Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
12092,100.0,200.0,20.0,-4.253313
12092,100.0,200.0,40.0,-3.9911773
12092,100.0,200.0,60.0,-3.8509574
12092,100.0,200.0,80.0,-4.2407374
12092,100.0,200.0,100.0,-4.7482953
12092,100.0,200.0,120.0,-4.044427
12092,100.0,200.0,140.0,-3.5892084
12092,100.0,200.0,160.0,-3.583739
12092,100.0,200.0,180.0,-3.880827
12092,100.0,200.0,200.0,-3.9196527
12092,100.0,200.0,220.0,-3.7194963
12092,100.0,200.0,240.0,-3.7211435
12092,100.0,200.0,260.0,-3.4745352
12092,100.0,200.0,280.0,-4.05216
12092,100.0,200.0,300.0,-4.3758903
12092,100.0,200.0,320.0,-4.234605
12092,100.0,200.0,340.0,-4.9123483
12092,100.0,220.0,0.0,-4.8846383
12092,100.0,220.0,20.0,-4.6322937
12092,100.0,220.0,40.0,-4.397224
12092,100.0,220.0,60.0,-4.199214
12092,100.0,220.0,80.0,-4.436743
12092,100.0,220.0,100.0,-4.8281045
12092,100.0,220.0,120.0,-4.2606406
12092,100.0,220.0,140.0,-3.5880268
12092,100.0,220.0,160.0,-3.677163
12092,100.0,220.0,180.0,-4.1350293
12092,100.0,220.0,200.0,-4.2084208
12092,100.0,220.0,220.0,-3.9915004
12092,100.0,220.0,240.0,-3.8979928
12092,100.0,220.0,260.0,-4.0699472
12092,100.0,220.0,280.0,-4.5342607
12092,100.0,220.0,300.0,-4.382968
12092,100.0,220.0,320.0,-4.2921214
12092,100.0,220.0,340.0,-4.988575
12092,100.0,240.0,0.0,-4.6230583
12092,100.0,240.0,20.0,-4.610073
12092,100.0,240.0,40.0,-4.494556
12092,100.0,240.0,60.0,-4.215212
12092,100.0,240.0,80.0,-4.592538
12092,100.0,240.0,100.0,-4.7974467
12092,100.0,240.0,120.0,-4.67763
12092,100.0,240.0,140.0,-3.8958607
12092,100.0,240.0,160.0,-4.013234
12092,100.0,240.0,180.0,-4.2529593
12092,100.0,240.0,200.0,-4.2347026
12092,100.0,240.0,220.0,-3.9528682
12092,100.0,240.0,240.0,-3.801406
12092,100.0,240.0,260.0,-4.0562606
12092,100.0,240.0,280.0,-4.793187
12092,100.0,240.0,300.0,-4.2806587
12092,100.0,240.0,320.0,-4.4522066
12092,100.0,240.0,340.0,-5.0779386
12092,100.0,260.0,0.0,-4.32722
12092,100.0,260.0,20.0,-4.216367
12092,100.0,260.0,40.0,-4.4801254
12092,100.0,260.0,60.0,-3.9136636
12092,100.0,260.0,80.0,-4.6271324
12092,100.0,260.0,100.0,-4.3865376
12092,100.0,260.0,120.0,-3.676194
12092,100.0,260.0,140.0,-4.162128
12092,100.0,260.0,160.0,-3.90658
12092,100.0,260.0,180.0,-4.325227
12092,100.0,260.0,200.0,-4.03531
12092,100.0,260.0,220.0,-3.6997445
12092,100.0,260.0,240.0,-3.9285433
12092,100.0,260.0,260.0,-3.4022267
12092,100.0,260.0,280.0,-4.2403936
12092,100.0,260.0,300.0,-4.16106
12092,100.0,260.0,320.0,-4.4298015
12092,100.0,260.0,340.0,-4.541355
12092,100.0,280.0,0.0,-3.9524622
12092,100.0,280.0,20.0,-4.193371
12092,100.0,280.0,40.0,-4.1338696
12092,100.0,280.0,60.0,-3.5877373
12092,100.0,280.0,80.0,-4.286924
12092,100.0,280.0,100.0,-4.418757
12092,100.0,280.0,120.0,-3.830289
12092,100.0,280.0,140.0,-4.0493593
12092,100.0,280.0,160.0,-3.8619587
12092,100.0,280.0,180.0,-3.8621929
12092,100.0,280.0,200.0,-3.8282754
12092,100.0,280.0,220.0,-3.715007
12092,100.0,280.0,240.0,-3.6841252
12092,100.0,280.0,260.0,-3.5599706
12092,100.0,280.0,280.0,-3.8345141
12092,100.0,280.0,300.0,-3.8998122
12092,100.0,280.0,320.0,-4.3319836
12092,100.0,280.0,340.0,-4.3194323
12092,100.0,300.0,0.0,-3.994472
12092,100.0,300.0,20.0,-3.9061177
12092,100.0,300.0,40.0,-3.985602
12092,100.0,300.0,60.0,-3.754679
12092,100.0,300.0,80.0,-4.1628523
12092,100.0,300.0,100.0,-4.5259976
12092,100.0,300.0,120.0,-4.4114585
12092,100.0,300.0,140.0,-3.756681
12092,100.0,300.0,160.0,-3.8678737
12092,100.0,300.0,180.0,-4.125647
12092,100.0,300.0,200.0,-4.3145323
12092,100.0,300.0,220.0,-3.5590825
12092,100.0,300.0,240.0,-4.202997
12092,100.0,300.0,260.0,-3.600984
12092,100.0,300.0,280.0,-4.1545315
12092,100.0,300.0,300.0,-3.8776288
12092,100.0,300.0,320.0,-4.212259
12092,100.0,300.0,340.0,-4.883772
12092,100.0,320.0,0.0,-4.386666
12092,100.0,320.0,20.0,-4.1619654
12092,100.0,320.0,40.0,-3.6532931
12092,100.0,320.0,60.0,-4.099855
12092,100.0,320.0,80.0,-4.0389066
12092,100.0,320.0,100.0,-4.59241
12092,100.0,320.0,120.0,-4.3779774
12092,100.0,320.0,140.0,-3.7494667
12092,100.0,320.0,160.0,-3.9261208
12092,100.0,320.0,180.0,-3.9244976
12092,100.0,320.0,200.0,-4.102849
12092,100.0,320.0,220.0,-3.56909
12092,100.0,320.0,240.0,-3.5070236
12092,100.0,320.0,260.0,-3.845901
12092,100.0,320.0,280.0,-4.313153
12092,100.0,320.0,300.0,-4.1804643
12092,100.0,320.0,320.0,-4.222419
12092,100.0,320.0,340.0,-4.8468666
12092,100.0,340.0,0.0,-4.174048
12092,100.0,340.0,20.0,-4.00457
12092,100.0,340.0,40.0,-4.188065
12092,100.0,340.0,60.0,-3.6182172
12092,100.0,340.0,80.0,-4.3060937
12092,100.0,340.0,100.0,-4.370938
12092,100.0,340.0,120.0,-3.9145265
12092,100.0,340.0,140.0,-3.7066712
12092,100.0,340.0,160.0,-3.8228953
12092,100.0,340.0,180.0,-4.0871463
12092,100.0,340.0,200.0,-4.061369
12092,100.0,340.0,220.0,-3.0816905
12092,100.0,340.0,240.0,-3.385406
12092,100.0,340.0,260.0,-3.696905
12092,100.0,340.0,280.0,-4.6386805
12092,100.0,340.0,300.0,-4.3494253
12092,100.0,340.0,320.0,-4.464145
12092,100.0,340.0,340.0,-4.45701
23507,100.0,0.0,0.0,-3.8269262
23507,100.0,0.0,20.0,-3.5928035
23507,100.0,0.0,40.0,-3.8213265
23507,100.0,0.0,60.0,-3.2534409
23507,100.0,0.0,80.0,-3.8195877
23507,100.0,0.0,100.0,-4.1066785
23507,100.0,0.0,120.0,-3.5023847
23507,100.0,0.0,140.0,-3.4562516
23507,100.0,0.0,160.0,-3.506861
23507,100.0,0.0,180.0,-3.499855
23507,100.0,0.0,200.0,-3.8341088
23507,100.0,0.0,220.0,-2.7475042
23507,100.0,0.0,240.0,-3.2949607
23507,100.0,0.0,260.0,-3.4421053
23507,100.0,0.0,280.0,-4.117889
23507,100.0,0.0,300.0,-4.1865396
23507,100.0,0.0,320.0,-3.8479295
23507,100.0,0.0,340.0,-4.0373693
23507,100.0,20.0,0.0,-4.0590506
23507,100.0,20.0,20.0,-3.8353086
23507,100.0,20.0,40.0,-3.8334138
23507,100.0,20.0,60.0,-3.3331194
23507,100.0,20.0,80.0,-3.994511
23507,100.0,20.0,100.0,-4.144871
23507,100.0,20.0,120.0,-3.6379588
23507,100.0,20.0,140.0,-3.181057
23507,100.0,20.0,160.0,-3.4134285
23507,100.0,20.0,180.0,-3.4189463
23507,100.0,20.0,200.0,-3.7819092
23507,100.0,20.0,220.0,-3.3313558
23507,100.0,20.0,240.0,-3.342805
23507,100.0,20.0,260.0,-3.6263044
23507,100.0,20.0,280.0,-4.1414976
23507,100.0,20.0,300.0,-4.0811462
23507,100.0,20.0,320.0,-4.150239
23507,100.0,20.0,340.0,-4.2215147
23507,100.0,40.0,0.0,-4.5757236
23507,100.0,40.0,20.0,-4.2358766
23507,100.0,40.0,40.0,-3.7748427
23507,100.0,40.0,60.0,-3.843275
23507,100.0,40.0,80.0,-4.0201607
23507,100.0,40.0,100.0,-4.4394774
23507,100.0,40.0,120.0,-3.9900124
23507,100.0,40.0,140.0,-3.4396498
23507,100.0,40.0,160.0,-3.5849814
23507,100.0,40.0,180.0,-3.7266493
23507,100.0,40.0,200.0,-4.028201
23507,100.0,40.0,220.0,-3.9870665
23507,100.0,40.0,240.0,-3.7055283
23507,100.0,40.0,260.0,-3.8263922
23507,100.0,40.0,280.0,-4.32009
23507,100.0,40.0,300.0,-4.116262
23507,100.0,40.0,320.0,-4.545517
23507,100.0,40.0,340.0,-4.81268
23507,100.0,60.0,0.0,-4.675211
23507,100.0,60.0,20.0,-4.300006
23507,100.0,60.0,40.0,-4.0673165
23507,100.0,60.0,60.0,-4.1596727
23507,100.0,60.0,80.0,-4.0564413
23507,100.0,60.0,100.0,-4.746013
23507,100.0,60.0,120.0,-4.0879045
23507,100.0,60.0,140.0,-3.7407308
23507,100.0,60.0,160.0,-3.96947
23507,100.0,60.0,180.0,-4.1681476
23507,100.0,60.0,200.0,-4.2492743
23507,100.0,60.0,220.0,-3.4642625
23507,100.0,60.0,240.0,-3.9432313
23507,100.0,60.0,260.0,-3.970664
23507,100.0,60.0,280.0,-4.5789585
23507,100.0,60.0,300.0,-4.7043996
23507,100.0,60.0,320.0,-4.4913282
23507,100.0,60.0,340.0,-4.9649496
23507,100.0,80.0,0.0,-4.509912
23507,100.0,80.0,20.0,-3.9879463
23507,100.0,80.0,40.0,-4.1176553
23507,100.0,80.0,60.0,-3.7271369
23507,100.0,80.0,80.0,-4.376626
23507,100.0,80.0,100.0,-4.5695243
23507,100.0,80.0,120.0,-4.169169
23507,100.0,80.0,140.0,-3.6751955
23507,100.0,80.0,160.0,-4.0100765
23507,100.0,80.0,180.0,-4.3788123
23507,100.0,80.0,200.0,-3.9992814
23507,100.0,80.0,220.0,-3.2131312
23507,100.0,80.0,240.0,-4.187998
23507,100.0,80.0,260.0,-3.6706169
23507,100.0,80.0,280.0,-4.5245705
23507,100.0,80.0,300.0,-4.592871
23507,100.0,80.0,320.0,-4.483446
23507,100.0,80.0,340.0,-4.6865983
23507,100.0,100.0,0.0,-4.219218
23507,100.0,100.0,20.0,-4.09827
23507,100.0,100.0,40.0,-4.1542845
23507,100.0,100.0,60.0,-3.922213
23507,100.0,100.0,80.0,-4.6345315
23507,100.0,100.0,100.0,-4.531159
23507,100.0,100.0,120.0,-4.2467594
23507,100.0,100.0,140.0,-3.8177257
23507,100.0,100.0,160.0,-4.030842
23507,100.0,100.0,180.0,-4.330569
23507,100.0,100.0,200.0,-4.075188
23507,100.0,100.0,220.0,-3.6389606
23507,100.0,100.0,240.0,-3.863596
23507,100.0,100.0,260.0,-3.9280417
23507,100.0,100.0,280.0,-4.4868493
23507,100.0,100.0,300.0,-4.6339993
23507,100.0,100.0,320.0,-4.6111026
23507,100.0,100.0,340.0,-5.143768
23507,100.0,120.0,0.0,-4.4897327
23507,100.0,120.0,20.0,-4.7642107
23507,100.0,120.0,40.0,-3.925074
23507,100.0,120.0,60.0,-4.1323457
23507,100.0,120.0,80.0,-4.5649276
23507,100.0,120.0,100.0,-5.103602
23507,100.0,120.0,120.0,-4.329074
23507,100.0,120.0,140.0,-4.0293255
23507,100.0,120.0,160.0,-4.1078963
23507,100.0,120.0,180.0,-4.315297
23507,100.0,120.0,200.0,-4.3829255
23507,100.0,120.0,220.0,-4.5047574
23507,100.0,120.0,240.0,-4.0582247
23507,100.0,120.0,260.0,-4.341962
23507,100.0,120.0,280.0,-4.867187
23507,100.0,120.0,300.0,-4.729568
23507,100.0,120.0,320.0,-4.8331842
23507,100.0,120.0,340.0,-5.264888
23507,100.0,140.0,0.0,-5.189936
23507,100.0,140.0,20.0,-5.0698338
23507,100.0,140.0,40.0,-4.308036
23507,100.0,140.0,60.0,-4.85881
23507,100.0,140.0,80.0,-4.6963277
23507,100.0,140.0,100.0,-5.148115
23507,100.0,140.0,120.0,-4.929357
23507,100.0,140.0,140.0,-4.164786
23507,100.0,140.0,160.0,-4.540408
23507,100.0,140.0,180.0,-4.6189623
23507,100.0,140.0,200.0,-4.662367
23507,100.0,140.0,220.0,-4.325541
23507,100.0,140.0,240.0,-4.5929956
23507,100.0,140.0,260.0,-4.787992
23507,100.0,140.0,280.0,-4.9465714
23507,100.0,140.0,300.0,-4.792791
23507,100.0,140.0,320.0,-5.043156
23507,100.0,140.0,340.0,-5.6831985
23507,100.0,160.0,0.0,-5.2771263
23507,100.0,160.0,20.0,-4.760114
23507,100.0,160.0,40.0,-4.96572
23507,100.0,160.0,60.0,-4.495609
23507,100.0,160.0,80.0,-5.0235767
23507,100.0,160.0,100.0,-5.0881143
23507,100.0,160.0,120.0,-4.8812957
23507,100.0,160.0,140.0,-4.5618052
23507,100.0,160.0,160.0,-4.502372
23507,100.0,160.0,180.0,-4.967547
23507,100.0,160.0,200.0,-4.989436
23507,100.0,160.0,220.0,-3.8627586
23507,100.0,160.0,240.0,-4.6667566
23507,100.0,160.0,260.0,-4.547579
23507,100.0,160.0,280.0,-4.972805
23507,100.0,160.0,300.0,-4.610053
23507,100.0,160.0,320.0,-5.094954
23507,100.0,160.0,340.0,-5.371397
23507,100.0,180.0,0.0,-5.040331
23507,100.0,180.0,20.0,-4.5949025
23507,100.0,180.0,40.0,-4.9196296
23507,100.0,180.0,60.0,-4.188915
23507,100.0,180.0,80.0,-4.8877096
23507,100.0,180.0,100.0,-5.0189614
23507,100.0,180.0,120.0,-4.782743
23507,100.0,180.0,140.0,-4.5182695
23507,100.0,180.0,160.0,-4.5757017
23507,100.0,180.0,180.0,-4.830685
23507,100.0,180.0,200.0,-4.811977
23507,100.0,180.0,220.0,-3.9532487
23507,100.0,180.0,240.0,-4.477118
23507,100.0,180.0,260.0,-4.1529527
23507,100.0,180.0,280.0,-4.955726
23507,100.0,180.0,300.0,-4.9269133
23507,100.0,180.0,320.0,-5.0865607
23507,100.0,180.0,340.0,-5.288367
23507,100.0,200.0,0.0,-5.167366
23507,100.0,200.0,20.0,-4.8700533
23507,100.0,200.0,40.0,-4.4517245
23507,100.0,200.0,60.0,-4.3093596
23507,100.0,200.0,80.0,-4.887675
23507,100.0,200.0,100.0,-5.2064533
23507,100.0,200.0,120.0,-4.657817
23507,100.0,200.0,140.0,-4.3968415
23507,100.0,200.0,160.0,-4.517694
23507,100.0,200.0,180.0,-4.7534227
23507,100.0,200.0,200.0,-4.8228045
23507,100.0,200.0,220.0,-4.313094
23507,100.0,200.0,240.0,-4.530609
23507,100.0,200.0,260.0,-4.310069
23507,100.0,200.0,280.0,-5.013883
23507,100.0,200.0,300.0,-4.7177014
23507,100.0,200.0,320.0,-5.0331984
23507,100.0,200.0,340.0,-5.3819337
23507,100.0,220.0,0.0,-5.3629847
23507,100.0,220.0,20.0,-5.1812277
23507,100.0,220.0,40.0,-4.436807
23507,100.0,220.0,60.0,-4.5828857
23507,100.0,220.0,80.0,-4.9480925
23507,100.0,220.0,100.0,-5.205603
23507,100.0,220.0,120.0,-4.9610825
23507,100.0,220.0,140.0,-4.5075817
23507,100.0,220.0,160.0,-4.7859535
23507,100.0,220.0,180.0,-4.869014
23507,100.0,220.0,200.0,-4.884304
23507,100.0,220.0,220.0,-4.16479
23507,100.0,220.0,240.0,-4.8424196
23507,100.0,220.0,260.0,-4.6711364
23507,100.0,220.0,280.0,-5.0124974
23507,100.0,220.0,300.0,-4.543801
23507,100.0,220.0,320.0,-4.7599854
23507,100.0,220.0,340.0,-5.6733775
23507,100.0,240.0,0.0,-5.097425
23507,100.0,240.0,20.0,-4.5159807
23507,100.0,240.0,40.0,-4.9559436
23507,100.0,240.0,60.0,-4.3428864
23507,100.0,240.0,80.0,-4.9049044
23507,100.0,240.0,100.0,-4.8441396
23507,100.0,240.0,120.0,-4.563881
23507,100.0,240.0,140.0,-4.353016
23507,100.0,240.0,160.0,-4.5268536
23507,100.0,240.0,180.0,-4.646052
23507,100.0,240.0,200.0,-4.867129
23507,100.0,240.0,220.0,-3.457095
23507,100.0,240.0,240.0,-4.710619
23507,100.0,240.0,260.0,-4.4580727
23507,100.0,240.0,280.0,-4.792207
23507,100.0,240.0,300.0,-4.3851833
23507,100.0,240.0,320.0,-4.319222
23507,100.0,240.0,340.0,-5.2153835
23507,100.0,260.0,0.0,-4.6639194
23507,100.0,260.0,20.0,-3.941757
23507,100.0,260.0,40.0,-4.5036535
23507,100.0,260.0,60.0,-3.948492
23507,100.0,260.0,80.0,-4.415103
23507,100.0,260.0,100.0,-4.4780602
23507,100.0,260.0,120.0,-4.2863264
23507,100.0,260.0,140.0,-3.9359117
23507,100.0,260.0,160.0,-4.11235
23507,100.0,260.0,180.0,-4.4153647
23507,100.0,260.0,200.0,-4.2642593
23507,100.0,260.0,220.0,-3.142852
23507,100.0,260.0,240.0,-4.1827335
23507,100.0,260.0,260.0,-3.8031745
23507,100.0,260.0,280.0,-4.397177
23507,100.0,260.0,300.0,-4.308549
23507,100.0,260.0,320.0,-4.3136134
23507,100.0,260.0,340.0,-4.846136
23507,100.0,280.0,0.0,-4.2172713
23507,100.0,280.0,20.0,-4.1523213
23507,100.0,280.0,40.0,-4.0676727
23507,100.0,280.0,60.0,-3.78821
23507,100.0,280.0,80.0,-4.3759265
23507,100.0,280.0,100.0,-4.4545903
23507,100.0,280.0,120.0,-4.069291
23507,100.0,280.0,140.0,-3.8813596
23507,100.0,280.0,160.0,-3.875158
23507,100.0,280.0,180.0,-4.249125
23507,100.0,280.0,200.0,-4.1646433
23507,100.0,280.0,220.0,-3.508646
23507,100.0,280.0,240.0,-3.7512372
23507,100.0,280.0,260.0,-3.507364
23507,100.0,280.0,280.0,-4.1822624
23507,100.0,280.0,300.0,-4.2450185
23507,100.0,280.0,320.0,-4.3200173
23507,100.0,280.0,340.0,-4.8386464
23507,100.0,300.0,0.0,-4.5732255
23507,100.0,300.0,20.0,-4.3558416
23507,100.0,300.0,40.0,-4.016439
23507,100.0,300.0,60.0,-3.7578697
23507,100.0,300.0,80.0,-4.343903
23507,100.0,300.0,100.0,-4.53112
23507,100.0,300.0,120.0,-4.1169686
23507,100.0,300.0,140.0,-3.718954
23507,100.0,300.0,160.0,-3.7308352
23507,100.0,300.0,180.0,-4.0782986
23507,100.0,300.0,200.0,-4.115715
23507,100.0,300.0,220.0,-3.814724
23507,100.0,300.0,240.0,-3.8677506
23507,100.0,300.0,260.0,-3.8154466
23507,100.0,300.0,280.0,-4.346308
23507,100.0,300.0,300.0,-4.040445
23507,100.0,300.0,320.0,-4.3329496
23507,100.0,300.0,340.0,-4.7919083
23507,100.0,320.0,0.0,-4.8757787
23507,100.0,320.0,20.0,-4.2109523
23507,100.0,320.0,40.0,-4.216235
23507,100.0,320.0,60.0,-3.8913567
23507,100.0,320.0,80.0,-3.916279
23507,100.0,320.0,100.0,-4.485216
23507,100.0,320.0,120.0,-4.3117228
23507,100.0,320.0,140.0,-3.7140415
23507,100.0,320.0,160.0,-3.9326632
23507,100.0,320.0,180.0,-3.9897625
23507,100.0,320.0,200.0,-4.3378773
23507,100.0,320.0,220.0,-3.2712436
23507,100.0,320.0,240.0,-3.9609678
23507,100.0,320.0,260.0,-3.849507
23507,100.0,320.0,280.0,-4.3138013
23507,100.0,320.0,300.0,-4.032571
23507,100.0,320.0,320.0,-4.2156386
23507,100.0,320.0,340.0,-4.9522114
23507,100.0,340.0,0.0,-4.166919
23507,100.0,340.0,20.0,-3.8968897
23507,100.0,340.0,40.0,-3.932237
23507,100.0,340.0,60.0,-3.4705179
23507,100.0,340.0,80.0,-3.8100028
23507,100.0,340.0,100.0,-4.2515526
23507,100.0,340.0,120.0,-3.6548488
23507,100.0,340.0,140.0,-3.7099988
23507,100.0,340.0,160.0,-3.7197788
23507,100.0,340.0,180.0,-3.935272
23507,100.0,340.0,200.0,-4.0514307
23507,100.0,340.0,220.0,-2.770516
23507,100.0,340.0,240.0,-3.440925
23507,100.0,340.0,260.0,-3.629089
23507,100.0,340.0,280.0,-4.2254777
23507,100.0,340.0,300.0,-4.1379986
23507,100.0,340.0,320.0,-3.931197
23507,100.0,340.0,340.0,-4.370402
13917,100.0,0.0,0.0,-4.4406624
13917,100.0,0.0,20.0,-4.2597265
13917,100.0,0.0,40.0,-4.189891
13917,100.0,0.0,60.0,-4.09303
13917,100.0,0.0,80.0,-4.5129237
13917,100.0,0.0,100.0,-4.586057
13917,100.0,0.0,120.0,-4.1210556
13917,100.0,0.0,140.0,-3.8848593
13917,100.0,0.0,160.0,-3.8370543
13917,100.0,0.0,180.0,-4.075706
13917,100.0,0.0,200.0,-4.201757
13917,100.0,0.0,220.0,-3.2365758
13917,100.0,0.0,240.0,-3.969247
13917,100.0,0.0,260.0,-3.6465158
13917,100.0,0.0,280.0,-4.2795653
13917,100.0,0.0,300.0,-4.4930434
13917,100.0,0.0,320.0,-4.3297973
13917,100.0,0.0,340.0,-4.5590806
13917,100.0,20.0,0.0,-4.7431545
13917,100.0,20.0,20.0,-4.4566393
13917,100.0,20.0,40.0,-4.4080215
13917,100.0,20.0,60.0,-4.0338893
13917,100.0,20.0,80.0,-4.630559
13917,100.0,20.0,100.0,-4.691923
13917,100.0,20.0,120.0,-4.381742
13917,100.0,20.0,140.0,-3.831067
13917,100.0,20.0,160.0,-3.8509696
13917,100.0,20.0,180.0,-4.1220193
13917,100.0,20.0,200.0,-4.4623194
13917,100.0,20.0,220.0,-3.8922558
13917,100.0,20.0,240.0,-4.085896
13917,100.0,20.0,260.0,-3.6561434
13917,100.0,20.0,280.0,-4.3857365
13917,100.0,20.0,300.0,-4.298041
13917,100.0,20.0,320.0,-4.5344257
13917,100.0,20.0,340.0,-4.8071566
13917,100.0,40.0,0.0,-5.074773
13917,100.0,40.0,20.0,-4.941076
13917,100.0,40.0,40.0,-4.9372096
13917,100.0,40.0,60.0,-4.4057374
13917,100.0,40.0,80.0,-4.9632998
13917,100.0,40.0,100.0,-5.161306
13917,100.0,40.0,120.0,-4.609014
13917,100.0,40.0,140.0,-3.886433
13917,100.0,40.0,160.0,-4.017616
13917,100.0,40.0,180.0,-4.3736777
13917,100.0,40.0,200.0,-4.617708
13917,100.0,40.0,220.0,-4.6687236
13917,100.0,40.0,240.0,-4.352821
13917,100.0,40.0,260.0,-4.290482
13917,100.0,40.0,280.0,-4.771329
13917,100.0,40.0,300.0,-4.538619
13917,100.0,40.0,320.0,-4.758955
13917,100.0,40.0,340.0,-5.294624
13917,100.0,60.0,0.0,-4.9944887
13917,100.0,60.0,20.0,-4.8762
13917,100.0,60.0,40.0,-5.0601363
13917,100.0,60.0,60.0,-4.579408
13917,100.0,60.0,80.0,-5.046854
13917,100.0,60.0,100.0,-4.946836
13917,100.0,60.0,120.0,-4.630054
13917,100.0,60.0,140.0,-4.1695533
13917,100.0,60.0,160.0,-4.3394904
13917,100.0,60.0,180.0,-4.566734
13917,100.0,60.0,200.0,-4.7531767
13917,100.0,60.0,220.0,-4.123452
13917,100.0,60.0,240.0,-4.42011
13917,100.0,60.0,260.0,-4.344956
13917,100.0,60.0,280.0,-4.82581
13917,100.0,60.0,300.0,-4.425013
13917,100.0,60.0,320.0,-4.3488564
13917,100.0,60.0,340.0,-5.367256
13917,100.0,80.0,0.0,-4.8431535
13917,100.0,80.0,20.0,-4.3228436
13917,100.0,80.0,40.0,-4.597769
13917,100.0,80.0,60.0,-4.290454
13917,100.0,80.0,80.0,-4.858551
13917,100.0,80.0,100.0,-4.687638
13917,100.0,80.0,120.0,-4.3922105
13917,100.0,80.0,140.0,-4.359235
13917,100.0,80.0,160.0,-4.139104
13917,100.0,80.0,180.0,-4.262912
13917,100.0,80.0,200.0,-4.4805117
13917,100.0,80.0,220.0,-3.6542482
13917,100.0,80.0,240.0,-4.31822
13917,100.0,80.0,260.0,-4.0385838
13917,100.0,80.0,280.0,-4.385318
13917,100.0,80.0,300.0,-4.281501
13917,100.0,80.0,320.0,-4.479842
13917,100.0,80.0,340.0,-4.7041216
13917,100.0,100.0,0.0,-4.659362
13917,100.0,100.0,20.0,-4.2467017
13917,100.0,100.0,40.0,-4.470324
13917,100.0,100.0,60.0,-3.8171124
13917,100.0,100.0,80.0,-4.438153
13917,100.0,100.0,100.0,-4.71641
13917,100.0,100.0,120.0,-4.04178
13917,100.0,100.0,140.0,-4.10554
13917,100.0,100.0,160.0,-4.091743
13917,100.0,100.0,180.0,-4.187841
13917,100.0,100.0,200.0,-4.3374124
13917,100.0,100.0,220.0,-4.1068926
13917,100.0,100.0,240.0,-3.9468608
13917,100.0,100.0,260.0,-4.038981
13917,100.0,100.0,280.0,-4.2443285
13917,100.0,100.0,300.0,-4.2113976
13917,100.0,100.0,320.0,-4.502762
13917,100.0,100.0,340.0,-4.8959823
13917,100.0,120.0,0.0,-4.9735327
13917,100.0,120.0,20.0,-4.7556973
13917,100.0,120.0,40.0,-4.29286
13917,100.0,120.0,60.0,-3.979707
13917,100.0,120.0,80.0,-4.3338428
13917,100.0,120.0,100.0,-4.892499
13917,100.0,120.0,120.0,-4.448717
13917,100.0,120.0,140.0,-3.9478228
13917,100.0,120.0,160.0,-3.8643355
13917,100.0,120.0,180.0,-4.0494285
13917,100.0,120.0,200.0,-4.7984486
13917,100.0,120.0,220.0,-4.2344775
13917,100.0,120.0,240.0,-4.202865
13917,100.0,120.0,260.0,-3.9695842
13917,100.0,120.0,280.0,-4.249656
13917,100.0,120.0,300.0,-4.2165685
13917,100.0,120.0,320.0,-4.382952
13917,100.0,120.0,340.0,-5.196085
13917,100.0,140.0,0.0,-5.2136064
13917,100.0,140.0,20.0,-4.4892945
13917,100.0,140.0,40.0,-4.5554657
13917,100.0,140.0,60.0,-4.577233
13917,100.0,140.0,80.0,-4.6064267
13917,100.0,140.0,100.0,-4.685833
13917,100.0,140.0,120.0,-4.811932
13917,100.0,140.0,140.0,-4.297528
13917,100.0,140.0,160.0,-4.1443067
13917,100.0,140.0,180.0,-4.2106843
13917,100.0,140.0,200.0,-4.687456
13917,100.0,140.0,220.0,-3.9841614
13917,100.0,140.0,240.0,-4.099173
13917,100.0,140.0,260.0,-4.2399125
13917,100.0,140.0,280.0,-4.4869614
13917,100.0,140.0,300.0,-4.3923573
13917,100.0,140.0,320.0,-4.326269
13917,100.0,140.0,340.0,-5.037843
13917,100.0,160.0,0.0,-4.559774
13917,100.0,160.0,20.0,-4.086581
13917,100.0,160.0,40.0,-4.4585543
13917,100.0,160.0,60.0,-3.981764
13917,100.0,160.0,80.0,-4.4843645
13917,100.0,160.0,100.0,-4.3545413
13917,100.0,160.0,120.0,-4.0322385
13917,100.0,160.0,140.0,-4.2983456
13917,100.0,160.0,160.0,-3.8929756
13917,100.0,160.0,180.0,-3.95677
13917,100.0,160.0,200.0,-4.419742
13917,100.0,160.0,220.0,-3.587037
13917,100.0,160.0,240.0,-4.0145016
13917,100.0,160.0,260.0,-3.6489756
13917,100.0,160.0,280.0,-4.522442
13917,100.0,160.0,300.0,-4.4683547
13917,100.0,160.0,320.0,-4.3621974
13917,100.0,160.0,340.0,-4.6094885
13917,100.0,180.0,0.0,-4.36782
13917,100.0,180.0,20.0,-3.971524
13917,100.0,180.0,40.0,-4.3222136
13917,100.0,180.0,60.0,-3.7080407
13917,100.0,180.0,80.0,-4.2803493
13917,100.0,180.0,100.0,-4.4347954
13917,100.0,180.0,120.0,-3.7995334
13917,100.0,180.0,140.0,-3.8549979
13917,100.0,180.0,160.0,-3.8120236
13917,100.0,180.0,180.0,-3.6210983
13917,100.0,180.0,200.0,-4.1367393
13917,100.0,180.0,220.0,-3.538273
13917,100.0,180.0,240.0,-3.949912
13917,100.0,180.0,260.0,-3.4510667
13917,100.0,180.0,280.0,-4.409134
13917,100.0,180.0,300.0,-4.5062494
13917,100.0,180.0,320.0,-4.4071107
