Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
78065,100.0,40.0,80.0,-4.396855
78065,100.0,40.0,100.0,-3.9595332
78065,100.0,40.0,120.0,-4.546212
78065,100.0,40.0,140.0,-4.6337934
78065,100.0,40.0,160.0,-4.300746
78065,100.0,40.0,180.0,-4.7416625
78065,100.0,40.0,200.0,-4.4287543
78065,100.0,40.0,220.0,-4.5961394
78065,100.0,40.0,240.0,-5.666594
78065,100.0,40.0,260.0,-5.153996
78065,100.0,40.0,280.0,-5.2174673
78065,100.0,40.0,300.0,-4.409853
78065,100.0,40.0,320.0,-4.680847
78065,100.0,40.0,340.0,-3.608954
78065,100.0,60.0,0.0,-4.832723
78065,100.0,60.0,20.0,-4.4327846
78065,100.0,60.0,40.0,-4.179217
78065,100.0,60.0,60.0,-3.5876837
78065,100.0,60.0,80.0,-4.0050335
78065,100.0,60.0,100.0,-4.0492167
78065,100.0,60.0,120.0,-4.6621056
78065,100.0,60.0,140.0,-4.7921205
78065,100.0,60.0,160.0,-4.657543
78065,100.0,60.0,180.0,-4.6993103
78065,100.0,60.0,200.0,-4.357207
78065,100.0,60.0,220.0,-4.517584
78065,100.0,60.0,240.0,-5.5094824
78065,100.0,60.0,260.0,-5.672895
78065,100.0,60.0,280.0,-5.665476
78065,100.0,60.0,300.0,-4.775329
78065,100.0,60.0,320.0,-4.5963836
78065,100.0,60.0,340.0,-4.05991
78065,100.0,80.0,0.0,-4.37002
78065,100.0,80.0,20.0,-4.714639
78065,100.0,80.0,40.0,-4.48803
78065,100.0,80.0,60.0,-4.2038283
78065,100.0,80.0,80.0,-3.8256714
78065,100.0,80.0,100.0,-4.350641
78065,100.0,80.0,120.0,-4.45628
78065,100.0,80.0,140.0,-4.9982915
78065,100.0,80.0,160.0,-4.4683585
78065,100.0,80.0,180.0,-5.1647067
78065,100.0,80.0,200.0,-4.9481206
78065,100.0,80.0,220.0,-4.5409913
78065,100.0,80.0,240.0,-5.524033
78065,100.0,80.0,260.0,-5.6284614
78065,100.0,80.0,280.0,-5.047973
78065,100.0,80.0,300.0,-4.595498
78065,100.0,80.0,320.0,-5.2180576
78065,100.0,80.0,340.0,-4.2717404
78065,100.0,100.0,0.0,-3.7813148
78065,100.0,100.0,20.0,-4.8178964
78065,100.0,100.0,40.0,-4.304588
78065,100.0,100.0,60.0,-3.8823714
78065,100.0,100.0,80.0,-4.057639
78065,100.0,100.0,100.0,-4.2231617
78065,100.0,100.0,120.0,-4.267076
78065,100.0,100.0,140.0,-5.022711
78065,100.0,100.0,160.0,-3.9138353
78065,100.0,100.0,180.0,-5.109225
78065,100.0,100.0,200.0,-4.6763563
78065,100.0,100.0,220.0,-4.953271
78065,100.0,100.0,240.0,-5.797417
78065,100.0,100.0,260.0,-5.625884
78065,100.0,100.0,280.0,-5.326814
78065,100.0,100.0,300.0,-4.197698
78065,100.0,100.0,320.0,-4.5190735
78065,100.0,100.0,340.0,-3.6312077
78065,100.0,120.0,0.0,-4.108129
78065,100.0,120.0,20.0,-4.34205
78065,100.0,120.0,40.0,-4.1980305
78065,100.0,120.0,60.0,-3.7774515
78065,100.0,120.0,80.0,-4.171771
78065,100.0,120.0,100.0,-4.117871
78065,100.0,120.0,120.0,-4.389393
78065,100.0,120.0,140.0,-4.7643166
78065,100.0,120.0,160.0,-3.7958863
78065,100.0,120.0,180.0,-4.643096
78065,100.0,120.0,200.0,-4.5508547
78065,100.0,120.0,220.0,-4.578578
78065,100.0,120.0,240.0,-5.5190163
78065,100.0,120.0,260.0,-5.4242682
78065,100.0,120.0,280.0,-5.7798014
78065,100.0,120.0,300.0,-4.237866
78065,100.0,120.0,320.0,-4.5892572
78065,100.0,120.0,340.0,-3.333515
78065,100.0,140.0,0.0,-4.8148203
78065,100.0,140.0,20.0,-4.7713003
78065,100.0,140.0,40.0,-3.9262652
78065,100.0,140.0,60.0,-3.8255994
78065,100.0,140.0,80.0,-4.097835
78065,100.0,140.0,100.0,-3.8210297
78065,100.0,140.0,120.0,-4.5523257
78065,100.0,140.0,140.0,-4.872085
78065,100.0,140.0,160.0,-4.3955364
78065,100.0,140.0,180.0,-4.7069936
78065,100.0,140.0,200.0,-4.806528
78065,100.0,140.0,220.0,-4.14146
78065,100.0,140.0,240.0,-4.9150143
78065,100.0,140.0,260.0,-4.913608
78065,100.0,140.0,280.0,-5.033543
78065,100.0,140.0,300.0,-5.022185
78065,100.0,140.0,320.0,-4.6336937
78065,100.0,140.0,340.0,-3.5428996
78065,100.0,160.0,0.0,-4.972903
78065,100.0,160.0,20.0,-4.8692474
78065,100.0,160.0,40.0,-4.419777
78065,100.0,160.0,60.0,-4.1079245
78065,100.0,160.0,80.0,-4.317025
78065,100.0,160.0,100.0,-4.138019
78065,100.0,160.0,120.0,-4.9421253
78065,100.0,160.0,140.0,-5.5325317
78065,100.0,160.0,160.0,-5.079125
78065,100.0,160.0,180.0,-5.087746
78065,100.0,160.0,200.0,-4.86232
78065,100.0,160.0,220.0,-4.4793177
78065,100.0,160.0,240.0,-4.832447
78065,100.0,160.0,260.0,-5.0659595
78065,100.0,160.0,280.0,-5.2215805
78065,100.0,160.0,300.0,-5.411853
78065,100.0,160.0,320.0,-4.9127574
78065,100.0,160.0,340.0,-4.0228057
78065,100.0,180.0,0.0,-4.67161
78065,100.0,180.0,20.0,-5.3937964
78065,100.0,180.0,40.0,-4.983513
78065,100.0,180.0,60.0,-4.537535
78065,100.0,180.0,80.0,-4.2830853
78065,100.0,180.0,100.0,-4.147781
78065,100.0,180.0,120.0,-4.6207957
78065,100.0,180.0,140.0,-5.3916883
78065,100.0,180.0,160.0,-4.561304
78065,100.0,180.0,180.0,-5.389767
78065,100.0,180.0,200.0,-4.894162
78065,100.0,180.0,220.0,-5.012974
78065,100.0,180.0,240.0,-4.792259
78065,100.0,180.0,260.0,-5.275789
78065,100.0,180.0,280.0,-4.897595
78065,100.0,180.0,300.0,-5.218895
78065,100.0,180.0,320.0,-4.8071294
78065,100.0,180.0,340.0,-4.6229773
78065,100.0,200.0,0.0,-3.989608
78065,100.0,200.0,20.0,-4.56825
78065,100.0,200.0,40.0,-4.4814515
78065,100.0,200.0,60.0,-4.0435233
78065,100.0,200.0,80.0,-3.9257357
78065,100.0,200.0,100.0,-4.193126
78065,100.0,200.0,120.0,-4.124292
78065,100.0,200.0,140.0,-4.742018
78065,100.0,200.0,160.0,-3.7897968
78065,100.0,200.0,180.0,-5.5327005
78065,100.0,200.0,200.0,-4.2400794
78065,100.0,200.0,220.0,-4.978217
78065,100.0,200.0,240.0,-4.8463907
78065,100.0,200.0,260.0,-4.787395
78065,100.0,200.0,280.0,-4.939097
78065,100.0,200.0,300.0,-4.8163567
78065,100.0,200.0,320.0,-4.5889373
78065,100.0,200.0,340.0,-4.0303297
78065,100.0,220.0,0.0,-3.4186397
78065,100.0,220.0,20.0,-3.689711
78065,100.0,220.0,40.0,-3.7748818
78065,100.0,220.0,60.0,-3.4930925
78065,100.0,220.0,80.0,-3.723854
78065,100.0,220.0,100.0,-3.6211288
78065,100.0,220.0,120.0,-3.4800835
78065,100.0,220.0,140.0,-4.201953
78065,100.0,220.0,160.0,-3.2364795
78065,100.0,220.0,180.0,-4.5928583
78065,100.0,220.0,200.0,-3.7672641
78065,100.0,220.0,220.0,-4.5601897
78065,100.0,220.0,240.0,-4.928621
78065,100.0,220.0,260.0,-4.702528
78065,100.0,220.0,280.0,-5.1059833
78065,100.0,220.0,300.0,-4.131723
78065,100.0,220.0,320.0,-4.336034
78065,100.0,220.0,340.0,-3.270855
78065,100.0,240.0,0.0,-3.0743809
78065,100.0,240.0,20.0,-3.1775758
78065,100.0,240.0,40.0,-3.1067636
78065,100.0,240.0,60.0,-2.8363345
78065,100.0,240.0,80.0,-3.762882
78065,100.0,240.0,100.0,-2.9753723
78065,100.0,240.0,120.0,-3.1322057
78065,100.0,240.0,140.0,-3.788594
78065,100.0,240.0,160.0,-3.0051072
78065,100.0,240.0,180.0,-3.9889894
78065,100.0,240.0,200.0,-3.7562785
78065,100.0,240.0,220.0,-4.143507
78065,100.0,240.0,240.0,-5.02821
78065,100.0,240.0,260.0,-4.8621492
78065,100.0,240.0,280.0,-4.410114
78065,100.0,240.0,300.0,-3.3887982
78065,100.0,240.0,320.0,-3.8368804
78065,100.0,240.0,340.0,-2.6285539
78065,100.0,260.0,0.0,-2.5776086
78065,100.0,260.0,20.0,-3.0193877
78065,100.0,260.0,40.0,-2.811894
78065,100.0,260.0,60.0,-2.3190954
78065,100.0,260.0,80.0,-3.22784
78065,100.0,260.0,100.0,-2.818641
78065,100.0,260.0,120.0,-2.930807
78065,100.0,260.0,140.0,-3.5882223
78065,100.0,260.0,160.0,-2.7988386
78065,100.0,260.0,180.0,-3.69756
78065,100.0,260.0,200.0,-3.4403102
78065,100.0,260.0,220.0,-3.5688088
78065,100.0,260.0,240.0,-5.076717
78065,100.0,260.0,260.0,-4.960357
78065,100.0,260.0,280.0,-3.7871203
78065,100.0,260.0,300.0,-2.7775261
78065,100.0,260.0,320.0,-3.386685
78065,100.0,260.0,340.0,-2.1934402
78065,100.0,280.0,0.0,-2.567956
78065,100.0,280.0,20.0,-2.9726586
78065,100.0,280.0,40.0,-2.933759
78065,100.0,280.0,60.0,-2.1683762
78065,100.0,280.0,80.0,-2.8294325
78065,100.0,280.0,100.0,-2.942782
78065,100.0,280.0,120.0,-3.0473843
78065,100.0,280.0,140.0,-3.4862866
78065,100.0,280.0,160.0,-2.7192307
78065,100.0,280.0,180.0,-3.5423539
78065,100.0,280.0,200.0,-3.409482
78065,100.0,280.0,220.0,-3.338613
78065,100.0,280.0,240.0,-4.8903813
78065,100.0,280.0,260.0,-4.658196
78065,100.0,280.0,280.0,-4.5967183
78065,100.0,280.0,300.0,-2.7249162
78065,100.0,280.0,320.0,-3.1821876
78065,100.0,280.0,340.0,-1.9572086
78065,100.0,300.0,0.0,-3.0377963
78065,100.0,300.0,20.0,-3.4268382
78065,100.0,300.0,40.0,-3.367401
78065,100.0,300.0,60.0,-2.5835543
78065,100.0,300.0,80.0,-2.9913988
78065,100.0,300.0,100.0,-2.8886468
78065,100.0,300.0,120.0,-3.346046
78065,100.0,300.0,140.0,-3.6978686
78065,100.0,300.0,160.0,-2.9151464
78065,100.0,300.0,180.0,-3.6190598
78065,100.0,300.0,200.0,-3.6087146
78065,100.0,300.0,220.0,-3.2378945
78065,100.0,300.0,240.0,-4.723805
78065,100.0,300.0,260.0,-4.5527043
78065,100.0,300.0,280.0,-4.3994217
78065,100.0,300.0,300.0,-3.3265193
78065,100.0,300.0,320.0,-3.869751
78065,100.0,300.0,340.0,-2.0170608
78065,100.0,320.0,0.0,-3.4716623
78065,100.0,320.0,20.0,-4.065309
78065,100.0,320.0,40.0,-3.7652879
78065,100.0,320.0,60.0,-3.2434042
78065,100.0,320.0,80.0,-3.7738507
78065,100.0,320.0,100.0,-3.4062257
78065,100.0,320.0,120.0,-3.843788
78065,100.0,320.0,140.0,-4.071271
78065,100.0,320.0,160.0,-3.3418195
78065,100.0,320.0,180.0,-3.8821084
78065,100.0,320.0,200.0,-3.975443
78065,100.0,320.0,220.0,-3.295568
78065,100.0,320.0,240.0,-5.106022
78065,100.0,320.0,260.0,-4.702099
78065,100.0,320.0,280.0,-4.1273637
78065,100.0,320.0,300.0,-3.8897767
78065,100.0,320.0,320.0,-4.033549
78065,100.0,320.0,340.0,-2.512617
78065,100.0,340.0,0.0,-3.921915
78065,100.0,340.0,20.0,-4.45873
78065,100.0,340.0,40.0,-4.195729
78065,100.0,340.0,60.0,-3.6867757
78065,100.0,340.0,80.0,-4.2555604
78065,100.0,340.0,100.0,-3.8593051
78065,100.0,340.0,120.0,-4.3062773
78065,100.0,340.0,140.0,-4.455072
78065,100.0,340.0,160.0,-4.3294716
78065,100.0,340.0,180.0,-4.256657
78065,100.0,340.0,200.0,-4.337374
78065,100.0,340.0,220.0,-3.7380755
78065,100.0,340.0,240.0,-5.1517925
78065,100.0,340.0,260.0,-4.6540213
78065,100.0,340.0,280.0,-4.594427
78065,100.0,340.0,300.0,-4.710619
78065,100.0,340.0,320.0,-3.995115
78065,100.0,340.0,340.0,-3.2243176
39996,100.0,0.0,0.0,-4.307236
39996,100.0,0.0,20.0,-4.4927244
39996,100.0,0.0,40.0,-4.520677
39996,100.0,0.0,60.0,-4.1158447
39996,100.0,0.0,80.0,-4.431081
39996,100.0,0.0,100.0,-4.213258
39996,100.0,0.0,120.0,-4.11336
39996,100.0,0.0,140.0,-4.9210534
39996,100.0,0.0,160.0,-4.1247716
39996,100.0,0.0,180.0,-5.2404876
39996,100.0,0.0,200.0,-5.094209
39996,100.0,0.0,220.0,-4.8131986
39996,100.0,0.0,240.0,-5.419615
39996,100.0,0.0,260.0,-4.6786904
39996,100.0,0.0,280.0,-4.80233
39996,100.0,0.0,300.0,-4.983516
39996,100.0,0.0,320.0,-5.02864
39996,100.0,0.0,340.0,-3.7028
39996,100.0,20.0,0.0,-3.9946997
39996,100.0,20.0,20.0,-4.167455
39996,100.0,20.0,40.0,-4.2561574
39996,100.0,20.0,60.0,-4.053126
39996,100.0,20.0,80.0,-4.5989237
39996,100.0,20.0,100.0,-3.9359405
39996,100.0,20.0,120.0,-4.138709
39996,100.0,20.0,140.0,-4.852231
39996,100.0,20.0,160.0,-3.8837001
39996,100.0,20.0,180.0,-4.8827047
39996,100.0,20.0,200.0,-4.965366
39996,100.0,20.0,220.0,-4.7158337
39996,100.0,20.0,240.0,-5.1688824
39996,100.0,20.0,260.0,-4.8537455
39996,100.0,20.0,280.0,-4.7369432
39996,100.0,20.0,300.0,-4.8516946
39996,100.0,20.0,320.0,-5.09765
39996,100.0,20.0,340.0,-3.841988
39996,100.0,40.0,0.0,-4.265255
39996,100.0,40.0,20.0,-4.145553
39996,100.0,40.0,40.0,-4.130604
39996,100.0,40.0,60.0,-3.960953
39996,100.0,40.0,80.0,-4.710666
39996,100.0,40.0,100.0,-3.7832067
39996,100.0,40.0,120.0,-4.181224
39996,100.0,40.0,140.0,-4.748188
39996,100.0,40.0,160.0,-4.112746
39996,100.0,40.0,180.0,-4.7805834
39996,100.0,40.0,200.0,-5.072894
39996,100.0,40.0,220.0,-4.4094763
39996,100.0,40.0,240.0,-5.0991745
39996,100.0,40.0,260.0,-5.0111346
39996,100.0,40.0,280.0,-5.0304074
39996,100.0,40.0,300.0,-4.534106
39996,100.0,40.0,320.0,-5.0806866
39996,100.0,40.0,340.0,-3.744315
39996,100.0,60.0,0.0,-4.758829
39996,100.0,60.0,20.0,-4.5091066
39996,100.0,60.0,40.0,-4.6034446
39996,100.0,60.0,60.0,-4.15717
39996,100.0,60.0,80.0,-4.3914313
39996,100.0,60.0,100.0,-3.9515722
39996,100.0,60.0,120.0,-4.3128953
39996,100.0,60.0,140.0,-4.929359
39996,100.0,60.0,160.0,-4.723678
39996,100.0,60.0,180.0,-4.9457145
39996,100.0,60.0,200.0,-4.9804826
39996,100.0,60.0,220.0,-4.9125724
39996,100.0,60.0,240.0,-5.1638403
39996,100.0,60.0,260.0,-5.438557
39996,100.0,60.0,280.0,-5.5521417
39996,100.0,60.0,300.0,-4.540092
39996,100.0,60.0,320.0,-5.1129403
39996,100.0,60.0,340.0,-3.9961493
39996,100.0,80.0,0.0,-5.0849323
39996,100.0,80.0,20.0,-4.9932146
39996,100.0,80.0,40.0,-5.0371246
39996,100.0,80.0,60.0,-4.761488
39996,100.0,80.0,80.0,-4.410174
39996,100.0,80.0,100.0,-4.3655443
39996,100.0,80.0,120.0,-4.7007594
39996,100.0,80.0,140.0,-5.136925
39996,100.0,80.0,160.0,-4.8586626
39996,100.0,80.0,180.0,-5.0083685
39996,100.0,80.0,200.0,-5.1226482
39996,100.0,80.0,220.0,-5.127518
39996,100.0,80.0,240.0,-5.4408903
39996,100.0,80.0,260.0,-5.505547
39996,100.0,80.0,280.0,-5.54452
39996,100.0,80.0,300.0,-4.6170983
39996,100.0,80.0,320.0,-5.153938
39996,100.0,80.0,340.0,-4.530067
39996,100.0,100.0,0.0,-4.8030224
39996,100.0,100.0,20.0,-5.421122
39996,100.0,100.0,40.0,-5.252449
39996,100.0,100.0,60.0,-5.1640453
39996,100.0,100.0,80.0,-4.9520216
39996,100.0,100.0,100.0,-4.6351266
39996,100.0,100.0,120.0,-4.9262896
39996,100.0,100.0,140.0,-5.508886
39996,100.0,100.0,160.0,-4.925931
39996,100.0,100.0,180.0,-5.440635
39996,100.0,100.0,200.0,-5.41145
39996,100.0,100.0,220.0,-5.5514474
39996,100.0,100.0,240.0,-5.6752896
39996,100.0,100.0,260.0,-5.5419564
39996,100.0,100.0,280.0,-5.5779786
39996,100.0,100.0,300.0,-5.0667987
39996,100.0,100.0,320.0,-5.2459626
39996,100.0,100.0,340.0,-4.518763
39996,100.0,120.0,0.0,-4.6406393
39996,100.0,120.0,20.0,-5.223364
39996,100.0,120.0,40.0,-5.108259
39996,100.0,120.0,60.0,-5.371554
39996,100.0,120.0,80.0,-4.620908
39996,100.0,120.0,100.0,-4.49544
39996,100.0,120.0,120.0,-4.7996135
39996,100.0,120.0,140.0,-5.6343913
39996,100.0,120.0,160.0,-4.324589
39996,100.0,120.0,180.0,-5.7808723
39996,100.0,120.0,200.0,-5.151589
39996,100.0,120.0,220.0,-5.100208
39996,100.0,120.0,240.0,-5.481131
39996,100.0,120.0,260.0,-5.4855475
39996,100.0,120.0,280.0,-5.298942
39996,100.0,120.0,300.0,-5.031055
39996,100.0,120.0,320.0,-5.2108374
39996,100.0,120.0,340.0,-4.6516304
39996,100.0,140.0,0.0,-4.1440115
39996,100.0,140.0,20.0,-4.9265656
39996,100.0,140.0,40.0,-4.989169
39996,100.0,140.0,60.0,-4.626616
39996,100.0,140.0,80.0,-4.5610147
39996,100.0,140.0,100.0,-4.4676657
39996,100.0,140.0,120.0,-4.2176194
39996,100.0,140.0,140.0,-5.1924596
39996,100.0,140.0,160.0,-3.9914513
39996,100.0,140.0,180.0,-5.7602663
39996,100.0,140.0,200.0,-4.5322
39996,100.0,140.0,220.0,-5.024063
39996,100.0,140.0,240.0,-5.3788815
39996,100.0,140.0,260.0,-5.582513
39996,100.0,140.0,280.0,-5.525394
39996,100.0,140.0,300.0,-4.6749616
39996,100.0,140.0,320.0,-4.759675
39996,100.0,140.0,340.0,-4.0979342
39996,100.0,160.0,0.0,-4.344563
39996,100.0,160.0,20.0,-4.6615195
39996,100.0,160.0,40.0,-4.871425
39996,100.0,160.0,60.0,-4.4336224
39996,100.0,160.0,80.0,-4.4802995
39996,100.0,160.0,100.0,-4.0151105
39996,100.0,160.0,120.0,-4.4730225
39996,100.0,160.0,140.0,-5.2411923
39996,100.0,160.0,160.0,-4.0620008
39996,100.0,160.0,180.0,-5.376861
39996,100.0,160.0,200.0,-4.592586
39996,100.0,160.0,220.0,-4.904315
39996,100.0,160.0,240.0,-5.488893
39996,100.0,160.0,260.0,-5.3739343
39996,100.0,160.0,280.0,-5.598764
39996,100.0,160.0,300.0,-4.6406665
39996,100.0,160.0,320.0,-4.7635245
39996,100.0,160.0,340.0,-3.7871263
39996,100.0,180.0,0.0,-4.948693
39996,100.0,180.0,20.0,-4.5902743
39996,100.0,180.0,40.0,-4.880453
39996,100.0,180.0,60.0,-4.457468
39996,100.0,180.0,80.0,-4.6584096
39996,100.0,180.0,100.0,-4.161506
39996,100.0,180.0,120.0,-4.9429083
39996,100.0,180.0,140.0,-5.34122
39996,100.0,180.0,160.0,-4.0726256
39996,100.0,180.0,180.0,-5.496059
39996,100.0,180.0,200.0,-4.828739
39996,100.0,180.0,220.0,-4.9666705
39996,100.0,180.0,240.0,-5.4625506
39996,100.0,180.0,260.0,-4.830852
39996,100.0,180.0,280.0,-5.2346563
39996,100.0,180.0,300.0,-4.716795
39996,100.0,180.0,320.0,-5.125801
39996,100.0,180.0,340.0,-3.8882298
39996,100.0,200.0,0.0,-4.3605165
39996,100.0,200.0,20.0,-4.3633046
39996,100.0,200.0,40.0,-4.2764635
39996,100.0,200.0,60.0,-4.3520746
39996,100.0,200.0,80.0,-4.555928
39996,100.0,200.0,100.0,-4.252774
39996,100.0,200.0,120.0,-4.458461
39996,100.0,200.0,140.0,-4.456263
39996,100.0,200.0,160.0,-3.588145
39996,100.0,200.0,180.0,-4.909301
39996,100.0,200.0,200.0,-4.462701
39996,100.0,200.0,220.0,-4.452889
39996,100.0,200.0,240.0,-5.2633586
39996,100.0,200.0,260.0,-4.564891
39996,100.0,200.0,280.0,-4.9097447
39996,100.0,200.0,300.0,-4.479453
39996,100.0,200.0,320.0,-4.6892824
39996,100.0,200.0,340.0,-3.9790435
39996,100.0,220.0,0.0,-4.0187516
39996,100.0,220.0,20.0,-4.13172
39996,100.0,220.0,40.0,-3.5283928
39996,100.0,220.0,60.0,-3.7494156
39996,100.0,220.0,80.0,-4.1678567
39996,100.0,220.0,100.0,-3.9841063
39996,100.0,220.0,120.0,-3.6333125
39996,100.0,220.0,140.0,-3.8868084
39996,100.0,220.0,160.0,-3.2912078
39996,100.0,220.0,180.0,-4.5265737
39996,100.0,220.0,200.0,-4.2197056
39996,100.0,220.0,220.0,-4.058828
39996,100.0,220.0,240.0,-4.4412847
39996,100.0,220.0,260.0,-4.523363
39996,100.0,220.0,280.0,-4.7240615
39996,100.0,220.0,300.0,-4.169045
39996,100.0,220.0,320.0,-4.2593164
39996,100.0,220.0,340.0,-3.5204182
39996,100.0,240.0,0.0,-4.3633204
39996,100.0,240.0,20.0,-3.885061
39996,100.0,240.0,40.0,-3.3580742
39996,100.0,240.0,60.0,-3.6094024
39996,100.0,240.0,80.0,-3.89467
39996,100.0,240.0,100.0,-3.7131977
39996,100.0,240.0,120.0,-3.4804616
39996,100.0,240.0,140.0,-4.036167
39996,100.0,240.0,160.0,-3.780633
39996,100.0,240.0,180.0,-4.4002924
39996,100.0,240.0,200.0,-4.298004
39996,100.0,240.0,220.0,-4.1093054
39996,100.0,240.0,240.0,-4.1657834
39996,100.0,240.0,260.0,-4.3598356
39996,100.0,240.0,280.0,-4.669563
39996,100.0,240.0,300.0,-3.9767401
39996,100.0,240.0,320.0,-4.044973
39996,100.0,240.0,340.0,-3.2489307
39996,100.0,260.0,0.0,-4.1846485
39996,100.0,260.0,20.0,-4.2345204
39996,100.0,260.0,40.0,-4.1213474
39996,100.0,260.0,60.0,-4.015263
39996,100.0,260.0,80.0,-3.9316523
39996,100.0,260.0,100.0,-3.4789097
39996,100.0,260.0,120.0,-4.3272753
39996,100.0,260.0,140.0,-4.714653
39996,100.0,260.0,160.0,-3.9695547
39996,100.0,260.0,180.0,-4.647035
39996,100.0,260.0,200.0,-4.4076104
39996,100.0,260.0,220.0,-4.229996
39996,100.0,260.0,240.0,-4.947438
39996,100.0,260.0,260.0,-4.9910426
39996,100.0,260.0,280.0,-4.959277
39996,100.0,260.0,300.0,-4.4280157
39996,100.0,260.0,320.0,-4.132307
39996,100.0,260.0,340.0,-3.9344826
39996,100.0,280.0,0.0,-3.709176
39996,100.0,280.0,20.0,-4.187363
39996,100.0,280.0,40.0,-4.1294804
39996,100.0,280.0,60.0,-3.9364283
39996,100.0,280.0,80.0,-3.891802
39996,100.0,280.0,100.0,-3.3898222
39996,100.0,280.0,120.0,-3.7671423
39996,100.0,280.0,140.0,-4.307875
39996,100.0,280.0,160.0,-3.3765037
39996,100.0,280.0,180.0,-4.5400815
39996,100.0,280.0,200.0,-4.2263684
39996,100.0,280.0,220.0,-4.233435
39996,100.0,280.0,240.0,-4.9870987
39996,100.0,280.0,260.0,-4.737993
39996,100.0,280.0,280.0,-4.4995203
39996,100.0,280.0,300.0,-3.9012666
39996,100.0,280.0,320.0,-4.041327
39996,100.0,280.0,340.0,-3.4521275
39996,100.0,300.0,0.0,-3.7607186
39996,100.0,300.0,20.0,-3.9675925
39996,100.0,300.0,40.0,-3.3854735
39996,100.0,300.0,60.0,-3.6076643
39996,100.0,300.0,80.0,-3.7331052
39996,100.0,300.0,100.0,-3.4313989
39996,100.0,300.0,120.0,-3.924338
39996,100.0,300.0,140.0,-4.095423
39996,100.0,300.0,160.0,-3.3623521
39996,100.0,300.0,180.0,-4.2162924
39996,100.0,300.0,200.0,-4.3913884
39996,100.0,300.0,220.0,-3.7760274
39996,100.0,300.0,240.0,-4.2526374
39996,100.0,300.0,260.0,-4.0146685
39996,100.0,300.0,280.0,-4.258224
39996,100.0,300.0,300.0,-3.7186027
39996,100.0,300.0,320.0,-4.241565
39996,100.0,300.0,340.0,-2.9670608
39996,100.0,320.0,0.0,-3.9299345
39996,100.0,320.0,20.0,-3.9362948
39996,100.0,320.0,40.0,-3.3246882
39996,100.0,320.0,60.0,-3.4396675
39996,100.0,320.0,80.0,-3.8403757
39996,100.0,320.0,100.0,-3.560228
39996,100.0,320.0,120.0,-4.1206408
39996,100.0,320.0,140.0,-4.69736
39996,100.0,320.0,160.0,-3.988471
39996,100.0,320.0,180.0,-4.229173
39996,100.0,320.0,200.0,-4.549064
39996,100.0,320.0,220.0,-3.9215302
39996,100.0,320.0,240.0,-4.1742315
39996,100.0,320.0,260.0,-4.1966424
39996,100.0,320.0,280.0,-4.5332117
39996,100.0,320.0,300.0,-4.0382924
39996,100.0,320.0,320.0,-4.226498
39996,100.0,320.0,340.0,-3.1994486
39996,100.0,340.0,0.0,-4.4807043
39996,100.0,340.0,20.0,-4.4593906
39996,100.0,340.0,40.0,-4.0385547
39996,100.0,340.0,60.0,-3.9122941
39996,100.0,340.0,80.0,-4.1325107
39996,100.0,340.0,100.0,-3.9823132
39996,100.0,340.0,120.0,-4.316944
39996,100.0,340.0,140.0,-4.8516426
39996,100.0,340.0,160.0,-4.269661
39996,100.0,340.0,180.0,-4.640107
39996,100.0,340.0,200.0,-4.8813915
39996,100.0,340.0,220.0,-4.2867217
39996,100.0,340.0,240.0,-4.532762
39996,100.0,340.0,260.0,-4.7034497
39996,100.0,340.0,280.0,-4.8348947
39996,100.0,340.0,300.0,-4.6616845
39996,100.0,340.0,320.0,-4.583627
39996,100.0,340.0,340.0,-3.6328895
55752,100.0,0.0,0.0,-3.7490165
55752,100.0,0.0,20.0,-4.250448
55752,100.0,0.0,40.0,-4.012885
55752,100.0,0.0,60.0,-3.6012466
55752,100.0,0.0,80.0,-3.9211345
55752,100.0,0.0,100.0,-3.8826413
55752,100.0,0.0,120.0,-3.9043314
55752,100.0,0.0,140.0,-4.381201
55752,100.0,0.0,160.0,-3.9256885
55752,100.0,0.0,180.0,-4.3853602
55752,100.0,0.0,200.0,-4.5217395
55752,100.0,0.0,220.0,-4.46192
55752,100.0,0.0,240.0,-5.2975836
55752,100.0,0.0,260.0,-5.4642034
55752,100.0,0.0,280.0,-4.6748524
55752,100.0,0.0,300.0,-4.327412
55752,100.0,0.0,320.0,-4.378171
55752,100.0,0.0,340.0,-3.2382052
55752,100.0,20.0,0.0,-3.3095214
55752,100.0,20.0,20.0,-3.5710516
55752,100.0,20.0,40.0,-3.9165664
55752,100.0,20.0,60.0,-3.569782
55752,100.0,20.0,80.0,-4.071297
55752,100.0,20.0,100.0,-3.4800427
55752,100.0,20.0,120.0,-3.7615302
55752,100.0,20.0,140.0,-4.297664
55752,100.0,20.0,160.0,-3.7182302
55752,100.0,20.0,180.0,-4.671508
55752,100.0,20.0,200.0,-4.265161
55752,100.0,20.0,220.0,-4.465371
55752,100.0,20.0,240.0,-5.4947677
55752,100.0,20.0,260.0,-4.92151
55752,100.0,20.0,280.0,-4.8172665
55752,100.0,20.0,300.0,-4.1383996
55752,100.0,20.0,320.0,-4.585079
55752,100.0,20.0,340.0,-3.251465
55752,100.0,40.0,0.0,-3.4521563
55752,100.0,40.0,20.0,-3.5162075
