Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
6431,6.7919054,99.01276,99.01276,3.7102993E-6,-4.8398166,-4.7239385,0.73998076
6436,7.459346,95.64701,95.241325,3.7102993E-6,-4.583352,-3.7926338,0.7343024
6437,7.401475,73.2576,73.2576,3.7102993E-6,-4.104752,-3.6724858,0.7343024
6441,6.9266224,166.26048,165.23016,3.7102993E-6,-6.3383527,-5.018779,0.7362894
6451,7.904499,15.332545,15.332545,3.7102993E-6,-2.1339784,-2.3012884,0.7343024
6454,7.365001,200.40704,200.40704,3.7102993E-6,-4.0274205,-4.5485134,0.7343024
6457,6.6453648,30.001554,26.741976,3.7102993E-6,-3.9359918,-3.8844721,0.74405915
6458,7.4249315,27.389894,27.389894,3.7102993E-6,-2.8515742,-2.9704065,0.7343024
6459,7.294178,125.49416,125.478226,3.7102993E-6,-5.3097453,-4.214362,0.7343024
6460,6.528102,135.98628,135.98628,3.7102993E-6,-5.1400623,-5.5291576,0.7473692
6463,6.9453783,159.54141,159.54141,3.7102993E-6,-5.3196425,-4.9487786,0.7357799
6464,6.6451483,224.30894,224.30894,3.7102993E-6,-6.2669277,-5.857311,0.7440652
6467,7.43946,232.09128,231.7704,3.7102993E-6,-4.814159,-4.5808263,0.7343024
6469,7.3540335,191.20557,191.00037,3.7102993E-6,-4.811782,-4.520292,0.7343024
6471,7.0465055,265.278,265.278,3.7102993E-6,-5.682657,-5.3252897,0.7343024
6474,7.09346,23.473513,17.237104,3.7102993E-6,-3.129186,-3.1627283,0.7343024
6476,7.2030168,83.084984,81.88417,3.7102993E-6,-5.0434217,-4.007981,0.7343024
6479,6.8678255,78.58148,78.58148,3.7102993E-6,-4.9874463,-4.3970613,0.7378936
6489,7.0643716,20.138231,13.613161,3.7102993E-6,-3.7160108,-2.983902,0.7343024
6490,7.822691,15.332545,15.332545,3.7102993E-6,-2.3276622,-2.348003,0.7343024
6498,7.57062,118.78803,118.78803,3.7102993E-6,-3.752592,-3.8327086,0.7343024
6505,7.0328007,178.50685,178.34921,3.7102993E-6,-4.681732,-4.9277825,0.7343024
6506,6.5871553,38.4568,35.692635,3.7102993E-6,-4.580431,-4.196204,0.74569714
6508,7.5723133,109.22362,109.22362,3.7102993E-6,-4.1913857,-3.7674184,0.7343024
6510,6.8440604,41.050316,41.03813,3.7102993E-6,-4.393167,-3.8631394,0.73854506
6515,7.451603,138.67387,138.61024,3.7102993E-6,-4.4087214,-4.0722895,0.7343024
6516,7.2633586,69.75385,68.660835,3.7102993E-6,-4.770631,-3.7566295,0.7343024
6532,6.523018,147.43088,147.2646,3.7102993E-6,-5.139019,-5.6265025,0.7475137
6536,7.3177094,127.4731,127.4731,3.7102993E-6,-4.1177297,-4.2122445,0.7343024
6537,6.6361446,142.28871,142.28871,3.7102993E-6,-4.929795,-5.3701987,0.7443179
6538,7.882951,15.332545,15.332545,3.7102993E-6,-2.7503154,-2.3133698,0.7343024
6539,7.3736453,135.98628,135.98628,3.7102993E-6,-3.869207,-4.192336,0.7343024
6542,6.571101,97.97121,97.97121,3.7102993E-6,-4.8124785,-5.1084557,0.7461507
6559,7.266151,124.17258,124.17258,3.7102993E-6,-3.9363952,-4.2588434,0.7343024
6567,6.5367203,118.78803,118.78803,3.7102993E-6,-5.626172,-5.3695397,0.74712455
6568,6.7085695,191.20557,191.00037,3.7102993E-6,-6.2829776,-5.548837,0.7422921
6572,7.0736446,91.775665,90.93411,3.7102993E-6,-5.1629515,-4.257336,0.7343024
6573,7.250682,75.21637,74.938774,3.7102993E-6,-4.0531244,-3.8638902,0.7343024
6578,7.1438613,30.517725,30.517725,3.7102993E-6,-3.1126838,-3.3082793,0.7343024
6579,6.5036955,94.77572,94.38473,3.7102993E-6,-6.5018764,-5.198415,0.7480633
6581,7.0750995,13.624396,3.4406796,3.7102993E-6,-3.6687565,-2.5909138,0.7343024
6586,7.856046,15.332545,15.332545,3.7102993E-6,-2.9498892,-2.3286784,0.7343024
6587,6.8960023,124.02021,122.94439,3.7102993E-6,-4.429681,-4.777453,0.7371235
6588,6.901638,119.33253,119.33253,3.7102993E-6,-5.3760962,-4.7326226,0.73696977
6589,6.836485,118.74743,118.098236,3.7102993E-6,-5.7312956,-4.8234215,0.7387531
6595,6.508981,64.30211,61.77392,3.7102993E-6,-4.4607635,-4.8045073,0.7479129
6600,6.57646,105.47133,105.47133,3.7102993E-6,-6.0280585,-5.1730237,0.7459992
6605,6.593499,211.40746,211.40746,3.7102993E-6,-6.571883,-5.8926296,0.74551815
6606,7.452168,184.52333,184.37085,3.7102993E-6,-3.8424857,-4.349789,0.7343024
6609,7.6516585,97.97121,97.97121,3.7102993E-6,-2.9071255,-3.5954947,0.7343024
6616,6.8395915,63.999374,62.216717,3.7102993E-6,-5.0047054,-4.2208695,0.7386677
6619,7.555416,192.13333,192.13333,3.7102993E-6,-4.3801064,-4.2437353,0.7343024
6620,6.812997,116.10105,115.76707,3.7102993E-6,-6.143118,-4.8265667,0.73939914
6621,6.534415,173.37154,173.37154,3.7102993E-6,-5.84202,-5.783831,0.74719
6622,7.4201274,233.89824,233.78477,3.7102993E-6,-5.6240125,-4.616533,0.7343024
6626,7.088084,2.2908225,0.0,3.7102993E-6,-2.2349203,-1.932031,0.7343024
6630,7.65887,118.78803,118.78803,3.7102993E-6,-3.6248841,-3.7260592,0.7343024
6632,6.884131,194.5684,194.2848,3.7102993E-6,-5.7269764,-5.2482452,0.7374476
6634,6.620717,73.2576,73.2576,3.7102993E-6,-5.1345725,-4.736402,0.7447515
6635,7.8619857,15.332545,15.332545,3.7102993E-6,-2.7097797,-2.325277,0.7343024
6636,6.9068723,191.11906,191.11906,3.7102993E-6,-3.9838011,-5.193183,0.736827
6642,7.1775727,204.09615,203.95639,3.7102993E-6,-5.93128,-4.8422413,0.7343024
6646,7.033453,142.13339,141.95517,3.7102993E-6,-4.475049,-4.70573,0.7343024
6647,6.6589828,257.1871,257.1871,3.7102993E-6,-6.620751,-5.9926944,0.7436774
6658,6.550641,95.64701,95.241325,3.7102993E-6,-5.4445257,-5.109672,0.74672985
6659,6.526894,178.14403,178.14403,3.7102993E-6,-5.9755626,-5.8296223,0.74740356
6661,6.5917273,255.42805,255.42805,3.7102993E-6,-6.192735,-6.123499,0.7455681
6664,7.2192183,53.01011,51.21661,3.7102993E-6,-4.6038346,-3.6383991,0.7343024
6665,6.9595327,70.4796,68.83764,3.7102993E-6,-4.6560893,-4.180874,0.73539615
6666,6.888167,20.597326,17.237104,3.7102993E-6,-3.202396,-3.2666817,0.7373374
6669,6.644294,85.77318,84.82776,3.7102993E-6,-5.7803597,-4.843131,0.7440892
6671,6.971667,191.20557,191.00037,3.7102993E-6,-6.4190383,-5.0918255,0.7350676
6672,7.271119,195.82744,195.69287,3.7102993E-6,-5.9839897,-4.662786,0.7343024
6679,6.6337996,70.97301,69.827484,3.7102993E-6,-5.7754774,-4.6806517,0.74438375
6682,7.2123346,57.606617,57.606617,3.7102993E-6,-3.6408825,-3.7093823,0.7343024
6683,7.8523774,15.332545,15.332545,3.7102993E-6,-2.2716682,-2.330785,0.7343024
6694,6.585536,135.98628,135.98628,3.7102993E-6,-5.36376,-5.418909,0.74574286
6696,7.1016164,206.43558,206.43558,3.7102993E-6,-5.877982,-4.9693713,0.7343024
6697,7.0970483,188.97081,188.97081,3.7102993E-6,-5.151354,-4.8871336,0.7343024
6700,7.3494334,70.0399,68.53778,3.7102993E-6,-4.7440133,-3.699103,0.7343024
6703,7.288803,151.18265,151.18265,3.7102993E-6,-4.087129,-4.3990498,0.7343024
6704,7.124568,20.138231,13.613161,3.7102993E-6,-3.5150821,-2.944479,0.7343024
6709,7.3518796,23.177153,21.964071,3.7102993E-6,-3.5535436,-2.9167297,0.7343024
6710,6.634964,35.365864,32.256695,3.7102993E-6,-4.0436306,-4.0477905,0.7443511
6715,7.2235904,135.55026,135.55026,3.7102993E-6,-4.162233,-4.392735,0.7343024
6720,7.325142,237.42642,237.30757,3.7102993E-6,-5.6591945,-4.771954,0.7343024
6724,7.443021,70.97301,69.827484,3.7102993E-6,-4.455059,-3.5945244,0.7343024
6725,6.5260262,169.31035,169.31035,3.7102993E-6,-6.4771924,-5.773851,0.74742824
6728,7.898774,15.332545,15.332545,3.7102993E-6,-2.0863545,-2.3044825,0.7343024
6730,6.6535187,34.87914,32.365948,3.7102993E-6,-4.582768,-4.00744,0.7438305
6735,6.984026,105.2991,104.93074,3.7102993E-6,-4.4774027,-4.4909086,0.7347335
6737,6.8228927,105.47897,104.75936,3.7102993E-6,-5.347571,-4.6902547,0.73912674
6742,7.605142,118.78803,118.78803,3.7102993E-6,-3.974538,-3.7906704,0.7343024
6745,6.752371,85.806206,85.806206,3.7102993E-6,-4.535662,-4.6581645,0.7410746
6746,6.880779,191.11906,191.11906,3.7102993E-6,-5.1221676,-5.2345977,0.73753923
6747,6.7372837,209.14682,209.14682,3.7102993E-6,-4.498849,-5.592438,0.74149334
6754,6.8323865,200.40704,200.40704,3.7102993E-6,-5.3925486,-5.3632617,0.7388657
6755,7.217319,149.61317,149.44933,3.7102993E-6,-5.5288763,-4.4896154,0.7343024
6756,7.753235,140.57393,140.57393,3.7102993E-6,-4.5585523,-3.732618,0.7343024
6757,7.3471146,135.98628,135.98628,3.7102993E-6,-4.042895,-4.227705,0.7343024
6758,7.4101825,73.2576,73.2576,3.7102993E-6,-3.9714355,-3.6624913,0.7343024
6762,6.6145945,92.92003,92.92003,3.7102993E-6,-5.0795302,-4.977137,0.7449238
6765,6.768164,13.624396,3.4406796,3.7102993E-6,-4.024679,-2.884215,0.74063706
6770,6.73371,171.58945,171.58945,3.7102993E-6,-5.733599,-5.3821936,0.7415926
6771,7.3047667,191.20557,191.00037,3.7102993E-6,-5.9074497,-4.59111,0.7343024
6773,6.7814574,156.996,156.996,3.7102993E-6,-5.7134604,-5.197789,0.74026936
6774,6.9959087,23.177153,21.964071,3.7102993E-6,-3.1368914,-3.2078965,0.7344127
6779,6.7125225,108.25893,107.34987,3.7102993E-6,-5.380692,-4.948566,0.742182
6781,7.8574076,15.332545,15.332545,3.7102993E-6,-2.2507029,-2.3278975,0.7343024
6784,6.5160756,118.43515,118.43515,3.7102993E-6,-5.773475,-5.405493,0.74771106
6787,7.4144106,95.64701,95.241325,3.7102993E-6,-5.1314063,-3.8491306,0.7343024
6801,6.798972,119.33253,119.33253,3.7102993E-6,-5.381871,-4.890339,0.73978573
6806,7.157658,142.13339,141.95517,3.7102993E-6,-4.2696342,-4.527324,0.7343024
6810,6.8133307,35.365864,32.256695,3.7102993E-6,-4.1343513,-3.7813668,0.73938996
6816,6.5396357,83.94602,83.94602,3.7102993E-6,-4.924313,-5.011364,0.7470419
6821,7.5086184,97.97121,97.97121,3.7102993E-6,-3.2658963,-3.7624953,0.7343024
6823,7.224706,147.35805,147.35805,3.7102993E-6,-4.379464,-4.4655375,0.7343024
6828,7.8757343,15.332545,15.332545,3.7102993E-6,-2.8332112,-2.3174512,0.7343024
6830,6.512447,23.473513,17.237104,3.7102993E-6,-3.9005778,-3.853302,0.74781424
6839,7.228356,201.03928,201.03928,3.7102993E-6,-5.9359007,-4.7513175,0.7343024
6840,7.1835933,57.606617,57.606617,3.7102993E-6,-3.4252303,-3.7425349,0.7343024
6845,7.138836,120.57277,119.749374,3.7102993E-6,-5.562645,-4.4062743,0.7343024
6846,6.708712,116.10105,115.76707,3.7102993E-6,-5.047643,-5.0148993,0.7422881
6847,6.6371937,118.78803,118.78803,3.7102993E-6,-5.966569,-5.181448,0.74428844
6854,7.641687,118.78803,118.78803,3.7102993E-6,-5.4325576,-3.746615,0.7343024
6862,6.798666,191.20557,191.00037,3.7102993E-6,-5.7380204,-5.3735533,0.7397942
6863,7.668882,15.332545,15.332545,3.7102993E-6,-2.7914321,-2.4420655,0.7343024
6864,6.604816,171.64703,171.44624,3.7102993E-6,-6.112848,-5.733234,0.7451991
6865,7.4352126,34.039696,31.965183,3.7102993E-6,-3.4224844,-3.0996027,0.7343024
6867,6.7525625,29.806135,29.395805,3.7102993E-6,-4.145477,-3.7248802,0.7410693
6875,7.209623,221.00996,221.00996,3.7102993E-6,-5.8006253,-4.873812,0.7343024
6882,6.5449257,231.67802,231.53555,3.7102993E-6,-6.7676063,-6.1011834,0.7468918
6883,7.467559,199.9217,199.9217,3.7102993E-6,-5.002544,-4.400623,0.7343024
6884,7.2737722,191.20557,191.00037,3.7102993E-6,-5.185411,-4.63609,0.7343024
6885,6.955956,153.34483,153.34483,3.7102993E-6,-4.9329567,-4.893638,0.73549306
6889,6.5020876,133.11604,133.11604,3.7102993E-6,-6.14838,-5.556464,0.74810916
6891,7.5595584,196.11255,196.11255,3.7102993E-6,-4.0644236,-4.256088,0.7343024
6892,7.69963,15.332545,15.332545,3.7102993E-6,-2.6523576,-2.4226108,0.7343024
6894,6.8227725,21.155106,15.060555,3.7102993E-6,-3.4623969,-3.3526757,0.73913
6896,6.823808,213.6592,213.6592,3.7102993E-6,-5.2152705,-5.4475555,0.7391015
6897,7.2407184,70.526505,70.390785,3.7102993E-6,-4.3660393,-3.832065,0.7343024
6898,7.347781,181.53583,181.40082,3.7102993E-6,-5.1081386,-4.481282,0.7343024
6903,7.290422,229.00658,229.00658,3.7102993E-6,-4.6273994,-4.787712,0.7343024
6908,6.573561,38.4568,38.4568,3.7102993E-6,-3.9554532,-4.217491,0.7460812
6911,7.2047334,58.72911,57.011387,3.7102993E-6,-4.3145385,-3.7314303,0.7343024
6917,7.26919,13.624396,3.4406796,3.7102993E-6,-2.5783408,-2.432332,0.7343024
6920,7.7512846,16.73921,16.73921,3.7102993E-6,-2.969709,-2.4362025,0.7343024
6922,6.976438,118.78803,118.78803,3.7102993E-6,-5.2413425,-4.620518,0.7349386
6926,7.0488954,2.2908225,0.0,3.7102993E-6,-2.3356824,-1.9533713,0.7343024
6936,7.3004208,127.35143,127.35143,3.7102993E-6,-5.2771106,-4.2344804,0.7343024
6950,6.866035,166.26048,165.23016,3.7102993E-6,-6.048,-5.1125674,0.73794264
6953,7.200258,127.4731,127.4731,3.7102993E-6,-4.257085,-4.3708344,0.7343024
6954,7.054693,124.17258,124.17258,3.7102993E-6,-4.7447543,-4.550011,0.7343024
6955,6.7447586,194.5684,194.2848,3.7102993E-6,-5.4958587,-5.4972663,0.7412858
6958,7.7673373,15.332545,15.332545,3.7102993E-6,-2.6724823,-2.3809175,0.7343024
6962,7.3710876,237.42642,237.30757,3.7102993E-6,-5.232382,-4.7034717,0.7343024
6965,7.0093093,153.34483,153.34483,3.7102993E-6,-5.101954,-4.8138175,0.7343024
6969,6.565294,30.001554,26.741976,3.7102993E-6,-3.896478,-4.0038567,0.74631494
6971,6.561218,124.32207,123.702126,3.7102993E-6,-5.36676,-5.370819,0.7464303
6977,7.4397197,101.24348,101.24348,3.7102993E-6,-4.291442,-3.8706698,0.7343024
6981,7.3580284,147.64392,147.46613,3.7102993E-6,-5.4838185,-4.2833667,0.7343024
6982,7.605266,125.838196,125.838196,3.7102993E-6,-3.7343793,-3.834148,0.7343024
6990,6.69743,191.20557,191.00037,3.7102993E-6,-5.458681,-5.570703,0.74260265
6992,7.7330537,15.332545,15.332545,3.7102993E-6,-2.4754298,-2.4018319,0.7343024
7000,7.0302277,211.05539,210.90623,3.7102993E-6,-6.118161,-5.103089,0.7343024
7002,6.53635,35.9777,35.208447,3.7102993E-6,-4.0485654,-4.156159,0.7471351
7007,6.927722,179.55106,179.35912,3.7102993E-6,-5.214754,-5.1954603,0.73625946
7009,6.9465985,118.78803,118.78803,3.7102993E-6,-5.516101,-4.663284,0.7357468
7011,7.401255,135.98628,135.98628,3.7102993E-6,-5.2139306,-4.1557856,0.7343024
7012,6.757555,95.64701,95.241325,3.7102993E-6,-5.25361,-4.739404,0.7409309
7013,6.5255084,116.10105,115.76707,3.7102993E-6,-5.9996967,-5.354815,0.7474429
7015,6.688243,78.58148,78.58148,3.7102993E-6,-6.3282056,-4.6862583,0.74285907
7019,6.58975,69.75385,68.660835,3.7102993E-6,-5.5301046,-4.7083244,0.74562395
7020,6.5885353,142.13339,141.95517,3.7102993E-6,-4.8292904,-5.4601064,0.7456582
7021,6.662606,194.16405,194.16405,3.7102993E-6,-5.300929,-5.65656,0.74357593
7025,7.4423943,206.43558,206.43558,3.7102993E-6,-4.6489987,-4.465619,0.7343024
7027,6.9052296,240.41747,240.41747,3.7102993E-6,-5.645265,-5.445564,0.73687184
7029,7.5879135,79.38895,79.38895,3.7102993E-6,-4.0034122,-3.5197585,0.7343024
7030,6.7357965,209.14682,209.14682,3.7102993E-6,-4.87498,-5.5953774,0.74153465
7031,6.6096687,190.42337,190.42337,3.7102993E-6,-5.5644484,-5.839817,0.7450624
7032,6.555254,50.83985,50.830013,3.7102993E-6,-4.9663334,-4.4951797,0.74659914
7041,6.84766,119.678825,118.86889,3.7102993E-6,-5.4448357,-4.814448,0.73844624
7047,7.762284,15.332545,15.332545,3.7102993E-6,-2.5314288,-2.3839748,0.7343024
7050,6.7364736,203.39754,203.1194,3.7102993E-6,-6.3506303,-5.562765,0.7415158
7051,7.49798,222.83304,222.49883,3.7102993E-6,-4.8008914,-4.4579477,0.7343024
7054,7.5148897,26.324762,26.324762,3.7102993E-6,-2.4583461,-2.8684905,0.7343024
7055,7.139011,98.94234,98.94234,3.7102993E-6,-4.0198183,-4.3349743,0.7343024
7057,7.3725724,138.48764,138.48764,3.7102993E-6,-5.22221,-4.209131,0.7343024
7058,7.1596184,91.775665,90.93411,3.7102993E-6,-4.305209,-4.144794,0.7343024
7063,7.718733,97.97121,97.97121,3.7102993E-6,-1.9754632,-3.519609,0.7343024
7064,7.102899,147.14897,147.14897,3.7102993E-6,-4.429313,-4.6375227,0.7343024
7065,6.948472,119.33253,119.33253,3.7102993E-6,-5.1111727,-4.664853,0.73569596
7067,6.932318,81.04498,79.80901,3.7102993E-6,-4.828342,-4.3357935,0.7361345
7068,6.9053454,63.999374,62.216717,3.7102993E-6,-5.1207867,-4.1384583,0.7368687
7071,7.107222,105.2991,104.93074,3.7102993E-6,-4.8786993,-4.3201985,0.7343024
7074,6.9616637,88.239944,86.85003,3.7102993E-6,-5.360127,-4.3313985,0.7353384
7077,6.8217483,20.597326,17.237104,3.7102993E-6,-3.2737398,-3.3305407,0.7391582
7078,6.8739767,24.030083,24.009268,3.7102993E-6,-3.6013916,-3.3925855,0.73772526
7079,7.378225,169.31035,169.31035,3.7102993E-6,-5.3515716,-4.375623,0.7343024
7083,7.548197,132.60849,132.60849,3.7102993E-6,-5.4477096,-3.9457889,0.7343024
7085,6.735979,86.16167,84.90883,3.7102993E-6,-5.4214096,-4.690387,0.7415296
7088,7.623341,44.38565,44.38565,3.7102993E-6,-3.42239,-3.0993543,0.7343024
7093,7.321985,191.20557,191.00037,3.7102993E-6,-5.364077,-4.566265,0.7343024
7098,7.6029477,15.332545,15.332545,3.7102993E-6,-3.1075163,-2.48488,0.7343024
7099,6.6272726,112.66431,112.66431,3.7102993E-6,-5.454619,-5.1461296,0.74456716
7100,6.8515487,193.0233,193.0233,3.7102993E-6,-5.4224405,-5.2918663,0.7383396
7101,6.6981707,23.473513,17.237104,3.7102993E-6,-3.5950127,-3.5881166,0.742582
7107,7.0134606,108.893974,108.521416,3.7102993E-6,-5.5493712,-4.4890656,0.7343024
7112,7.3311963,53.578136,51.25677,3.7102993E-6,-4.1597013,-3.50574,0.7343024
7114,7.2497096,13.624396,3.4406796,3.7102993E-6,-2.780958,-2.4476633,0.7343024
7116,7.3298683,75.21637,74.938774,3.7102993E-6,-4.140739,-3.769283,0.7343024
7118,7.148398,185.53099,185.53099,3.7102993E-6,-5.749885,-4.7918305,0.7343024
7124,7.7194147,15.332545,15.332545,3.7102993E-6,-2.4000657,-2.4102645,0.7343024
7127,6.631432,38.4568,38.4568,3.7102993E-6,-3.746404,-4.127314,0.7444503
7129,6.993494,118.78803,118.78803,3.7102993E-6,-5.1970725,-4.5962105,0.7344779
7130,7.175825,119.77338,119.77338,3.7102993E-6,-3.511598,-4.3498044,0.7343024
7143,6.8309746,181.89345,180.49648,3.7102993E-6,-5.8640933,-5.196742,0.7389045
7147,6.643059,164.22464,164.22464,3.7102993E-6,-5.9361253,-5.5100803,0.7441238
7148,7.6445847,15.332545,15.332545,3.7102993E-6,-3.267124,-2.457669,0.7343024
7151,6.521057,113.89649,113.230385,3.7102993E-6,-5.478418,-5.3152156,0.74756944
7152,7.3495345,198.03767,198.03767,3.7102993E-6,-3.8669615,-4.5595837,0.7343024
7156,7.0938177,147.14897,147.14897,3.7102993E-6,-4.3072996,-4.6506453,0.7343024
7158,6.9729285,155.8249,155.8249,3.7102993E-6,-4.9103355,-4.883849,0.7350335
7159,7.4031715,70.97301,69.827484,3.7102993E-6,-4.5576015,-3.6444862,0.7343024
7170,7.064307,135.98628,135.98628,3.7102993E-6,-4.8556404,-4.6197715,0.7343024
7173,7.6921406,15.332545,15.332545,3.7102993E-6,-2.7966578,-2.4273193,0.7343024
7175,6.9430494,34.98027,32.228237,3.7102993E-6,-4.5457497,-3.6238928,0.73584306
7177,6.570404,35.365864,32.256695,3.7102993E-6,-4.677481,-4.1469197,0.7461704
7182,7.0088773,197.50438,197.50438,3.7102993E-6,-5.1387258,-5.067354,0.7343024
7187,6.923279,124.02021,122.94439,3.7102993E-6,-4.396949,-4.7375503,0.73638034
7189,6.7416983,21.155106,15.060555,3.7102993E-6,-3.8055263,-3.346675,0.74137074
7190,6.768664,191.20557,191.00037,3.7102993E-6,-6.1570034,-5.431613,0.74062324
7191,7.2926555,192.13333,192.13333,3.7102993E-6,-4.5235643,-4.613231,0.7343024
7192,6.5339932,192.11629,191.29918,3.7102993E-6,-6.1382494,-5.901914,0.747202
7196,7.647867,118.78803,118.78803,3.7102993E-6,-3.911082,-3.73921,0.7343024
7200,7.390978,225.00414,224.83708,3.7102993E-6,-5.382081,-4.621414,0.7343024
7201,6.8767223,34.87914,32.365948,3.7102993E-6,-4.4654064,-3.6956115,0.73765016
7207,7.1177917,174.0646,173.79967,3.7102993E-6,-5.748908,-4.7728934,0.7343024
7208,7.0516624,21.155106,15.060555,3.7102993E-6,-3.4412591,-3.1299772,0.7343024
7209,7.1191387,2.2908225,0.0,3.7102993E-6,-1.9311281,-1.9154956,0.7343024
7214,7.9386873,15.332545,15.332545,3.7102993E-6,-2.6053228,-2.2824478,0.7343024
7219,6.616564,90.43224,90.30476,3.7102993E-6,-5.216361,-4.9085684,0.74486834
7220,7.4317803,85.15373,85.15373,3.7102993E-6,-4.435542,-3.7489154,0.7343024
7227,7.173249,57.606617,57.606617,3.7102993E-6,-3.5307093,-3.7545366,0.7343024
7228,6.925716,202.4446,202.4446,3.7102993E-6,-6.085001,-5.2241926,0.736314
7232,6.863374,119.33253,119.33253,3.7102993E-6,-5.144489,-4.7885504,0.7380155
7235,6.824378,168.48642,168.28058,3.7102993E-6,-5.6292477,-5.1916065,0.73908585
7243,7.5507965,95.64701,95.241325,3.7102993E-6,-4.816923,-3.6829226,0.7343024
7244,6.590381,141.91681,141.40855,3.7102993E-6,-5.708748,-5.454937,0.7456061
7245,7.3731384,119.229164,119.229164,3.7102993E-6,-4.213218,-4.0840926,0.7343024
7246,6.7935443,141.91681,141.40855,3.7102993E-6,-5.6346498,-5.072016,0.7399355
7247,6.5121045,97.259605,96.26502,3.7102993E-6,-5.3152914,-5.2092705,0.747824
7249,7.2648363,135.95161,135.95161,3.7102993E-6,-4.0376377,-4.3387103,0.7343024
7250,7.3242993,204.69295,204.69295,3.7102993E-6,-4.7114697,-4.627537,0.7343024
7251,7.2066402,161.64317,161.64317,3.7102993E-6,-4.813476,-4.5755515,0.7343024
7259,7.8436613,15.332545,15.332545,3.7102993E-6,-2.9428704,-2.3358088,0.7343024
7260,6.7645397,102.68027,101.854,3.7102993E-6,-5.502973,-4.806731,0.74073744
7261,6.988823,90.56594,89.62806,3.7102993E-6,-5.576241,-4.3192043,0.73460394
7264,6.76558,147.14897,147.14897,3.7102993E-6,-5.4852095,-5.1608434,0.74070865
7265,7.0815425,194.5684,194.2848,3.7102993E-6,-5.268803,-4.9399986,0.7343024
7268,6.7339935,220.31451,220.11673,3.7102993E-6,-6.588565,-5.658,0.7415847
7270,7.4416165,229.56487,229.45027,3.7102993E-6,-5.4050713,-4.567131,0.7343024
7271,7.5705366,98.99656,98.99656,3.7102993E-6,-4.4342375,-3.696943,0.7343024
7274,6.94454,159.54141,159.54141,3.7102993E-6,-4.8118415,-4.950053,0.73580265
7276,7.5453978,97.97121,97.97121,3.7102993E-6,-3.3433123,-3.7188828,0.7343024
7280,6.9495883,50.48289,48.38375,3.7102993E-6,-5.0911927,-3.9134588,0.7356657
7284,6.6366973,185.05054,185.05054,3.7102993E-6,-6.232966,-5.653951,0.7443024
7287,7.2736893,13.624396,3.4406796,3.7102993E-6,-2.3861723,-2.4790192,0.7343024
7300,7.5260615,116.54944,116.54944,3.7102993E-6,-4.4348493,-3.8728983,0.7343024
7305,7.606386,118.78803,118.78803,3.7102993E-6,-4.712669,-3.7891626,0.7343024
7306,6.8300505,129.79831,129.79831,3.7102993E-6,-5.1145663,-4.9194613,0.73892987
7308,7.8641267,15.332545,15.332545,3.7102993E-6,-2.7443757,-2.3240542,0.7343024
7309,6.9010935,185.53032,185.53032,3.7102993E-6,-4.738724,-5.1711807,0.7369846
7311,7.355155,191.20557,191.00037,3.7102993E-6,-4.8513627,-4.5186896,0.7343024
7320,6.5605583,23.177153,21.964071,3.7102993E-6,-4.1816545,-3.762938,0.74644893
7323,6.6091084,38.4568,38.4568,3.7102993E-6,-4.268844,-4.1619635,0.7450782
7333,7.221386,65.48637,64.18305,3.7102993E-6,-5.3590474,-3.7574842,0.7343024
7334,7.457999,64.89686,62.54848,3.7102993E-6,-4.3079653,-3.491748,0.7343024
7335,6.588644,91.775665,90.93411,3.7102993E-6,-5.045638,-5.0115666,0.7456551
