Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2549,6.8219013,148.0091,148.0091,3.7102993E-6,-4.9747634,-4.9326653,0.73915404
2550,6.960454,155.76678,155.76678,3.7102993E-6,-4.952435,-4.772356,0.7353712
2553,7.5535803,220.1738,220.1738,3.7102993E-6,-3.9286933,-4.238482,0.7343024
2561,7.543944,162.6261,162.6261,3.7102993E-6,-2.7010956,-3.986735,0.7343024
2564,7.3728547,208.47752,208.47752,3.7102993E-6,-4.620991,-4.444598,0.7343024
2574,6.5686193,136.90721,135.7307,3.7102993E-6,-5.0011735,-5.3285255,0.7462209
2575,7.104289,112.73532,111.32282,3.7102993E-6,-4.5168557,-4.2645874,0.7343024
2576,7.313487,189.73965,189.73965,3.7102993E-6,-4.707936,-4.4413705,0.7343024
2580,6.5341587,208.38731,208.38731,3.7102993E-6,-6.340667,-5.8666534,0.7471973
2581,7.7385173,69.17908,69.17908,3.7102993E-6,-3.1757138,-3.1379843,0.7343024
2582,6.9110904,94.71357,94.71357,3.7102993E-6,-4.304618,-4.375615,0.7367121
2584,7.133646,171.29674,171.29674,3.7102993E-6,-4.831294,-4.6064653,0.7343024
2586,7.1502013,53.6834,53.6834,3.7102993E-6,-3.4197602,-3.596616,0.7343024
2594,6.948035,221.23843,221.23843,3.7102993E-6,-4.4069552,-5.154001,0.7357078
2599,6.55201,25.025,24.520412,3.7102993E-6,-3.0580494,-3.6980803,0.74669105
2600,6.735933,40.91691,40.610264,3.7102993E-6,-3.9051383,-3.8509526,0.74153084
2602,6.937884,138.28342,138.28342,3.7102993E-6,-4.8462358,-4.690146,0.7359833
2603,7.4781094,137.26706,137.26706,3.7102993E-6,-4.268427,-3.9331367,0.7343024
2605,7.416867,147.9624,147.9624,3.7102993E-6,-4.799369,-4.0760584,0.7343024
2611,7.5160556,133.49619,133.49619,3.7102993E-6,-3.5820599,-3.8619246,0.7343024
2613,6.7795734,95.308205,95.308205,3.7102993E-6,-4.9508295,-4.5796123,0.74032146
2616,7.3921075,74.10291,74.10291,3.7102993E-6,-3.4186676,-3.5618532,0.7343024
2622,7.0431476,214.45029,214.45029,3.7102993E-6,-4.5380454,-4.969668,0.7343024
2625,6.605642,70.58448,70.58448,3.7102993E-6,-3.7620137,-4.597132,0.74517584
2626,7.3414884,200.87679,200.08197,3.7102993E-6,-4.817989,-4.4547276,0.7343024
2628,7.1999555,111.76456,111.76456,3.7102993E-6,-4.728626,-4.1277494,0.7343024
2637,7.624657,69.17908,69.17908,3.7102993E-6,-3.2370887,-3.256081,0.7343024
2638,7.320656,155.76678,155.76678,3.7102993E-6,-4.1172123,-4.2514815,0.7343024
2639,6.6897206,85.37358,85.37358,3.7102993E-6,-4.765083,-4.6322427,0.7428178
2641,7.2131104,64.13886,64.13886,3.7102993E-6,-2.6079135,-3.6499646,0.7343024
2642,7.5693874,95.308205,95.308205,3.7102993E-6,-4.2095017,-3.5407233,0.7343024
2644,6.584186,27.333412,21.962318,3.7102993E-6,-3.0455554,-3.7583086,0.74578094
2646,6.8358593,214.38965,214.38965,3.7102993E-6,-4.822666,-5.301657,0.73877025
2647,6.8122134,199.06078,199.06078,3.7102993E-6,-5.0969696,-5.2611847,0.7394207
2648,6.910865,62.158413,62.12623,3.7102993E-6,-3.3002205,-3.9900312,0.73671824
2650,6.9306374,214.49008,214.49008,3.7102993E-6,-5.687379,-5.148399,0.73618025
2652,6.628653,57.808018,56.648735,3.7102993E-6,-3.3561938,-4.369168,0.74452835
2658,6.695686,188.73503,188.73503,3.7102993E-6,-5.3998895,-5.429799,0.7426513
2661,7.665271,71.49974,71.3247,3.7102993E-6,-3.2309575,-3.195247,0.7343024
2663,7.7689576,76.67945,76.67945,3.7102993E-6,-4.0464444,-3.1726663,0.7343024
2664,7.3530326,171.0904,170.97052,3.7102993E-6,-3.151595,-4.2901616,0.7343024
2666,7.1947017,104.49045,104.49045,3.7102993E-6,-4.2293563,-4.077702,0.7343024
2671,6.965983,167.06367,167.06367,3.7102993E-6,-4.9928384,-4.8334293,0.73522145
2672,7.302137,208.47752,208.47752,3.7102993E-6,-5.2922964,-4.5477343,0.7343024
2678,7.066951,27.359661,21.594238,3.7102993E-6,-2.910947,-3.1079743,0.7343024
2681,6.564983,189.73965,189.73965,3.7102993E-6,-6.0929394,-5.6952286,0.74632376
2682,7.3129277,126.1748,126.013885,3.7102993E-6,-3.4573858,-4.080057,0.7343024
2685,6.539319,67.830925,67.830925,3.7102993E-6,-3.913856,-4.6736608,0.7470508
2688,7.40295,115.62543,115.6211,3.7102993E-6,-3.3767357,-3.8873043,0.7343024
2691,6.6362505,107.08197,107.08122,3.7102993E-6,-4.0570197,-4.945463,0.74431497
2694,6.882922,32.794796,32.794796,3.7102993E-6,-2.9589465,-3.508805,0.7374807
2698,7.169007,35.234142,30.97103,3.7102993E-6,-3.1673295,-3.2455902,0.7343024
2700,6.6402273,23.012663,23.012663,3.7102993E-6,-3.0415783,-3.5396297,0.74420327
2705,7.3261294,184.85315,184.85315,3.7102993E-6,-3.5085132,-4.398882,0.7343024
2708,7.91602,69.17908,69.17908,3.7102993E-6,-3.0736427,-2.962773,0.7343024
2717,7.0203156,169.70084,169.70084,3.7102993E-6,-3.8173754,-4.766518,0.7343024
2720,6.89193,153.61432,153.61432,3.7102993E-6,-3.967454,-4.8625617,0.73723465
2726,6.661759,121.02885,121.01955,3.7102993E-6,-5.5898695,-5.012993,0.74359965
2734,7.317367,91.40351,91.40351,3.7102993E-6,-3.6636999,-3.8117907,0.7343024
2735,7.4271564,137.2372,136.58397,3.7102993E-6,-4.2001944,-3.9993982,0.7343024
2736,6.759611,122.5715,122.5715,3.7102993E-6,-4.14168,-4.857987,0.74087393
2737,7.3746257,201.952,201.952,3.7102993E-6,-4.713909,-4.411987,0.7343024
2739,6.5395136,112.73532,111.32282,3.7102993E-6,-5.0381494,-5.179991,0.74704534
2740,7.139099,145.39534,144.27986,3.7102993E-6,-4.4153485,-4.444544,0.7343024
2749,7.6310716,95.308205,95.308205,3.7102993E-6,-4.0912666,-3.4695997,0.7343024
2757,7.274956,53.6834,53.6834,3.7102993E-6,-3.3507123,-3.455744,0.7343024
2758,7.007056,123.109474,123.109474,3.7102993E-6,-4.4619813,-4.479879,0.7343024
2759,6.6519446,155.76678,155.76678,3.7102993E-6,-5.032666,-5.3060617,0.7438746
2764,7.275365,189.73965,189.73965,3.7102993E-6,-4.5433335,-4.496546,0.7343024
2765,6.820379,27.333412,21.962318,3.7102993E-6,-2.6074226,-3.4236648,0.7391959
2768,7.866031,69.17908,69.17908,3.7102993E-6,-3.136411,-3.01102,0.7343024
2774,6.979924,40.3611,36.69848,3.7102993E-6,-3.4531913,-3.55093,0.7348443
2775,7.452555,83.41815,83.41815,3.7102993E-6,-3.910292,-3.5760815,0.7343024
2776,7.35182,131.19055,131.19055,3.7102993E-6,-4.0575995,-4.056523,0.7343024
2782,7.6473694,170.14035,170.14035,3.7102993E-6,-3.7961292,-3.8888025,0.7343024
2783,6.940537,196.83775,196.83775,3.7102993E-6,-5.247695,-5.0410657,0.7359113
2791,7.089725,115.89383,115.89383,3.7102993E-6,-4.615691,-4.3090596,0.7343024
2792,6.7381196,62.955765,62.955765,3.7102993E-6,-3.171233,-4.2679586,0.7414701
2798,6.990897,24.639963,24.639963,3.7102993E-6,-3.0927987,-3.1717045,0.734548
2804,6.8959284,94.71357,94.71357,3.7102993E-6,-4.647686,-4.396705,0.7371255
2805,6.531589,96.87269,96.87269,3.7102993E-6,-5.1781282,-5.039477,0.7472702
2806,6.66949,24.61147,24.202185,3.7102993E-6,-2.8184862,-3.5485067,0.7433832
2809,7.4245796,74.05093,74.05093,3.7102993E-6,-3.2793195,-3.5239952,0.7343024
2810,6.957034,149.14081,149.14081,3.7102993E-6,-5.3490806,-4.8349023,0.7354638
2811,6.6924987,32.794796,32.794796,3.7102993E-6,-3.2215695,-3.765683,0.7427403
2813,7.333632,208.47752,208.47752,3.7102993E-6,-4.651536,-4.5015893,0.7343024
2814,6.7592483,182.13857,182.13857,3.7102993E-6,-5.08744,-5.267216,0.740884
2820,7.222749,25.146835,24.733,3.7102993E-6,-1.302736,-2.9580472,0.7343024
2822,7.879567,69.17908,69.17908,3.7102993E-6,-2.8565967,-2.997871,0.7343024
2823,7.1364074,100.78307,100.78307,3.7102993E-6,-4.484347,-4.124198,0.7343024
2825,7.252187,33.83615,33.83615,3.7102993E-6,-3.0968082,-3.145034,0.7343024
2826,6.7574925,21.360683,21.148968,3.7102993E-6,-3.1124458,-3.292737,0.74093264
2829,7.395932,130.57463,130.57463,3.7102993E-6,-4.0780096,-3.9991617,0.7343024
2831,7.5395885,147.9624,147.9624,3.7102993E-6,-4.296068,-3.9145837,0.7343024
2842,6.9066896,134.03752,134.03752,3.7102993E-6,-5.063725,-4.706341,0.736832
2843,7.0052423,271.14572,271.05536,3.7102993E-6,-4.9416213,-5.2876782,0.7343024
2845,7.334901,155.76678,155.76678,3.7102993E-6,-4.637646,-4.231799,0.7343024
2847,7.0529613,53.27541,49.617634,3.7102993E-6,-4.158975,-3.6960204,0.7343024
2848,6.5988827,95.308205,95.308205,3.7102993E-6,-5.0131974,-4.9005947,0.74536633
2852,6.7150664,189.73965,189.73965,3.7102993E-6,-5.9023223,-5.397694,0.74211115
2859,6.58734,27.333412,21.962318,3.7102993E-6,-3.269863,-3.7536602,0.74569196
2861,6.5267754,177.4582,177.21956,3.7102993E-6,-4.8293266,-5.695563,0.7474069
2863,7.3398275,200.87679,200.08197,3.7102993E-6,-4.644102,-4.457131,0.7343024
2865,6.523307,136.65921,136.64984,3.7102993E-6,-5.110364,-5.401008,0.7475055
2869,7.879574,69.17908,69.17908,3.7102993E-6,-2.6545925,-2.9978645,0.7343024
2870,7.577352,95.308205,95.308205,3.7102993E-6,-4.144451,-3.5314667,0.7343024
2871,6.944032,199.06078,199.06078,3.7102993E-6,-5.0925546,-5.0473676,0.7358164
2878,7.379008,167.06367,167.06367,3.7102993E-6,-3.8061998,-4.2327614,0.7343024
2880,6.676503,221.5488,221.5488,3.7102993E-6,-4.970698,-5.6496143,0.74318707
2882,6.8414693,141.45683,141.45683,3.7102993E-6,-4.7243147,-4.8572664,0.73861617
2886,6.923289,131.19183,131.19183,3.7102993E-6,-4.9963894,-4.661142,0.73638004
2895,6.9260197,190.71826,190.71826,3.7102993E-6,-4.0033045,-5.030832,0.7363058
2898,7.1027293,193.40533,193.40533,3.7102993E-6,-4.9481173,-4.771788,0.7343024
2904,6.5651217,135.07256,135.07256,3.7102993E-6,-4.5024004,-5.320891,0.74631983
2907,7.1520753,112.73532,111.32282,3.7102993E-6,-4.0559864,-4.199526,0.7343024
2911,6.985111,177.57765,177.28412,3.7102993E-6,-4.720217,-4.865499,0.7347042
2913,6.7009144,163.09312,163.09312,3.7102993E-6,-5.3987875,-5.261023,0.7425055
2914,7.8439736,69.17908,69.17908,3.7102993E-6,-2.937502,-3.0325823,0.7343024
2915,7.337757,9.1342125,0.0,3.7102993E-6,-1.1650947,-2.192951,0.7343024
2918,6.9008274,82.72496,81.29301,3.7102993E-6,-3.5945525,-4.2682605,0.7369918
2921,7.3497,200.87679,200.08197,3.7102993E-6,-4.8452086,-4.442858,0.7343024
2929,7.1417556,85.28353,85.04605,3.7102993E-6,-3.1380713,-3.9769824,0.7343024
2935,7.479799,7.586517,7.586517,3.7102993E-6,-1.2502156,-2.0657244,0.7343024
2937,7.1344514,53.162357,50.23421,3.7102993E-6,-3.5597918,-3.6064568,0.7343024
2938,6.851635,79.07434,78.70827,3.7102993E-6,-4.4046683,-4.294693,0.7383372
2939,6.915163,95.308205,95.308205,3.7102993E-6,-4.717851,-4.375625,0.7366012
2940,7.032304,155.76678,155.76678,3.7102993E-6,-5.0609508,-4.664893,0.7343024
2945,6.9725018,150.91383,150.91383,3.7102993E-6,-4.8919373,-4.7232766,0.735045
2947,7.0408278,193.02281,193.02281,3.7102993E-6,-4.271663,-4.864431,0.7343024
2950,6.703406,64.08184,64.08184,3.7102993E-6,-4.009743,-4.3414936,0.742436
2951,6.8572683,65.4249,65.41726,3.7102993E-6,-4.249333,-4.111394,0.7381828
2956,7.507841,121.02885,121.01955,3.7102993E-6,-4.3611803,-3.785678,0.7343024
2958,7.885237,69.17908,69.17908,3.7102993E-6,-3.1038609,-2.9923813,0.7343024
2961,6.9930964,32.794796,32.794796,3.7102993E-6,-3.0797336,-3.3887467,0.7344886
2962,7.295134,189.73965,189.73965,3.7102993E-6,-4.7360363,-4.4678707,0.7343024
2964,7.430208,19.173355,18.509932,3.7102993E-6,-2.4243534,-2.5700517,0.7343024
2967,7.0207644,182.13857,182.13857,3.7102993E-6,-4.6513824,-4.8364344,0.7343024
2977,7.4283266,97.94278,97.94278,3.7102993E-6,-3.6140375,-3.7291853,0.7343024
2978,6.6778154,112.98019,112.15865,3.7102993E-6,-4.672291,-4.926265,0.7431504
2979,6.998655,123.109474,123.109474,3.7102993E-6,-4.5377994,-4.491883,0.73433864
2985,7.380952,208.47752,208.47752,3.7102993E-6,-3.9680555,-4.432899,0.7343024
2986,7.270562,53.6834,53.6834,3.7102993E-6,-3.4014404,-3.4606152,0.7343024
2994,7.6507244,99.7682,99.7682,3.7102993E-6,-3.7856507,-3.479531,0.7343024
2995,6.821117,94.71357,94.71357,3.7102993E-6,-4.5010595,-4.5019245,0.7391756
2996,6.8546753,231.90494,231.90494,3.7102993E-6,-5.03614,-5.3584247,0.73825383
3001,7.2550483,138.98767,138.98767,3.7102993E-6,-3.502547,-4.241528,0.7343024
3002,7.15053,199.70679,199.70679,3.7102993E-6,-3.9414227,-4.7314487,0.7343024
3011,6.702285,229.21439,229.21439,3.7102993E-6,-5.595474,-5.6373024,0.7424673
3013,7.8815436,69.17908,69.17908,3.7102993E-6,-2.7038732,-2.995956,0.7343024
3016,6.9769707,21.647917,21.647917,3.7102993E-6,-2.8025732,-3.087964,0.7349242
3024,7.4950237,92.770615,92.76975,3.7102993E-6,-3.5406914,-3.6058927,0.7343024
3025,7.016531,62.9326,62.416794,3.7102993E-6,-3.8007748,-3.8836584,0.7343024
3029,7.3065124,85.37358,85.37358,3.7102993E-6,-3.549089,-3.771545,0.7343024
3030,7.3769155,67.830925,67.830925,3.7102993E-6,-2.8824313,-3.5139465,0.7343024
3038,7.659748,147.9624,147.9624,3.7102993E-6,-4.2558527,-3.7615001,0.7343024
3040,6.871477,239.41022,239.41022,3.7102993E-6,-5.7356453,-5.366647,0.7377936
3042,7.0912843,209.55989,209.55989,3.7102993E-6,-3.6563487,-4.8707843,0.7343024
3043,6.672842,27.359661,21.594238,3.7102993E-6,-3.117789,-3.5861785,0.7432895
3048,6.838027,95.308205,95.308205,3.7102993E-6,-4.655807,-4.483767,0.7387107
3050,7.223156,40.718655,40.718655,3.7102993E-6,-3.3529787,-3.3081598,0.7343024
3056,7.1198945,155.76678,155.76678,3.7102993E-6,-4.958648,-4.536289,0.7343024
3062,6.59058,188.10535,188.10535,3.7102993E-6,-5.593628,-5.634108,0.7456005
3064,7.248686,201.952,201.952,3.7102993E-6,-5.580132,-4.595678,0.7343024
3065,6.585787,27.333412,21.962318,3.7102993E-6,-3.7011595,-3.7559488,0.74573576
3067,6.558248,66.84724,66.84724,3.7102993E-6,-3.3588016,-4.626873,0.7465144
3068,7.893335,69.17908,69.17908,3.7102993E-6,-3.0192947,-2.984561,0.7343024
3069,7.2602425,96.87269,96.87269,3.7102993E-6,-4.0691347,-3.9301105,0.7343024
3074,6.763299,248.57526,248.57526,3.7102993E-6,-5.9489756,-5.6094637,0.7407718
3076,7.009539,109.46967,109.28465,3.7102993E-6,-4.2599154,-4.36936,0.7343024
3082,6.684897,97.68422,97.68422,3.7102993E-6,-4.135362,-4.7702847,0.7429525
3088,7.0769415,37.89877,37.885574,3.7102993E-6,-2.8043635,-3.4022117,0.7343024
3090,7.787333,70.58448,70.58448,3.7102993E-6,-2.8233085,-3.0965493,0.7343024
3091,6.859653,188.68327,188.68327,3.7102993E-6,-4.8947167,-5.124745,0.7381174
3095,7.195865,189.73965,189.73965,3.7102993E-6,-4.7040486,-4.6132183,0.7343024
3099,7.0479784,28.73504,23.566027,3.7102993E-6,-2.9918559,-3.1916325,0.7343024
3100,6.597535,208.47752,208.47752,3.7102993E-6,-6.492907,-5.7382655,0.7454043
3107,7.6269426,87.03636,87.03636,3.7102993E-6,-3.7237184,-3.4104602,0.7343024
3108,7.6035414,99.7682,99.7682,3.7102993E-6,-4.3931623,-3.5340905,0.7343024
3111,6.999057,38.965786,38.965786,3.7102993E-6,-2.8868632,-3.5173428,0.73432785
3120,6.676603,162.61194,161.60132,3.7102993E-6,-5.807957,-5.3046303,0.7431843
3123,6.6901026,27.89695,27.89695,3.7102993E-6,-2.663441,-3.6312346,0.74280715
3124,7.65139,69.17908,69.17908,3.7102993E-6,-3.554236,-3.2279527,0.7343024
3125,6.5636835,95.308205,95.308205,3.7102993E-6,-4.734746,-4.96443,0.7463605
3126,6.6113234,59.685863,56.445038,3.7102993E-6,-4.5439134,-4.4215655,0.7450158
3129,7.413415,172.75098,172.75098,3.7102993E-6,-4.1716266,-4.2148695,0.7343024
3130,7.3754177,200.87679,200.08197,3.7102993E-6,-4.5697045,-4.4058356,0.7343024
3133,6.702961,128.55875,127.31298,3.7102993E-6,-4.9089046,-5.009856,0.7424484
3136,6.7206445,19.16006,19.147102,3.7102993E-6,-3.3956883,-3.27865,0.7419559
3137,6.971587,206.59888,206.59888,3.7102993E-6,-4.477032,-5.0430403,0.7350698
3140,7.003509,175.4503,175.4503,3.7102993E-6,-4.6656237,-4.8252087,0.7343024
3149,6.9813275,155.76678,155.76678,3.7102993E-6,-5.169764,-4.740953,0.7348064
3150,7.6652627,91.40351,91.40351,3.7102993E-6,-4.088885,-3.4016135,0.7343024
3156,7.283536,163.06424,163.06424,3.7102993E-6,-3.0699797,-4.344352,0.7343024
3157,7.4329867,190.09908,190.09908,3.7102993E-6,-3.6095974,-4.2733665,0.7343024
3160,7.304017,174.42384,174.42384,3.7102993E-6,-4.3399057,-4.3768024,0.7343024
3162,7.238907,108.4705,108.4705,3.7102993E-6,-4.282045,-4.050936,0.7343024
3170,7.1295066,44.479237,44.479237,3.7102993E-6,-3.4596326,-3.4752412,0.7343024
3171,6.556631,27.333412,21.962318,3.7102993E-6,-3.0936325,-3.8087056,0.74656016
3174,7.212288,53.6834,53.6834,3.7102993E-6,-3.5804229,-3.525839,0.7343024
3178,6.9334064,94.71357,94.71357,3.7102993E-6,-4.609219,-4.3447175,0.73610497
3183,6.686435,2.504622,2.504622,3.7102993E-6,-1.4900328,-2.1910486,0.74290955
3185,7.8037286,69.17908,69.17908,3.7102993E-6,-3.0114527,-3.0723555,0.7343024
3189,7.368266,208.47752,208.47752,3.7102993E-6,-4.4141464,-4.4512377,0.7343024
3193,6.526796,85.37358,85.37358,3.7102993E-6,-4.6077013,-4.9212837,0.74740636
3194,6.8756404,236.41998,236.41998,3.7102993E-6,-4.440229,-5.345534,0.7376798
3196,7.203141,97.68422,97.68422,3.7102993E-6,-3.7348022,-4.010361,0.7343024
3198,7.094589,120.3879,119.06466,3.7102993E-6,-4.685859,-4.336223,0.7343024
3199,7.329599,192.12082,192.12082,3.7102993E-6,-3.427955,-4.4298725,0.7343024
3202,6.8810654,121.02885,121.01955,3.7102993E-6,-5.273541,-4.63416,0.7375314
3204,6.60557,193.42867,193.42867,3.7102993E-6,-4.84087,-5.6358743,0.74517787
3210,6.840625,191.6179,191.6179,3.7102993E-6,-4.6473637,-5.1716638,0.73863935
3214,6.572823,97.71287,96.761795,3.7102993E-6,-4.8414445,-4.9727535,0.74610204
3216,7.6300783,85.37358,85.37358,3.7102993E-6,-3.1553872,-3.3935475,0.7343024
3220,6.7968235,52.650833,52.650833,3.7102993E-6,-3.9439526,-4.014987,0.73984504
3223,7.476199,147.9624,147.9624,3.7102993E-6,-4.622322,-3.9973435,0.7343024
3224,6.8858185,109.847305,109.73345,3.7102993E-6,-4.072805,-4.5077114,0.73740155
3225,7.32406,155.76678,155.76678,3.7102993E-6,-4.17104,-4.2467713,0.7343024
3226,7.3392186,167.04546,167.04546,3.7102993E-6,-4.128495,-4.2879753,0.7343024
3227,7.6157193,95.308205,95.308205,3.7102993E-6,-4.3920293,-3.487179,0.7343024
3229,7.8381352,69.17908,69.17908,3.7102993E-6,-3.7377398,-3.038318,0.7343024
3233,6.982733,132.12466,132.11615,3.7102993E-6,-4.2352233,-4.569514,0.73476845
3234,6.944924,104.49045,104.49045,3.7102993E-6,-5.194306,-4.417585,0.7357922
3236,7.134098,148.0091,148.0091,3.7102993E-6,-4.1634245,-4.4681334,0.7343024
3237,6.7240086,326.59268,326.59268,3.7102993E-6,-5.471289,-6.028692,0.7418623
3238,6.90366,24.61147,24.202185,3.7102993E-6,-1.8897713,-3.252499,0.73691463
3243,6.8166804,189.73965,189.73965,3.7102993E-6,-5.979052,-5.2006464,0.7392977
3247,7.3576217,208.47752,208.47752,3.7102993E-6,-5.0410285,-4.4666686,0.7343024
3250,7.174102,153.61432,153.61432,3.7102993E-6,-3.5456517,-4.4451637,0.7343024
3252,6.744241,216.2712,216.17155,3.7102993E-6,-4.3980007,-5.486623,0.74130017
3253,6.971165,27.333412,21.962318,3.7102993E-6,-2.6578457,-3.254727,0.7350812
3256,6.8805428,71.49974,71.3247,3.7102993E-6,-4.367416,-4.126585,0.7375457
3259,7.4884124,149.71664,149.71664,3.7102993E-6,-4.3282843,-3.99106,0.7343024
3263,7.058115,32.794796,32.794796,3.7102993E-6,-2.973877,-3.3198543,0.7343024
3267,7.052317,53.27541,49.617634,3.7102993E-6,-3.5558891,-3.6967819,0.7343024
3270,7.132127,153.38013,153.10396,3.7102993E-6,-4.663177,-4.504096,0.7343024
3276,7.8333287,69.17908,69.17908,3.7102993E-6,-3.1810482,-3.0430481,0.7343024
3277,6.829691,167.06367,167.06367,3.7102993E-6,-5.1683416,-5.044518,0.73893976
3278,6.500241,135.07256,135.07256,3.7102993E-6,-5.093337,-5.4458513,0.74816173
3286,6.6089573,92.770615,92.76975,3.7102993E-6,-4.9679394,-4.8525634,0.74508244
3287,7.0628533,123.109474,123.109474,3.7102993E-6,-4.5807486,-4.400772,0.7343024
3293,6.608914,253.20256,253.20256,3.7102993E-6,-6.1855984,-5.9471183,0.7450837
3295,7.082564,199.06078,199.06078,3.7102993E-6,-4.669724,-4.8316407,0.7343024
3297,7.1876645,184.85315,184.85315,3.7102993E-6,-3.5385342,-4.6000843,0.7343024
3301,6.528197,155.21298,154.99098,3.7102993E-6,-5.883441,-5.5428762,0.74736655
3304,7.164911,152.06895,152.06895,3.7102993E-6,-4.093034,-4.448988,0.7343024
3311,7.3166475,208.47752,208.47752,3.7102993E-6,-5.259346,-4.5264316,0.7343024
3316,7.057377,95.308205,95.308205,3.7102993E-6,-4.2990103,-4.181612,0.7343024
3318,6.666397,155.76678,155.76678,3.7102993E-6,-5.406107,-5.278289,0.7434698
3320,7.8907733,69.17908,69.17908,3.7102993E-6,-3.6231737,-2.9870324,0.7343024
3324,7.2552285,108.4705,108.4705,3.7102993E-6,-4.6399107,-4.029555,0.7343024
3327,6.5322685,112.73532,111.32282,3.7102993E-6,-5.23913,-5.1935773,0.7472509
3328,7.5734506,7.586517,7.586517,3.7102993E-6,-1.8748235,-1.906687,0.7343024
3329,6.9116397,34.16756,33.847008,3.7102993E-6,-2.2365637,-3.5035732,0.73669714
3331,6.878654,136.2569,135.47244,3.7102993E-6,-4.5116,-4.7641387,0.73759735
3337,7.068067,53.6834,53.6834,3.7102993E-6,-3.3556724,-3.6922839,0.7343024
3347,7.3492074,189.73965,189.73965,3.7102993E-6,-4.8107133,-4.390124,0.7343024
3348,7.026679,170.88713,169.92451,3.7102993E-6,-4.915927,-4.7637935,0.7343024
3351,6.674442,77.3454,77.3454,3.7102993E-6,-4.2120395,-4.565199,0.7432447
3353,6.545983,208.47752,208.47752,3.7102993E-6,-6.554184,-5.8430114,0.7468619
3354,7.6001306,99.7682,99.7682,3.7102993E-6,-4.7485056,-3.538064,0.7343024
3361,6.6622033,27.359661,21.594238,3.7102993E-6,-3.5028086,-3.6203065,0.7435872
3363,7.841637,69.17908,69.17908,3.7102993E-6,-3.0373614,-3.034876,0.7343024
3372,7.3297048,208.47752,208.47752,3.7102993E-6,-5.034732,-4.507324,0.7343024
3373,6.7241755,120.3879,119.06466,3.7102993E-6,-4.5700192,-4.9048114,0.74185765
3375,6.567234,131.19183,131.19183,3.7102993E-6,-6.0990257,-5.285998,0.74626005
3376,6.976964,128.52678,128.52678,3.7102993E-6,-4.987205,-4.563233,0.7349244
3378,7.024134,64.169334,64.169334,3.7102993E-6,-3.6414297,-3.890305,0.7343024
3380,7.1866736,174.83379,174.83379,3.7102993E-6,-4.089235,-4.5481377,0.7343024
3386,6.991104,83.41815,83.41815,3.7102993E-6,-4.4515443,-4.1545777,0.73454237
3387,7.229108,67.518135,67.510735,3.7102993E-6,-3.872815,-3.6741197,0.7343024
3390,7.412747,147.9624,147.9624,3.7102993E-6,-4.9238877,-4.081569,0.7343024
3395,7.36902,92.770615,92.76975,3.7102993E-6,-3.91789,-3.7565737,0.7343024
3397,6.763346,143.15611,143.14825,3.7102993E-6,-4.6660166,-5.0021186,0.74077046
3399,6.685264,40.718655,40.718655,3.7102993E-6,-3.781471,-3.9477224,0.7429423
3400,6.78739,162.61194,161.60132,3.7102993E-6,-5.680114,-5.093201,0.74010545
3401,6.533871,145.39534,144.27986,3.7102993E-6,-5.221539,-5.4602904,0.74720544
3406,6.6586823,138.28342,138.28342,3.7102993E-6,-4.8145976,-5.1676383,0.7436858
3412,7.830412,69.17908,69.17908,3.7102993E-6,-3.2547092,-3.0459225,0.7343024
3413,6.5746074,93.02264,93.02264,3.7102993E-6,-5.0032673,-4.920379,0.74605155
3414,6.9349346,95.308205,95.308205,3.7102993E-6,-4.2890344,-4.348236,0.7360635
3415,6.656073,85.37358,85.37358,3.7102993E-6,-4.2824755,-4.691188,0.7437589
