Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2549,6.8219013,127.34257,127.34257,3.7102993E-6,-2.9449043,-4.816649,0.73915404
2550,6.960454,116.93316,116.93316,3.7102993E-6,-3.4724705,-4.532473,0.7353712
2551,7.174924,190.80853,190.80853,3.7102993E-6,-4.332497,-4.6833906,0.7343024
2553,7.5535803,207.28854,207.28854,3.7102993E-6,-4.018812,-4.217282,0.7343024
2561,7.543944,187.91321,187.91321,3.7102993E-6,-3.8523335,-4.1435995,0.7343024
2564,7.3728547,170.2045,170.2045,3.7102993E-6,-4.0744605,-4.2914515,0.7343024
2574,6.5686193,97.92512,96.53448,3.7102993E-6,-4.107683,-5.016187,0.7462209
2575,7.104289,73.8958,72.11055,3.7102993E-6,-2.6913388,-3.9400024,0.7343024
2576,7.313487,154.48796,154.48796,3.7102993E-6,-4.235328,-4.2876925,0.7343024
2580,6.5341587,196.46509,196.46509,3.7102993E-6,-5.1428742,-5.83121,0.7471973
2581,7.7385173,48.743656,48.743656,3.7102993E-6,-2.7391372,-2.953905,0.7343024
2582,6.9110904,56.685528,56.685528,3.7102993E-6,-2.3787522,-3.9610224,0.7367121
2584,7.133646,205.53487,205.53487,3.7102993E-6,-5.380533,-4.8195715,0.7343024
2586,7.1502013,77.61257,77.61257,3.7102993E-6,-4.432538,-3.9225633,0.7343024
2592,6.875754,205.88074,205.83536,3.7102993E-6,-4.7389393,-5.2260227,0.7376767
2599,6.55201,9.335551,0.0,3.7102993E-6,-2.7786398,-2.7485244,0.74669105
2600,6.735933,10.310616,4.757371,3.7102993E-6,-3.4252522,-2.6201272,0.74153084
2602,6.937884,164.25537,164.25537,3.7102993E-6,-5.7077003,-4.892967,0.7359833
2603,7.4781094,106.436554,106.436554,3.7102993E-6,-2.6640928,-3.7657728,0.7343024
2605,7.416867,138.11601,138.11601,3.7102993E-6,-3.0551977,-4.051819,0.7343024
2611,7.5160556,158.40848,158.40848,3.7102993E-6,-4.4218163,-4.035202,0.7343024
2613,6.7795734,57.511684,57.511684,3.7102993E-6,-2.9493327,-4.153391,0.74032146
2616,7.3921075,78.46546,78.46546,3.7102993E-6,-3.80786,-3.6380496,0.7343024
2622,7.0431476,175.20067,175.20067,3.7102993E-6,-2.9791293,-4.79717,0.7343024
2625,6.605642,52.02372,52.02372,3.7102993E-6,-3.970424,-4.345298,0.74517584
2626,7.3414884,162.59555,161.77448,3.7102993E-6,-4.2384167,-4.2942724,0.7343024
2628,7.1999555,113.38488,113.38488,3.7102993E-6,-4.069112,-4.1736183,0.7343024
2637,7.624657,48.743656,48.743656,3.7102993E-6,-2.1885471,-3.0611057,0.7343024
2638,7.320656,116.93316,116.93316,3.7102993E-6,-3.5322754,-4.0399714,0.7343024
2639,6.6897206,49.832455,49.832455,3.7102993E-6,-3.902896,-4.1701255,0.7428178
2641,7.2131104,100.88602,100.88602,3.7102993E-6,-4.5202365,-4.046534,0.7343024
2642,7.5693874,57.511684,57.511684,3.7102993E-6,-2.5739367,-3.2237945,0.7343024
2644,6.584186,42.15627,40.175358,3.7102993E-6,-3.8224986,-4.1876187,0.74578094
2646,6.8358593,179.15764,179.15764,3.7102993E-6,-4.6299205,-5.141426,0.73877025
2647,6.8122134,163.68837,163.68837,3.7102993E-6,-5.2292128,-5.086831,0.7394207
2648,6.910865,40.502743,40.453335,3.7102993E-6,-2.9684985,-3.666161,0.73671824
2650,6.9306374,191.21498,191.21498,3.7102993E-6,-4.616833,-5.059868,0.73618025
2652,6.628653,24.101233,20.115604,3.7102993E-6,-3.4917064,-3.6049201,0.74452835
2656,7.0850606,172.10825,172.10825,3.7102993E-6,-3.4254875,-4.7167044,0.7343024
2658,6.695686,155.07706,155.07706,3.7102993E-6,-3.898958,-5.251124,0.7426513
2661,7.665271,110.49343,110.38024,3.7102993E-6,-3.803829,-3.5293653,0.7343024
2663,7.7689576,83.6045,83.6045,3.7102993E-6,-4.4109845,-3.2622395,0.7343024
2664,7.3530326,168.34245,168.18306,3.7102993E-6,-3.8058183,-4.309216,0.7343024
2666,7.1947017,65.93725,65.93725,3.7102993E-6,-2.8827913,-3.7381494,0.7343024
2671,6.965983,134.47505,134.47505,3.7102993E-6,-4.4963045,-4.6555657,0.73522145
2672,7.302137,170.2045,170.2045,3.7102993E-6,-4.656837,-4.3906455,0.7343024
2678,7.066951,40.877228,37.819447,3.7102993E-6,-3.1546917,-3.453808,0.7343024
2681,6.564983,154.48796,154.48796,3.7102993E-6,-5.7925124,-5.499273,0.74632376
2682,7.3129277,132.04488,131.84288,3.7102993E-6,-4.1058984,-4.1521735,0.7343024
2685,6.539319,69.81611,69.81611,3.7102993E-6,-4.4794083,-4.7351346,0.7470508
2688,7.40295,99.26475,99.25971,3.7102993E-6,-3.8579366,-3.8004518,0.7343024
2691,6.6362505,145.45543,145.45488,3.7102993E-6,-4.838851,-5.293705,0.74431497
2694,6.882922,50.51664,50.51664,3.7102993E-6,-3.2921975,-3.8986523,0.7374807
2698,7.169007,57.95128,57.579403,3.7102993E-6,-3.727617,-3.6550615,0.7343024
2700,6.6402273,39.72871,39.72871,3.7102993E-6,-3.3711865,-4.0462494,0.74420327
2708,7.91602,48.743656,48.743656,3.7102993E-6,-2.168516,-2.7956805,0.7343024
2717,7.0203156,154.47575,154.47575,3.7102993E-6,-4.424817,-4.7082396,0.7343024
2720,6.89193,138.10645,138.10645,3.7102993E-6,-4.210967,-4.7909985,0.73723465
2726,6.661759,158.86827,158.86119,3.7102993E-6,-5.9889526,-5.329853,0.74359965
2734,7.317367,107.545525,107.545525,3.7102993E-6,-4.1484203,-3.9756055,0.7343024
2735,7.4271564,167.42651,167.4233,3.7102993E-6,-4.8569155,-4.2020392,0.7343024
2736,6.759611,153.79704,153.79704,3.7102993E-6,-4.496542,-5.1212654,0.74087393
2737,7.3746257,163.57152,163.57152,3.7102993E-6,-4.038702,-4.253719,0.7343024
2739,6.5395136,73.8958,72.11055,3.7102993E-6,-3.258866,-4.7899675,0.74704534
2740,7.139099,106.43413,105.12567,3.7102993E-6,-2.8659866,-4.2009277,0.7343024
2741,6.781888,191.41345,191.23343,3.7102993E-6,-4.671654,-5.41084,0.7402575
2749,7.6310716,57.511684,57.511684,3.7102993E-6,-2.3663733,-3.1612062,0.7343024
2757,7.274956,77.61257,77.61257,3.7102993E-6,-4.212296,-3.769107,0.7343024
2758,7.007056,83.86663,83.86663,3.7102993E-6,-2.5525012,-4.171677,0.7343024
2759,6.6519446,116.93316,116.93316,3.7102993E-6,-3.899219,-5.0418773,0.7438746
2764,7.275365,154.48796,154.48796,3.7102993E-6,-4.2031045,-4.340715,0.7343024
2765,6.820379,40.785038,40.175358,3.7102993E-6,-3.4667933,-3.7940347,0.7391959
2767,6.5960464,199.40862,199.36334,3.7102993E-6,-5.199612,-5.723405,0.74544626
2768,7.866031,48.743656,48.743656,3.7102993E-6,-2.8032472,-2.8391438,0.7343024
2774,6.979924,66.10409,64.17868,3.7102993E-6,-4.30983,-3.9883082,0.7348443
2775,7.452555,118.61597,118.61597,3.7102993E-6,-4.621004,-3.8788776,0.7343024
2776,7.35182,167.79076,167.79076,3.7102993E-6,-4.53274,-4.303269,0.7343024
2782,7.6473694,130.92834,130.92834,3.7102993E-6,-2.0684903,-3.716354,0.7343024
2783,6.940537,162.64865,162.64865,3.7102993E-6,-3.66087,-4.8790636,0.7359113
2791,7.089725,115.36457,115.36457,3.7102993E-6,-3.359701,-4.3385816,0.7343024
2792,6.7381196,29.620285,29.620285,3.7102993E-6,-1.5863408,-3.6461265,0.7414701
2798,6.990897,33.732967,33.732967,3.7102993E-6,-3.3011103,-3.4466772,0.734548
2804,6.8959284,56.685528,56.685528,3.7102993E-6,-2.7561877,-3.9799805,0.7371255
2805,6.531589,59.46243,59.46243,3.7102993E-6,-3.660493,-4.594223,0.7472702
2806,6.66949,59.962273,59.575497,3.7102993E-6,-4.3308945,-4.3641405,0.7433832
2809,7.4245796,38.363327,38.159405,3.7102993E-6,-2.5039833,-3.0969594,0.7343024
2810,6.957034,139.32285,139.32285,3.7102993E-6,-4.2774305,-4.802582,0.7354638
2811,6.6924987,50.51664,50.51664,3.7102993E-6,-3.6051483,-4.1778727,0.7427403
2813,7.333632,170.2045,170.2045,3.7102993E-6,-4.161545,-4.346256,0.7343024
2814,6.7592483,143.52792,143.52792,3.7102993E-6,-4.558344,-5.050849,0.740884
2820,7.222749,59.13747,58.743458,3.7102993E-6,-3.2303734,-3.6147199,0.7343024
2822,7.879567,48.743656,48.743656,3.7102993E-6,-2.6374624,-2.82729,0.7343024
2823,7.1364074,62.72844,62.72844,3.7102993E-6,-2.3631785,-3.768482,0.7343024
2825,7.252187,14.894642,14.894642,3.7102993E-6,-1.4021808,-2.6229413,0.7343024
2826,6.7574925,5.2704334,4.3332977,3.7102993E-6,-2.2846344,-2.3760378,0.74093264
2829,7.395932,169.6659,169.6659,3.7102993E-6,-4.605686,-4.256645,0.7343024
2831,7.5395885,138.11601,138.11601,3.7102993E-6,-2.4251616,-3.8926663,0.7343024
2842,6.9066896,94.80538,94.80538,3.7102993E-6,-3.6734014,-4.416194,0.736832
2845,7.334901,116.93316,116.93316,3.7102993E-6,-3.989334,-4.0214114,0.7343024
2847,7.0529613,84.283066,82.019966,3.7102993E-6,-4.4887967,-4.107563,0.7343024
2848,6.5988827,57.511684,57.511684,3.7102993E-6,-3.605012,-4.44937,0.74536633
2852,6.7150664,154.48796,154.48796,3.7102993E-6,-5.879397,-5.2102156,0.74211115
2859,6.58734,42.15627,40.175358,3.7102993E-6,-4.425647,-4.182607,0.74569196
2861,6.5267754,214.05266,213.85486,3.7102993E-6,-5.9873376,-5.9471874,0.7474069
2863,7.3398275,162.59555,161.77448,3.7102993E-6,-4.3589325,-4.296579,0.7343024
2865,6.523307,119.38501,119.37429,3.7102993E-6,-4.906235,-5.2910466,0.7475055
2869,7.879574,45.557957,45.557957,3.7102993E-6,-2.7883818,-2.789109,0.7343024
2870,7.577352,57.511684,57.511684,3.7102993E-6,-2.2891335,-3.2156396,0.7343024
2871,6.944032,163.68837,163.68837,3.7102993E-6,-3.961395,-4.8801017,0.7358164
2878,7.379008,134.47505,134.47505,3.7102993E-6,-2.7844424,-4.079522,0.7343024
2880,6.676503,186.56189,186.56189,3.7102993E-6,-4.6831417,-5.4882236,0.74318707
2882,6.8414693,115.00762,115.00762,3.7102993E-6,-2.4057527,-4.6890783,0.73861617
2886,6.923289,92.26685,92.26685,3.7102993E-6,-3.8580692,-4.3687353,0.73638004
2895,6.9260197,151.9657,151.9657,3.7102993E-6,-2.951107,-4.833592,0.7363058
2898,7.1027293,177.96953,177.96953,3.7102993E-6,-3.151487,-4.723015,0.7343024
2904,6.5651217,127.264206,127.264206,3.7102993E-6,-3.163201,-5.2916102,0.74631983
2907,7.1520753,73.8958,72.11055,3.7102993E-6,-2.4548318,-3.8804777,0.7343024
2913,6.7009144,123.91811,123.91811,3.7102993E-6,-4.8149786,-5.0100675,0.7425055
2914,7.8439736,48.743656,48.743656,3.7102993E-6,-2.9520018,-2.8585951,0.7343024
2915,7.337757,22.268677,22.268677,3.7102993E-6,-2.3436925,-2.8038492,0.7343024
2918,6.9008274,44.2775,42.400482,3.7102993E-6,-1.8385036,-3.767095,0.7369918
2921,7.3497,162.59555,161.77448,3.7102993E-6,-4.031105,-4.2828803,0.7343024
2929,7.1417556,108.13446,107.88805,3.7102993E-6,-3.8812833,-4.211014,0.7343024
2935,7.479799,36.987236,36.987236,3.7102993E-6,-2.766245,-3.0202286,0.7343024
2937,7.1344514,89.10597,87.39059,3.7102993E-6,-4.2861285,-4.055698,0.7343024
2938,6.851635,110.73988,110.47878,3.7102993E-6,-5.504252,-4.6382985,0.7383372
2939,6.915163,57.511684,57.511684,3.7102993E-6,-2.4414902,-3.9681664,0.7366012
2940,7.032304,116.93316,116.93316,3.7102993E-6,-3.9200444,-4.43067,0.7343024
2945,6.9725018,119.40269,119.40269,3.7102993E-6,-3.8660345,-4.534594,0.735045
2947,7.0408278,162.05399,162.00484,3.7102993E-6,-3.7879155,-4.7241135,0.7343024
2950,6.703406,81.62927,81.62927,3.7102993E-6,-4.70469,-4.599589,0.742436
2951,6.8572683,95.98047,95.97526,3.7102993E-6,-5.108069,-4.488664,0.7381828
2955,7.1573586,199.40862,199.36334,3.7102993E-6,-3.8736267,-4.7532377,0.7343024
2956,7.507841,158.86827,158.86119,3.7102993E-6,-4.834853,-4.0393076,0.7343024
2958,7.885237,48.743656,48.743656,3.7102993E-6,-2.2478642,-2.822343,0.7343024
2961,6.9930964,50.51664,50.51664,3.7102993E-6,-3.8603983,-3.7656672,0.7344886
2962,7.295134,154.48796,154.48796,3.7102993E-6,-4.770574,-4.313156,0.7343024
2964,7.430208,9.335551,0.0,3.7102993E-6,-2.2497456,-1.9729024,0.7343024
2967,7.0207644,143.52792,143.52792,3.7102993E-6,-4.248868,-4.6371875,0.7343024
2977,7.4283266,112.39543,112.39543,3.7102993E-6,-2.9291704,-3.8700035,0.7343024
2978,6.6778154,134.47517,133.78569,3.7102993E-6,-5.3858113,-5.1363034,0.7431504
2979,6.998655,83.86663,83.86663,3.7102993E-6,-3.3764262,-4.182796,0.73433864
2985,7.380952,170.2045,170.2045,3.7102993E-6,-3.8949034,-4.2802033,0.7343024
2986,7.270562,77.61257,77.61257,3.7102993E-6,-4.186931,-3.7744217,0.7343024
2994,7.6507244,61.238888,61.238888,3.7102993E-6,-2.057047,-3.1821911,0.7343024
2995,6.821117,56.685528,56.685528,3.7102993E-6,-2.4144433,-4.0746803,0.7391756
3001,7.2550483,128.22931,128.22931,3.7102993E-6,-3.5264587,-4.2050314,0.7343024
3002,7.15053,186.90175,186.90175,3.7102993E-6,-3.6491115,-4.699526,0.7343024
3011,6.702285,189.97742,189.97742,3.7102993E-6,-2.889071,-5.457704,0.7424673
3013,7.8815436,48.743656,48.743656,3.7102993E-6,-2.285763,-2.8255641,0.7343024
3016,6.9769707,9.829813,9.829813,3.7102993E-6,-1.6728284,-2.5694594,0.7349242
3024,7.4950237,130.81992,130.8193,3.7102993E-6,-4.2132435,-3.9039176,0.7343024
3025,7.016531,25.554161,23.916838,3.7102993E-6,-2.5432327,-3.2072499,0.7343024
3029,7.3065124,49.832455,49.832455,3.7102993E-6,-2.602617,-3.4002914,0.7343024
3030,7.3769155,69.81611,69.81611,3.7102993E-6,-3.6204472,-3.5688043,0.7343024
3038,7.659748,138.11601,138.11601,3.7102993E-6,-2.273316,-3.741856,0.7343024
3040,6.871477,202.19038,202.19038,3.7102993E-6,-5.6789784,-5.213366,0.7377936
3043,6.672842,40.877228,37.819447,3.7102993E-6,-3.5233376,-3.9773643,0.7432895
3048,6.838027,57.511684,57.511684,3.7102993E-6,-2.304476,-4.0656347,0.7387107
3050,7.223156,5.280138,3.5553956,3.7102993E-6,-1.8358517,-1.9934154,0.7343024
3056,7.1198945,116.93316,116.93316,3.7102993E-6,-4.5024953,-4.3089657,0.7343024
3057,6.9140825,168.69295,168.69295,3.7102993E-6,-3.482224,-4.956501,0.7366306
3062,6.59058,149.89948,149.89948,3.7102993E-6,-3.9771767,-5.4168434,0.7456005
3064,7.248686,163.57152,163.57152,3.7102993E-6,-5.1759644,-4.4301147,0.7343024
3065,6.585787,42.15627,40.175358,3.7102993E-6,-3.8334613,-4.1850743,0.74573576
3067,6.558248,84.48704,84.48704,3.7102993E-6,-4.192312,-4.888058,0.7465144
3068,7.893335,48.743656,48.743656,3.7102993E-6,-2.7046337,-2.8152976,0.7343024
3069,7.2602425,59.46243,59.46243,3.7102993E-6,-2.4485724,-3.5822966,0.7343024
3074,6.763299,211.65584,211.65584,3.7102993E-6,-5.642731,-5.458195,0.7407718
3076,7.009539,120.507034,120.28599,3.7102993E-6,-4.6647296,-4.4902754,0.7343024
3082,6.684897,113.31353,113.31353,3.7102993E-6,-4.5783014,-4.949856,0.7429525
3088,7.0769415,64.932175,64.92448,3.7102993E-6,-3.8655732,-3.860348,0.7343024
3090,7.787333,52.02372,52.02372,3.7102993E-6,-3.129959,-2.9433126,0.7343024
3091,6.859653,150.1748,150.1748,3.7102993E-6,-4.3625865,-4.9228535,0.7381174
3095,7.195865,154.48796,154.48796,3.7102993E-6,-4.4658985,-4.452897,0.7343024
3099,7.0479784,40.785038,40.785038,3.7102993E-6,-4.026487,-3.4935853,0.7343024
3100,6.597535,170.2045,170.2045,3.7102993E-6,-5.4549546,-5.541898,0.7454043
3107,7.6269426,101.29553,101.29553,3.7102993E-6,-4.629166,-3.5514266,0.7343024
3108,7.6035414,61.238888,61.238888,3.7102993E-6,-2.6095092,-3.2304397,0.7343024
3111,6.999057,22.915354,22.915354,3.7102993E-6,-2.2787955,-3.1427097,0.73432785
3120,6.676603,123.70009,122.52126,3.7102993E-6,-4.6115313,-5.053225,0.7431843
3123,6.6901026,10.406956,10.406956,3.7102993E-6,-2.4793372,-2.8845513,0.74280715
3124,7.65139,48.743656,48.743656,3.7102993E-6,-2.4613588,-3.0355358,0.7343024
3125,6.5636835,57.511684,57.511684,3.7102993E-6,-2.486783,-4.5083346,0.7463605
3126,6.6113234,92.76914,90.71799,3.7102993E-6,-5.236284,-4.8770847,0.7450158
3129,7.413415,138.1368,138.1368,3.7102993E-6,-2.5874338,-4.056496,0.7343024
3130,7.3754177,162.59555,161.77448,3.7102993E-6,-4.015058,-4.2473516,0.7343024
3133,6.702961,89.572136,88.077736,3.7102993E-6,-3.444695,-4.6884065,0.7424484
3136,6.7206445,58.401413,58.397163,3.7102993E-6,-4.7767606,-4.262492,0.7419559
3137,6.971587,171.37184,171.37184,3.7102993E-6,-4.480698,-4.883975,0.7350698
3140,7.003509,136.75874,136.75874,3.7102993E-6,-4.105406,-4.6166697,0.7343024
3149,6.9813275,116.93316,116.93316,3.7102993E-6,-3.6782534,-4.502714,0.7348064
3150,7.6652627,107.545525,107.545525,3.7102993E-6,-4.6269484,-3.5499017,0.7343024
3156,7.283536,163.08864,163.08864,3.7102993E-6,-2.920668,-4.378075,0.7343024
3157,7.4329867,174.08942,174.08942,3.7102993E-6,-4.041499,-4.2283015,0.7343024
3160,7.304017,145.01749,145.01749,3.7102993E-6,-2.6853013,-4.2450924,0.7343024
3162,7.238907,112.4084,112.4084,3.7102993E-6,-3.1524355,-4.1144543,0.7343024
3170,7.1295066,57.95128,57.95128,3.7102993E-6,-3.948138,-3.714065,0.7343024
3171,6.556631,42.15627,40.175358,3.7102993E-6,-4.2776966,-4.2315474,0.74656016
3174,7.212288,77.61257,77.61257,3.7102993E-6,-3.990956,-3.8455238,0.7343024
3178,6.9334064,56.685528,56.685528,3.7102993E-6,-2.3848145,-3.9332626,0.73610497
3183,6.686435,32.06174,32.06174,3.7102993E-6,-3.241252,-3.7888398,0.74290955
3185,7.8037286,48.743656,48.743656,3.7102993E-6,-1.7863237,-2.894517,0.7343024
3189,7.368266,170.2045,170.2045,3.7102993E-6,-3.621175,-4.2978354,0.7343024
3193,6.526796,49.832455,49.832455,3.7102993E-6,-4.0296116,-4.435165,0.74740636
3194,6.8756404,223.0089,223.0089,3.7102993E-6,-4.64215,-5.313781,0.7376798
3196,7.203141,112.39543,112.39543,3.7102993E-6,-3.8547664,-4.161881,0.7343024
3198,7.094589,81.434166,79.81205,3.7102993E-6,-3.2002442,-4.0326595,0.7343024
3202,6.8810654,158.86827,158.86119,3.7102993E-6,-5.5198536,-4.9346304,0.7375314
3204,6.60557,174.25569,174.25569,3.7102993E-6,-5.259984,-5.5521355,0.74517787
3210,6.840625,156.05574,156.05574,3.7102993E-6,-4.702316,-4.991003,0.73863935
3214,6.572823,114.96331,114.156044,3.7102993E-6,-5.6381226,-5.1714535,0.74610204
3216,7.6300783,49.832455,49.832455,3.7102993E-6,-1.6558204,-3.0699608,0.7343024
3220,6.7968235,91.44701,91.370094,3.7102993E-6,-4.6281323,-4.5444937,0.73984504
3223,7.476199,138.11601,138.11601,3.7102993E-6,-3.20643,-3.974227,0.7343024
3224,6.8858185,149.0526,148.9687,3.7102993E-6,-5.010154,-4.835401,0.73740155
3225,7.32406,116.93316,116.93316,3.7102993E-6,-3.1058757,-4.0355296,0.7343024
3226,7.3392186,138.30962,138.30962,3.7102993E-6,-2.6349623,-4.1563907,0.7343024
3227,7.6157193,57.511684,57.511684,3.7102993E-6,-2.5450149,-3.176661,0.7343024
3229,7.8381352,48.743656,48.743656,3.7102993E-6,-2.5137565,-2.863772,0.7343024
3231,7.14902,191.41345,191.23343,3.7102993E-6,-3.575743,-4.825223,0.7343024
3233,6.982733,169.71048,169.70386,3.7102993E-6,-4.807464,-4.845881,0.73476845
3234,6.944924,65.93725,65.93725,3.7102993E-6,-3.0057595,-4.0465045,0.7357922
3236,7.134098,124.64704,124.64704,3.7102993E-6,-3.0612333,-4.3459373,0.7343024
3237,6.7240086,309.3164,309.3164,3.7102993E-6,-6.5537915,-5.9920034,0.7418623
3238,6.90366,59.2794,58.887104,3.7102993E-6,-3.7346334,-4.001906,0.73691463
3243,6.8166804,154.48796,154.48796,3.7102993E-6,-5.736134,-5.0189075,0.7392977
3247,7.3576217,170.2045,170.2045,3.7102993E-6,-4.5703735,-4.3126726,0.7343024
3250,7.174102,138.10645,138.10645,3.7102993E-6,-4.1441107,-4.3818507,0.7343024
3252,6.744241,209.36667,209.23433,3.7102993E-6,-5.4764714,-5.4835563,0.74130017
3253,6.971165,33.732967,33.732967,3.7102993E-6,-3.4128282,-3.4680376,0.7350812
3256,6.8805428,110.49343,110.38024,3.7102993E-6,-5.1280084,-4.5543857,0.7375457
3259,7.4884124,124.64704,124.64704,3.7102993E-6,-2.8958585,-3.876075,0.7343024
3263,7.058115,50.51664,50.51664,3.7102993E-6,-3.0135276,-3.6891458,0.7343024
3267,7.052317,84.283066,82.019966,3.7102993E-6,-4.3344803,-4.108405,0.7343024
3270,7.132127,188.84294,188.61871,3.7102993E-6,-5.1871076,-4.737238,0.7343024
3273,6.6379113,182.09305,182.09305,3.7102993E-6,-4.3031206,-5.5372643,0.7442683
3276,7.8333287,48.743656,48.743656,3.7102993E-6,-2.6942065,-2.8680422,0.7343024
3277,6.829691,134.47505,134.47505,3.7102993E-6,-4.8469625,-4.8585286,0.73893976
3278,6.500241,127.264206,127.264206,3.7102993E-6,-3.904317,-5.415509,0.74816173
3286,6.6089573,130.81992,130.8193,3.7102993E-6,-5.6126,-5.234193,0.74508244
3287,7.0628533,83.86663,83.86663,3.7102993E-6,-2.4645844,-4.0984488,0.7343024
3293,6.608914,216.43126,216.43126,3.7102993E-6,-6.116852,-5.792525,0.7450837
3295,7.082564,163.68837,163.68837,3.7102993E-6,-4.630754,-4.671824,0.7343024
3301,6.528197,180.88264,180.67809,3.7102993E-6,-6.572193,-5.7480626,0.74736655
3304,7.164911,130.70079,130.70079,3.7102993E-6,-4.329863,-4.3453684,0.7343024
3311,7.3166475,170.2045,170.2045,3.7102993E-6,-4.816495,-4.370151,0.7343024
3312,6.8093204,205.88074,205.83536,3.7102993E-6,-4.798701,-5.337303,0.7395004
3316,7.057377,57.511684,57.511684,3.7102993E-6,-2.8391986,-3.7938323,0.7343024
3317,6.742881,168.47516,168.47516,3.7102993E-6,-4.2740564,-5.2487316,0.7413379
3318,6.666397,116.93316,116.93316,3.7102993E-6,-4.1880713,-5.015243,0.7434698
3320,7.8907733,48.743656,48.743656,3.7102993E-6,-2.2139506,-2.817524,0.7343024
3324,7.2552285,112.4084,112.4084,3.7102993E-6,-3.8621058,-4.092913,0.7343024
3325,6.5725617,199.40862,199.36334,3.7102993E-6,-5.103844,-5.7707334,0.74610937
3327,6.5322685,73.8958,72.11055,3.7102993E-6,-3.5179236,-4.8027143,0.7472509
3328,7.5734506,16.700066,5.9608884,3.7102993E-6,-2.5729928,-2.4417756,0.7343024
3329,6.9116397,59.1714,58.777145,3.7102993E-6,-3.7567272,-3.9902937,0.73669714
3331,6.878654,141.21585,140.45909,3.7102993E-6,-4.638665,-4.8327994,0.73759735
3337,7.068067,77.61257,77.61257,3.7102993E-6,-4.4120307,-4.026516,0.7343024
3347,7.3492074,154.48796,154.48796,3.7102993E-6,-4.661635,-4.238464,0.7343024
3348,7.026679,132.033,130.92416,3.7102993E-6,-4.1652846,-4.5501504,0.7343024
3351,6.674442,116.41785,116.41785,3.7102993E-6,-4.997699,-4.9960146,0.7432447
3353,6.545983,170.2045,170.2045,3.7102993E-6,-6.051079,-5.6437693,0.7468619
3354,7.6001306,61.238888,61.238888,3.7102993E-6,-2.6595285,-3.2339568,0.7343024
3361,6.6622033,40.785038,37.819447,3.7102993E-6,-4.3141613,-4.00068,0.7435872
3363,7.841637,48.743656,48.743656,3.7102993E-6,-2.5903156,-2.8606653,0.7343024
3367,6.7438703,190.60777,190.60777,3.7102993E-6,-3.9876416,-5.380067,0.7413105
3372,7.3297048,170.2045,170.2045,3.7102993E-6,-4.3459015,-4.351772,0.7343024
3373,6.7241755,81.434166,79.81205,3.7102993E-6,-2.9200943,-4.561511,0.74185765
3375,6.567234,92.26685,92.26685,3.7102993E-6,-4.5576625,-4.9591866,0.74626005
3376,6.976964,89.27492,89.27492,3.7102993E-6,-3.1812599,-4.2662735,0.7349244
3378,7.024134,92.6837,92.6837,3.7102993E-6,-4.456851,-4.235545,0.7343024
3380,7.1866736,142.56403,142.56403,3.7102993E-6,-3.5045528,-4.392815,0.7343024
3386,6.991104,118.61597,118.61597,3.7102993E-6,-5.2975907,-4.5019526,0.73454237
3387,7.229108,100.024704,100.0197,3.7102993E-6,-4.1874022,-4.02192,0.7343024
3390,7.412747,138.11601,138.11601,3.7102993E-6,-3.0836065,-4.057252,0.7343024
3395,7.36902,130.81992,130.8193,3.7102993E-6,-4.143631,-4.066488,0.7343024
3397,6.763346,180.7786,180.77237,3.7102993E-6,-4.9678226,-5.279963,0.74077046
3399,6.685264,5.280138,3.5553956,3.7102993E-6,-2.1882536,-2.3978696,0.7429423
