Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
35971,7.0150933,5.053275,5.053275,3.7102993E-6,-1.508276,-2.2720106,0.7343024
35972,6.9387383,172.13867,172.13867,3.7102993E-6,-4.078075,-5.022758,0.7359601
35973,6.966338,107.65792,107.65792,3.7102993E-6,-3.4736547,-4.5320888,0.73521185
35976,6.829391,80.77803,80.77803,3.7102993E-6,-2.8719342,-4.461686,0.738948
35980,7.434011,162.50836,162.50836,3.7102993E-6,-4.4898396,-4.250588,0.7343024
35983,7.0796504,124.36691,123.495094,3.7102993E-6,-3.965983,-4.5037303,0.7343024
35988,6.5391917,11.05184,6.8726444,3.7102993E-6,-1.4269958,-3.185334,0.74705446
35990,6.9543176,93.51646,92.353874,3.7102993E-6,-4.2145467,-4.4047294,0.73553747
35991,7.1056743,205.11386,205.11386,3.7102993E-6,-5.4657264,-4.944059,0.7343024
35996,7.9015985,15.848732,15.848732,3.7102993E-6,-1.5688814,-2.3062053,0.7343024
36004,6.6991334,190.63678,190.15105,3.7102993E-6,-5.4631686,-5.551523,0.74255514
36005,6.639126,205.11386,205.11386,3.7102993E-6,-5.8732147,-5.7531114,0.7442342
36006,7.2184505,46.901352,46.901352,3.7102993E-6,-1.9455359,-3.5349355,0.7343024
36007,6.7008224,106.100525,106.100525,3.7102993E-6,-4.63487,-4.939781,0.74250805
36008,6.514385,34.9954,34.9954,3.7102993E-6,-2.3902738,-4.211956,0.7477591
36009,7.3822894,101.27103,101.27103,3.7102993E-6,-1.8617823,-3.9292636,0.7343024
36011,6.886243,22.471224,22.081083,3.7102993E-6,-2.7297168,-3.2992609,0.7373899
36012,7.026386,174.3056,174.3056,3.7102993E-6,-2.980509,-4.901261,0.7343024
36015,7.1296153,149.97874,149.54164,3.7102993E-6,-4.04427,-4.6042137,0.7343024
36016,6.5953593,167.12102,165.99118,3.7102993E-6,-5.872847,-5.6017885,0.7454657
36017,6.693086,77.48022,77.48022,3.7102993E-6,-3.5364969,-4.6521297,0.7427239
36019,7.44601,108.3491,108.3491,3.7102993E-6,-2.2642224,-3.9029322,0.7343024
36021,7.344716,95.85624,95.85624,3.7102993E-6,-2.5327835,-3.9327426,0.7343024
36022,7.5262804,84.91727,84.91727,3.7102993E-6,-1.5263457,-3.6243982,0.7343024
36023,7.1434956,205.11386,205.11386,3.7102993E-6,-4.9941454,-4.8862987,0.7343024
36027,7.685121,0.34775522,0.34775522,3.7102993E-6,-0.37670568,-1.698769,0.7343024
36032,7.1853666,245.53772,245.53772,3.7102993E-6,-6.1211176,-5.0075483,0.7343024
36033,6.5788016,116.73696,116.37886,3.7102993E-6,-5.806048,-5.2534394,0.74593306
36034,7.2971973,95.33403,95.33403,3.7102993E-6,-3.0427318,-3.987799,0.7343024
36036,7.6198378,151.1202,151.1202,3.7102993E-6,-2.3994155,-3.945942,0.7343024
36037,7.8178377,25.81489,25.81489,3.7102993E-6,-1.2942317,-2.6090677,0.7343024
36041,6.5774164,145.87105,145.87105,3.7102993E-6,-3.161985,-5.496778,0.7459722
36042,6.7764726,205.11386,205.11386,3.7102993E-6,-5.7292786,-5.481087,0.7404072
36047,7.3821006,36.67751,36.67751,3.7102993E-6,-2.1675394,-3.1913705,0.7343024
36048,7.269458,11.380454,11.380454,3.7102993E-6,-1.4342434,-2.5281177,0.7343024
36049,6.582384,103.79458,103.53046,3.7102993E-6,-5.5603485,-5.0741854,0.74583185
36056,6.5402694,81.36444,81.36444,3.7102993E-6,-3.9971113,-4.966828,0.7470239
36057,6.915606,81.36444,81.36444,3.7102993E-6,-3.224338,-4.350992,0.73658913
36058,7.0765166,36.734364,36.734364,3.7102993E-6,-2.6727002,-3.5041783,0.7343024
36059,7.111181,48.78111,47.016983,3.7102993E-6,-4.4316587,-3.6501951,0.7343024
36060,6.5613885,66.33742,64.79979,3.7102993E-6,-5.195498,-4.7011156,0.74642545
36061,6.529887,182.32327,182.32327,3.7102993E-6,-4.8987927,-5.8375216,0.74731857
36062,6.687174,111.46225,111.46225,3.7102993E-6,-3.4233758,-5.0131264,0.7428889
36064,7.122792,95.56619,95.56619,3.7102993E-6,-3.926637,-4.214383,0.7343024
36065,6.644119,205.11386,205.11386,3.7102993E-6,-5.4198647,-5.7431087,0.7440941
36068,7.0460677,205.11386,205.11386,3.7102993E-6,-5.28374,-5.036088,0.7343024
36071,7.844867,20.486881,20.486881,3.7102993E-6,-1.077483,-2.4685612,0.7343024
36072,7.2985163,101.27103,101.27103,3.7102993E-6,-2.8769364,-4.0347395,0.7343024
36079,6.509977,59.080254,59.080254,3.7102993E-6,-3.4917846,-4.7086854,0.7478845
36082,7.07978,35.541885,33.952934,3.7102993E-6,-3.0349307,-3.4755394,0.7343024
36083,7.1022396,104.07072,104.07072,3.7102993E-6,-3.490568,-4.314909,0.7343024
36086,6.727433,205.11386,205.11386,3.7102993E-6,-5.494206,-5.577468,0.74176705
36087,7.4905424,52.423767,52.423767,3.7102993E-6,-2.4232934,-3.3261445,0.7343024
36088,6.602135,159.62944,159.62944,3.7102993E-6,-5.2248793,-5.546308,0.74527466
36095,7.260045,86.78883,86.78883,3.7102993E-6,-3.3265717,-3.959262,0.7343024
36096,7.0514474,166.68764,166.68764,3.7102993E-6,-4.517229,-4.8195057,0.7343024
36098,7.043215,175.52736,175.52736,3.7102993E-6,-3.7018738,-4.8827114,0.7343024
36099,7.2177124,101.27103,101.27103,3.7102993E-6,-3.5366807,-4.1387644,0.7343024
36100,6.5177107,176.23892,176.23892,3.7102993E-6,-4.8354387,-5.823272,0.7476646
36101,6.5645003,106.629776,106.629776,3.7102993E-6,-4.3561554,-5.193679,0.7463374
36103,7.2369957,141.27124,141.27124,3.7102993E-6,-4.578182,-4.3982162,0.7343024
36104,7.0233707,114.38215,114.38215,3.7102993E-6,-4.1368017,-4.5070324,0.7343024
36105,7.207775,205.11386,205.11386,3.7102993E-6,-4.6564884,-4.789261,0.7343024
36111,7.8116655,31.15099,31.15099,3.7102993E-6,-1.5928135,-2.7163358,0.7343024
36116,7.26403,162.45163,162.44855,3.7102993E-6,-4.9039965,-4.4784303,0.7343024
36117,7.560883,0.34775522,0.34775522,3.7102993E-6,-0.4920659,-1.7368015,0.7343024
36118,7.417215,182.47806,182.28624,3.7102993E-6,-3.069406,-4.3758564,0.7343024
36120,6.5105133,196.31947,196.31947,3.7102993E-6,-5.3372893,-5.9621987,0.74786925
36126,7.0344515,46.901352,46.901352,3.7102993E-6,-2.3056333,-3.7413778,0.7343024
36128,6.778253,131.1417,131.1417,3.7102993E-6,-4.1021605,-5.0084324,0.740358
36134,7.120433,66.936005,66.936005,3.7102993E-6,-2.665697,-3.9234743,0.7343024
36135,7.265925,133.41716,131.99916,3.7102993E-6,-4.265265,-4.3003483,0.7343024
36136,6.987673,130.76456,130.76456,3.7102993E-6,-3.9716518,-4.6812944,0.734635
36137,6.972385,172.8949,172.8949,3.7102993E-6,-5.053471,-4.9754496,0.73504823
36138,7.3523903,145.87105,145.87105,3.7102993E-6,-2.927298,-4.2680645,0.7343024
36143,7.142402,205.11386,205.11386,3.7102993E-6,-4.864476,-4.887962,0.7343024
36145,7.1391907,11.05184,6.8726444,3.7102993E-6,-1.3603134,-2.6042762,0.7343024
36163,7.915167,11.380454,11.380454,3.7102993E-6,-0.8779621,-2.1465094,0.7343024
36164,6.5624743,18.812183,18.812183,3.7102993E-6,-2.808791,-3.5954857,0.74639475
36170,6.94225,73.76339,72.4262,3.7102993E-6,-4.0649476,-4.200402,0.7358648
36171,6.623849,205.11386,205.11386,3.7102993E-6,-5.701907,-5.783769,0.7446634
36172,6.7629437,117.02031,116.786095,3.7102993E-6,-3.4410887,-4.864487,0.7407816
36173,7.2256207,101.27103,101.27103,3.7102993E-6,-2.4066846,-4.1284842,0.7343024
36175,7.0942063,168.61557,168.09021,3.7102993E-6,-4.879344,-4.7669845,0.7343024
36177,6.778867,175.3495,175.3495,3.7102993E-6,-4.1336527,-5.4061947,0.740341
36182,6.635392,128.03595,127.710464,3.7102993E-6,-4.8091183,-5.242682,0.74433905
36183,6.792498,124.73103,124.066505,3.7102993E-6,-4.420916,-4.9328113,0.7399644
36187,6.6446776,205.11386,205.11386,3.7102993E-6,-5.5245514,-5.7419896,0.7440784
36189,6.8080974,5.053275,5.053275,3.7102993E-6,-1.4062417,-2.4127743,0.73953414
36192,6.9694943,135.79333,135.79333,3.7102993E-6,-4.3094373,-4.7434916,0.73512644
36193,7.0407763,84.52573,83.5344,3.7102993E-6,-3.9982622,-4.217772,0.7343024
36194,6.550677,206.32173,206.32173,3.7102993E-6,-3.7697773,-5.938608,0.74672884
36206,6.5007257,106.629776,106.629776,3.7102993E-6,-4.49735,-5.312371,0.7481479
36207,7.384788,210.92029,210.92029,3.7102993E-6,-3.6085582,-4.5558014,0.7343024
36208,6.8611474,99.6173,99.6173,3.7102993E-6,-3.5166097,-4.6093454,0.73807645
36212,7.211965,205.11386,205.11386,3.7102993E-6,-4.743296,-4.7829843,0.7343024
36213,6.7202654,118.706345,118.706345,3.7102993E-6,-3.5286837,-5.0153427,0.7419664
36215,7.851922,20.486881,20.486881,3.7102993E-6,-1.6268536,-2.463968,0.7343024
36216,6.7291756,19.261703,16.832264,3.7102993E-6,-2.3238397,-3.37662,0.74171865
36217,6.656899,171.7884,171.7884,3.7102993E-6,-4.3673325,-5.519622,0.7437358
36218,7.460968,195.7168,195.7168,3.7102993E-6,-4.692899,-4.375409,0.7343024
36225,6.6551247,7.4447036,7.4447036,3.7102993E-6,-1.4990846,-2.784417,0.7437855
36228,7.2915688,95.85624,95.85624,3.7102993E-6,-2.8879929,-3.9992642,0.7343024
36230,7.464611,176.21773,175.61186,3.7102993E-6,-2.9084606,-4.279387,0.7343024
36232,6.7490664,205.11386,205.11386,3.7102993E-6,-5.4556355,-5.534849,0.7411663
36236,7.47422,46.901352,46.901352,3.7102993E-6,-1.5598588,-3.2673156,0.7343024
36238,7.496674,151.1202,151.1202,3.7102993E-6,-2.9299772,-4.105322,0.7343024
36239,7.524972,175.63614,175.63614,3.7102993E-6,-3.1199648,-4.194569,0.7343024
36240,6.519698,120.875404,120.875404,3.7102993E-6,-3.7167702,-5.4075303,0.74760807
36248,6.538403,168.585,168.03554,3.7102993E-6,-5.5519905,-5.731904,0.7470768
36249,6.705056,205.11386,205.11386,3.7102993E-6,-5.563213,-5.6217227,0.74239004
36250,6.9395895,209.4379,209.4379,3.7102993E-6,-5.136171,-5.2258,0.735937
36251,7.671011,0.34775522,0.34775522,3.7102993E-6,-1.1213667,-1.7028211,0.7343024
36254,7.0374045,124.36691,123.495094,3.7102993E-6,-4.4233327,-4.5634,0.7343024
36256,6.847304,106.24112,106.24112,3.7102993E-6,-2.5627778,-4.689241,0.738456
36258,6.972293,172.13867,172.13867,3.7102993E-6,-4.618114,-4.9711785,0.7350507
36259,6.5777335,128.62334,128.62334,3.7102993E-6,-4.765585,-5.362617,0.7459632
36260,7.8758936,20.486881,20.486881,3.7102993E-6,-2.1177585,-2.4484887,0.7343024
36261,7.1298413,151.23999,151.23999,3.7102993E-6,-4.2597866,-4.6116767,0.7343024
36262,6.9683723,103.59854,103.59854,3.7102993E-6,-4.2921414,-4.4944,0.7351568
36265,6.638805,187.51791,187.51791,3.7102993E-6,-6.028272,-5.652076,0.7442432
36269,7.2594953,11.380454,11.380454,3.7102993E-6,-0.92560124,-2.5351288,0.7343024
36270,6.7085724,205.11386,205.11386,3.7102993E-6,-4.9671826,-5.6147566,0.742292
36284,6.953298,141.27124,141.27124,3.7102993E-6,-5.040193,-4.8052783,0.73556507
36285,6.9502497,101.44742,101.44742,3.7102993E-6,-3.541213,-4.4593964,0.73564774
36293,7.1711063,205.11386,205.11386,3.7102993E-6,-4.7283945,-4.8444424,0.7343024
36296,7.2927566,139.24983,139.24983,3.7102993E-6,-4.17495,-4.3089294,0.7343024
36298,7.280716,56.193302,55.707012,3.7102993E-6,-2.537503,-3.6006248,0.7343024
36299,6.7576594,114.38215,114.38215,3.7102993E-6,-4.4046807,-4.9109087,0.74092805
36300,7.3658724,101.27103,101.27103,3.7102993E-6,-2.0013537,-3.949744,0.7343024
36305,6.826901,148.55945,148.55945,3.7102993E-6,-4.453803,-5.0460935,0.7390165
36307,7.50647,36.062603,33.88359,3.7102993E-6,-2.1191368,-3.062806,0.7343024
36308,6.5451903,172.8949,172.8949,3.7102993E-6,-5.3715587,-5.7467394,0.74688435
36311,6.580794,198.09479,198.09479,3.7102993E-6,-5.611161,-5.830293,0.7458768
36317,6.7613177,205.11386,205.11386,3.7102993E-6,-5.218645,-5.510784,0.74082667
36318,7.5897875,202.67708,202.67708,3.7102993E-6,-5.742967,-4.231324,0.7343024
36323,6.571431,106.629776,106.629776,3.7102993E-6,-3.8995774,-5.1808643,0.7461414
36327,7.055296,34.9954,34.9954,3.7102993E-6,-1.7949889,-3.4897835,0.7343024
36330,6.8381333,13.947196,13.947196,3.7102993E-6,-2.1290429,-3.008287,0.7387078
36331,7.491665,95.97961,95.97961,3.7102993E-6,-2.541049,-3.754834,0.7343024
36332,6.8955317,84.14204,84.14204,3.7102993E-6,-3.0567904,-4.4079766,0.7371363
36337,6.658079,205.11386,205.11386,3.7102993E-6,-5.46505,-5.7151875,0.7437027
36338,7.7426624,15.848732,15.848732,3.7102993E-6,-1.7272375,-2.400565,0.7343024
36339,6.6058373,191.37477,191.37477,3.7102993E-6,-5.1064863,-5.740585,0.74517035
36343,6.9812865,157.93092,157.93092,3.7102993E-6,-5.0930247,-4.871924,0.73480755
36345,7.1026583,205.11386,205.11386,3.7102993E-6,-4.7678285,-4.9486856,0.7343024
36346,7.3313556,145.87105,145.87105,3.7102993E-6,-2.4622536,-4.2966466,0.7343024
36350,7.0303764,172.8949,172.8949,3.7102993E-6,-4.1562843,-4.8871512,0.7343024
36351,6.75447,119.16176,119.16176,3.7102993E-6,-3.8634634,-4.956859,0.74101645
36357,7.0543003,69.79697,68.231415,3.7102993E-6,-4.505137,-3.9595165,0.7343024
36358,6.717261,71.54677,71.54677,3.7102993E-6,-4.642255,-4.524023,0.74205005
36360,6.6461434,106.679306,106.679306,3.7102993E-6,-5.0684304,-5.044238,0.7440373
36361,6.552345,95.85624,95.85624,3.7102993E-6,-4.8907413,-5.108231,0.7466816
36362,7.068565,11.05184,6.8726444,3.7102993E-6,-1.5270793,-2.6573918,0.7343024
36364,6.749378,65.18023,65.18023,3.7102993E-6,-4.3746347,-4.3981376,0.74115765
36366,6.9826593,0.34775522,0.34775522,3.7102993E-6,-1.4128568,-1.9836745,0.7347704
36368,7.106596,66.936005,66.936005,3.7102993E-6,-2.472349,-3.9404047,0.7343024
36371,7.3494287,163.79616,163.58313,3.7102993E-6,-3.092157,-4.373591,0.7343024
36372,7.347937,101.27103,101.27103,3.7102993E-6,-2.3364172,-3.9722238,0.7343024
36373,6.6140466,149.97874,149.54164,3.7102993E-6,-4.9165416,-5.4558997,0.74493915
36376,7.6320953,195.61467,195.61467,3.7102993E-6,-5.2785335,-4.1432476,0.7343024
36379,6.512783,209.4379,209.4379,3.7102993E-6,-5.6205516,-6.033793,0.7478047
36388,6.748788,205.11386,205.11386,3.7102993E-6,-5.2323503,-5.5353966,0.741174
36389,6.690827,106.100525,106.100525,3.7102993E-6,-4.4166093,-4.9578094,0.74278694
36391,7.712651,11.380454,11.380454,3.7102993E-6,-1.1030254,-2.250757,0.7343024
36395,6.8812323,205.11386,205.11386,3.7102993E-6,-5.0907,-5.2969484,0.73752683
36397,6.738932,130.48671,130.48671,3.7102993E-6,-4.4733567,-5.0702133,0.74144757
36400,7.206966,133.34573,133.34573,3.7102993E-6,-4.115716,-4.3886805,0.7343024
36401,7.682653,0.34775522,0.34775522,3.7102993E-6,-0.6009745,-1.6994728,0.7343024
36407,7.4699006,67.56461,67.56461,3.7102993E-6,-1.9803209,-3.5243344,0.7343024
36408,6.634678,151.1202,151.1202,3.7102993E-6,-3.448417,-5.4243035,0.7443591
36411,6.7125373,52.843525,51.51001,3.7102993E-6,-3.4249172,-4.269765,0.7421816
36412,6.8977995,5.053275,5.053275,3.7102993E-6,-1.8224297,-2.3478734,0.73707443
36414,6.714642,205.11386,205.11386,3.7102993E-6,-5.3796787,-5.6027436,0.74212295
36419,7.6141343,202.67708,202.67708,3.7102993E-6,-4.9355464,-4.1982207,0.7343024
36421,7.34746,116.73696,116.37886,3.7102993E-6,-3.6697333,-4.0811267,0.7343024
36422,7.0345297,158.8897,157.9341,3.7102993E-6,-4.7290545,-4.7981586,0.7343024
36425,6.6704707,46.901352,46.901352,3.7102993E-6,-2.3908062,-4.230415,0.7433558
36426,7.0115547,130.76456,130.76456,3.7102993E-6,-3.6707325,-4.64675,0.7343024
36434,7.4455247,177.9469,177.83629,3.7102993E-6,-4.519962,-4.2769527,0.7343024
36435,7.3004313,86.78883,86.78883,3.7102993E-6,-2.6526957,-3.9092867,0.7343024
36436,7.2698145,205.11386,205.11386,3.7102993E-6,-4.8106294,-4.696952,0.7343024
36439,7.185778,102.97496,102.97496,3.7102993E-6,-4.330435,-4.1945324,0.7343024
36440,7.162088,101.27103,101.27103,3.7102993E-6,-4.019834,-4.2116795,0.7343024
36444,7.7180095,20.486881,20.486881,3.7102993E-6,-1.0154434,-2.5540767,0.7343024
36448,7.6011558,111.01835,111.01835,3.7102993E-6,-2.8809907,-3.7324712,0.7343024
36450,7.1275377,105.774155,105.774155,3.7102993E-6,-2.1581137,-4.2948923,0.7343024
36451,7.4139357,95.33403,95.33403,3.7102993E-6,-2.7558744,-3.8433619,0.7343024
36452,6.9391556,156.14664,155.72592,3.7102993E-6,-4.1883054,-4.924348,0.7359488
36453,7.080064,81.98202,81.52442,3.7102993E-6,-4.245123,-4.140765,0.7343024
36454,7.390494,128.65039,128.52156,3.7102993E-6,-4.198709,-4.1113987,0.7343024
36457,7.146486,142.32236,140.99394,3.7102993E-6,-4.8654366,-4.5238385,0.7343024
36458,6.6349583,205.11386,205.11386,3.7102993E-6,-5.440163,-5.7614675,0.7443512
36459,7.63122,151.1202,151.1202,3.7102993E-6,-2.4562285,-3.9314764,0.7343024
36460,7.305241,189.29834,189.29834,3.7102993E-6,-3.9132688,-4.5684557,0.7343024
36464,7.0611286,11.442819,11.442819,3.7102993E-6,-1.720044,-2.685357,0.7343024
36467,6.511239,145.87105,145.87105,3.7102993E-6,-3.4886012,-5.6253686,0.74784863
36469,6.7631884,7.4447036,7.4447036,3.7102993E-6,-1.6698904,-2.6643648,0.74077487
36471,7.03315,141.27124,141.27124,3.7102993E-6,-4.523957,-4.687903,0.7343024
36475,7.0805216,161.20271,161.20271,3.7102993E-6,-4.7479296,-4.7439303,0.7343024
36476,6.5090885,36.67751,36.67751,3.7102993E-6,-2.772941,-4.263226,0.74790984
36477,7.683684,209.77422,209.77422,3.7102993E-6,-4.511933,-4.1344304,0.7343024
36478,6.743059,95.85624,95.85624,3.7102993E-6,-4.046264,-4.766418,0.74133295
36480,6.983333,69.47685,68.47093,3.7102993E-6,-2.0334399,-4.1255856,0.73475224
36490,6.833235,205.11386,205.11386,3.7102993E-6,-5.450731,-5.374664,0.73884237
36494,7.2850285,223.55272,223.55272,3.7102993E-6,-4.187041,-4.7591467,0.7343024
36496,7.3670454,101.27103,101.27103,3.7102993E-6,-2.4148629,-3.9482772,0.7343024
36499,7.07609,175.3495,175.3495,3.7102993E-6,-3.1233304,-4.9321823,0.7343024
36500,7.741897,25.81489,25.81489,3.7102993E-6,-1.3485264,-2.664949,0.7343024
36506,6.9388347,205.11386,205.11386,3.7102993E-6,-4.9507256,-5.2047276,0.7359575
36507,6.852797,224.56296,224.56296,3.7102993E-6,-5.519528,-5.442786,0.73830533
36508,6.741177,11.05184,6.8726444,3.7102993E-6,-2.0241754,-2.9381168,0.7413852
36511,6.631975,12.329483,12.329483,3.7102993E-6,-2.5580664,-3.1641827,0.744435
36516,7.2918506,46.901352,46.901352,3.7102993E-6,-1.8024423,-3.4558322,0.7343024
36518,7.0428977,114.38215,114.38215,3.7102993E-6,-4.625512,-4.4797297,0.7343024
36529,7.6040454,0.34775522,0.34775522,3.7102993E-6,-1.569127,-1.7229865,0.7343024
36530,6.9217753,205.11386,205.11386,3.7102993E-6,-4.687938,-5.2319202,0.7364212
36531,6.811698,11.380454,11.380454,3.7102993E-6,-2.0448403,-2.888105,0.73943496
36532,6.5610294,11.442819,9.383494,3.7102993E-6,-2.56489,-3.1962411,0.74643564
36534,7.387719,173.81871,173.81871,3.7102993E-6,-3.6746845,-4.373348,0.7343024
36539,7.428844,78.13766,78.13766,3.7102993E-6,-3.3900065,-3.675959,0.7343024
36545,6.9043956,55.00362,55.00362,3.7102993E-6,-2.5178137,-4.0277104,0.73689455
36546,7.065757,172.8949,172.8949,3.7102993E-6,-3.7589605,-4.833849,0.7343024
36550,7.7379584,15.848732,15.848732,3.7102993E-6,-1.4741077,-2.4034903,0.7343024
36551,7.1721005,22.471224,22.081083,3.7102993E-6,-2.055393,-3.0380125,0.7343024
36554,7.353152,101.27103,101.27103,3.7102993E-6,-2.8506587,-3.965676,0.7343024
36555,7.0788655,175.98912,175.98912,3.7102993E-6,-4.247096,-4.8315926,0.7343024
36564,7.059699,60.044224,57.98231,3.7102993E-6,-4.094726,-3.8899066,0.7343024
36565,7.237319,145.87105,145.87105,3.7102993E-6,-3.0572307,-4.4262815,0.7343024
36566,7.260416,205.11386,205.11386,3.7102993E-6,-4.1411576,-4.7108507,0.7343024
36567,6.5034556,87.54358,87.54358,3.7102993E-6,-3.7295117,-5.106032,0.7480702
36572,6.7961116,104.67551,104.67551,3.7102993E-6,-3.652735,-4.756755,0.73986465
36573,7.1519675,149.53926,149.53926,3.7102993E-6,-4.8542137,-4.569417,0.7343024
36583,6.9480133,95.27932,95.27932,3.7102993E-6,-4.5629215,-4.4356875,0.7357084
36585,7.0990534,116.87901,115.95091,3.7102993E-6,-3.9459422,-4.421069,0.7343024
36589,6.57654,205.11386,205.11386,3.7102993E-6,-5.233632,-5.8792186,0.74599695
36590,6.885479,119.16176,119.16176,3.7102993E-6,-2.9438703,-4.74229,0.7374108
36592,6.5474114,73.76339,72.4262,3.7102993E-6,-4.9501934,-4.834145,0.74682134
36593,7.187515,95.85624,95.85624,3.7102993E-6,-3.8282182,-4.1323156,0.7343024
36594,6.8195834,5.053275,5.053275,3.7102993E-6,-1.7828997,-2.4012213,0.7392178
36601,6.652268,220.30095,220.2442,3.7102993E-6,-6.3221273,-5.7692795,0.74386555
36604,7.7761083,12.329483,12.329483,3.7102993E-6,-1.3070351,-2.2548857,0.7343024
36605,7.026202,178.14522,178.14522,3.7102993E-6,-5.321805,-4.923266,0.7343024
36606,6.7798615,131.85068,131.8469,3.7102993E-6,-4.710335,-5.002862,0.74031353
36611,7.054229,205.11386,205.11386,3.7102993E-6,-4.633387,-5.023416,0.7343024
36614,6.512067,106.629776,106.629776,3.7102993E-6,-4.86785,-5.2911606,0.7478251
36615,7.1864324,11.380454,11.380454,3.7102993E-6,-1.322254,-2.5875914,0.7343024
36619,7.4603615,88.924934,88.924934,3.7102993E-6,-2.139459,-3.7349875,0.7343024
36620,7.326735,51.442142,51.442142,3.7102993E-6,-2.3446114,-3.4853241,0.7343024
36622,7.0877075,161.1487,160.93248,3.7102993E-6,-3.8120162,-4.7330112,0.7343024
36624,7.2705865,79.538216,77.91231,3.7102993E-6,-4.1175547,-3.8550448,0.7343024
36625,7.360144,94.39826,94.39826,3.7102993E-6,-2.108187,-3.9016175,0.7343024
36630,6.8447204,151.1202,151.1202,3.7102993E-6,-2.130942,-5.0359035,0.73852694
36633,7.3260555,46.901352,46.901352,3.7102993E-6,-2.134644,-3.4196026,0.7343024
36636,7.382237,146.53162,146.53162,3.7102993E-6,-3.379907,-4.23163,0.7343024
36637,6.6434093,285.58395,285.58395,3.7102993E-6,-6.1568546,-6.142677,0.744114
36640,6.604399,205.11386,205.11386,3.7102993E-6,-5.5002065,-5.8229175,0.7452108
36651,7.8044753,62.04474,62.012497,3.7102993E-6,-2.0283659,-3.1158915,0.7343024
36653,6.977738,7.4447036,7.4447036,3.7102993E-6,-1.3298059,-2.4868186,0.73490345
36654,7.0553145,29.895105,29.895105,3.7102993E-6,-2.6970334,-3.370042,0.7343024
36655,7.2597003,168.22214,168.22214,3.7102993E-6,-4.5587883,-4.523986,0.7343024
36656,6.8062506,0.34775522,0.34775522,3.7102993E-6,-1.2944071,-2.0861523,0.73958504
36660,7.209778,42.628426,42.628426,3.7102993E-6,-1.982833,-3.4734247,0.7343024
36667,7.1913943,205.11386,205.11386,3.7102993E-6,-4.63081,-4.813854,0.7343024
36668,7.4519625,36.67751,36.67751,3.7102993E-6,-1.7479142,-3.1246393,0.7343024
36669,6.8868976,161.89027,161.6747,3.7102993E-6,-3.7373056,-5.040508,0.73737204
36670,7.0700216,141.27124,141.27124,3.7102993E-6,-4.838257,-4.6344457,0.7343024
36671,7.6133895,20.486881,20.486881,3.7102993E-6,-1.7345114,-2.628767,0.7343024
36675,7.6536746,0.34775522,0.34775522,3.7102993E-6,-1.2001904,-1.7078936,0.7343024
36676,7.0410724,172.13867,172.13867,3.7102993E-6,-4.822374,-4.866663,0.7343024
