Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
17812,6.5443625,20.529678,19.911497,3.7102993E-6,-3.2563338,-3.4357815,0.7469078
17816,6.5108724,139.59738,139.59738,3.7102993E-6,-4.5307837,-5.3793774,0.74785906
17834,7.353986,179.14651,179.14651,3.7102993E-6,-4.9643626,-4.2489986,0.7343024
17838,6.521066,93.73907,92.07038,3.7102993E-6,-3.75861,-4.944002,0.74756914
17839,6.622834,194.55098,194.55098,3.7102993E-6,-5.093588,-5.526482,0.74469197
17840,7.4815593,100.5415,100.5415,3.7102993E-6,-3.5799088,-3.6030493,0.7343024
17841,6.8456554,184.46747,184.46747,3.7102993E-6,-3.6695156,-5.041618,0.73850125
17843,6.958637,71.59612,71.59612,3.7102993E-6,-3.040542,-3.984075,0.7354204
17847,7.3159986,159.52527,159.52527,3.7102993E-6,-3.4100223,-4.197653,0.7343024
17853,7.7100267,111.55333,111.55333,3.7102993E-6,-4.0004363,-3.4090023,0.7343024
17855,7.279105,159.81267,159.81267,3.7102993E-6,-3.7973263,-4.250877,0.7343024
17858,6.6375194,217.2965,217.18526,3.7102993E-6,-4.5113864,-5.62419,0.7442793
17860,7.8504443,82.011246,80.14415,3.7102993E-6,-3.0672014,-3.0451317,0.7343024
17863,7.147263,77.67714,77.67714,3.7102993E-6,-3.6567957,-3.8118448,0.7343024
17864,7.689796,64.456055,64.456055,3.7102993E-6,-2.7581234,-3.0606272,0.7343024
17866,6.9946904,101.3767,101.3767,3.7102993E-6,-3.9374807,-4.239593,0.73444563
17867,6.563346,127.087944,127.087944,3.7102993E-6,-4.527545,-5.178452,0.7463701
17874,7.5365396,72.57272,72.57272,3.7102993E-6,-2.6450748,-3.3024242,0.7343024
17886,7.334159,20.96289,20.96289,3.7102993E-6,-1.8624225,-2.6626213,0.7343024
17887,6.530262,166.30917,166.30917,3.7102993E-6,-4.800519,-5.5339794,0.7473079
17888,7.2191167,41.20161,37.620907,3.7102993E-6,-3.0557766,-3.2120876,0.7343024
17891,7.3346834,179.14651,179.14651,3.7102993E-6,-4.16958,-4.2763,0.7343024
17893,7.664351,105.94196,105.94196,3.7102993E-6,-4.4943075,-3.4251182,0.7343024
17899,6.5375967,171.0358,171.0358,3.7102993E-6,-4.0604615,-5.550825,0.7470997
17903,6.6214657,169.1311,169.1311,3.7102993E-6,-4.3266406,-5.3728952,0.7447304
17905,6.5492225,173.04012,173.03362,3.7102993E-6,-3.7723386,-5.5287933,0.74677
17906,6.753728,90.95106,90.95106,3.7102993E-6,-4.183482,-4.499082,0.741037
17909,7.413087,55.526245,55.526245,3.7102993E-6,-2.6214056,-3.2483082,0.7343024
17914,7.249134,81.87444,81.87444,3.7102993E-6,-2.5355256,-3.7275584,0.7343024
17916,6.5852504,42.857388,39.661884,3.7102993E-6,-3.760871,-4.0858436,0.7457509
17917,6.637703,153.12585,153.12585,3.7102993E-6,-4.9840684,-5.2336965,0.74427414
17920,7.78705,64.456055,64.456055,3.7102993E-6,-1.945336,-2.9635391,0.7343024
17921,6.855472,6.4437776,4.0647593,3.7102993E-6,-1.9464831,-2.2692251,0.738232
17922,6.623276,24.25361,24.25361,3.7102993E-6,-2.624717,-3.5266895,0.7446795
17924,7.345366,64.33097,62.15853,3.7102993E-6,-3.6460888,-3.4181724,0.7343024
17925,6.6773963,86.75181,84.949066,3.7102993E-6,-3.928362,-4.587611,0.7431621
17930,6.6299095,23.381113,20.467714,3.7102993E-6,-2.8245595,-3.3947241,0.74449307
17938,6.7505684,102.75703,102.75703,3.7102993E-6,-5.282677,-4.6208267,0.74112463
17943,6.680011,109.458374,108.01076,3.7102993E-6,-4.3841643,-4.809291,0.743089
17944,6.5974097,14.013337,14.013337,3.7102993E-6,-3.0507808,-3.1041474,0.7454078
17946,7.5483165,121.55733,121.55733,3.7102993E-6,-3.6517146,-3.6664126,0.7343024
17947,7.501699,173.74083,173.74083,3.7102993E-6,-3.725654,-4.01776,0.7343024
17956,6.773623,159.81267,159.81267,3.7102993E-6,-5.347955,-5.0196304,0.740486
17957,6.7929773,44.02175,44.02175,3.7102993E-6,-3.862732,-3.7851276,0.7399512
17960,7.5985246,72.57272,72.57272,3.7102993E-6,-3.8530889,-3.2348883,0.7343024
17963,7.0597,91.465065,91.465065,3.7102993E-6,-4.032221,-4.0615153,0.7343024
17968,7.7359333,64.456055,64.456055,3.7102993E-6,-2.7948627,-3.0141628,0.7343024
17972,6.5866804,164.12119,164.12119,3.7102993E-6,-4.11553,-5.4080067,0.74571055
17973,6.5277424,126.03358,126.03358,3.7102993E-6,-5.196273,-5.2374477,0.7473795
17981,6.8595657,52.35641,52.35641,3.7102993E-6,-3.651241,-3.8427246,0.7381198
17982,7.2327776,120.99021,120.99021,3.7102993E-6,-3.318331,-4.0700617,0.7343024
17993,6.6099,133.8375,133.8375,3.7102993E-6,-4.8643484,-5.144373,0.7450559
17995,6.685633,44.841938,44.44531,3.7102993E-6,-3.6740177,-3.9612262,0.74293196
18000,7.5574117,109.83267,109.7188,3.7102993E-6,-2.8408895,-3.545807,0.7343024
18001,7.532219,166.38036,166.38036,3.7102993E-6,-3.713888,-3.9399202,0.7343024
18002,6.728234,45.7738,45.7738,3.7102993E-6,-2.931684,-3.918998,0.7417448
18004,6.5573,173.04012,173.03362,3.7102993E-6,-4.0797615,-5.5127425,0.7465412
18006,6.9173717,20.961637,20.961637,3.7102993E-6,-2.5610907,-3.0400548,0.73654103
18007,7.3359,179.14651,179.14651,3.7102993E-6,-4.122954,-4.2745757,0.7343024
18012,7.3060317,183.12682,183.12682,3.7102993E-6,-3.8769777,-4.3374453,0.7343024
18013,6.7591486,151.00218,151.00218,3.7102993E-6,-4.3691487,-4.988088,0.74088675
18019,7.354572,111.55333,111.55333,3.7102993E-6,-4.242415,-3.8425152,0.7343024
18022,7.3543105,111.62718,111.62718,3.7102993E-6,-2.3257234,-3.843386,0.7343024
18023,7.1291366,72.09528,72.09528,3.7102993E-6,-3.5871124,-3.773854,0.7343024
18027,6.5027533,42.857388,39.661884,3.7102993E-6,-3.402842,-4.218482,0.7480902
18031,7.1730423,55.872845,52.686,3.7102993E-6,-3.0283618,-3.5197344,0.7343024
18032,7.69027,64.456055,64.456055,3.7102993E-6,-2.3827004,-3.060146,0.7343024
18033,7.1033664,17.790474,17.790474,3.7102993E-6,-2.6571841,-2.744589,0.7343024
18036,6.8939543,195.69226,195.56607,3.7102993E-6,-4.3391685,-5.0273075,0.7371794
18039,7.545539,151.06696,151.06696,3.7102993E-6,-3.6178944,-3.8423061,0.7343024
18042,7.3247957,159.81267,159.81267,3.7102993E-6,-3.7297242,-4.1870203,0.7343024
18048,6.946779,127.087944,127.087944,3.7102993E-6,-4.338828,-4.5150075,0.7357419
18050,7.271547,77.67714,77.67714,3.7102993E-6,-3.7247334,-3.6588047,0.7343024
18052,7.6081653,159.04497,159.04497,3.7102993E-6,-4.0591226,-3.8031151,0.7343024
18056,7.012431,153.12585,153.12585,3.7102993E-6,-4.313684,-4.5963964,0.7343024
18060,6.8789186,71.59612,71.59612,3.7102993E-6,-3.0089695,-4.088428,0.7375901
18062,6.6216354,131.16362,131.16362,3.7102993E-6,-4.3566704,-5.101101,0.74472564
18063,7.094164,96.3486,96.3486,3.7102993E-6,-3.670507,-4.0603733,0.7343024
18066,7.420605,86.19518,86.19518,3.7102993E-6,-3.8168597,-3.559862,0.7343024
18068,7.1578903,171.89671,171.89671,3.7102993E-6,-3.8853934,-4.4926653,0.7343024
18069,6.8399963,165.80139,165.80139,3.7102993E-6,-4.498,-4.9390073,0.7386566
18072,6.5703564,42.943783,42.943783,3.7102993E-6,-3.4540555,-4.111457,0.7461718
18073,6.502725,42.411774,42.411774,3.7102993E-6,-4.037099,-4.208791,0.748091
18079,6.535193,55.526245,55.526245,3.7102993E-6,-4.2497225,-4.4080076,0.74716794
18082,7.3863096,179.14651,179.14651,3.7102993E-6,-4.088633,-4.203567,0.7343024
18085,7.5168767,135.24983,135.24983,3.7102993E-6,-2.7221913,-3.789822,0.7343024
18086,6.5480714,86.75181,84.949066,3.7102993E-6,-3.7620306,-4.8174124,0.7468026
18087,6.5899434,164.39427,164.39427,3.7102993E-6,-5.978081,-5.403437,0.74561846
18089,6.5042214,139.59738,139.59738,3.7102993E-6,-4.76532,-5.3923044,0.74804837
18090,7.65777,72.57272,72.57272,3.7102993E-6,-2.5507057,-3.1715717,0.7343024
18093,7.605619,64.456055,64.456055,3.7102993E-6,-2.3248558,-3.1472874,0.7343024
18097,6.7665343,191.64284,191.64284,3.7102993E-6,-3.7891095,-5.2268395,0.7406822
18101,7.0956964,137.45686,137.45686,3.7102993E-6,-4.234162,-4.373378,0.7343024
18103,7.7295275,95.40595,95.40595,3.7102993E-6,-2.9481974,-3.2780004,0.7343024
18107,6.5165725,136.4664,135.78703,3.7102993E-6,-5.2688293,-5.3438215,0.74769694
18108,7.305816,165.47308,165.31253,3.7102993E-6,-4.0752635,-4.244779,0.7343024
18110,7.494332,6.4437776,4.0647593,3.7102993E-6,-1.2700541,-1.8793027,0.7343024
18111,7.055257,9.42013,8.903505,3.7102993E-6,-2.055941,-2.3693209,0.7343024
18112,6.6554914,25.209274,25.209274,3.7102993E-6,-2.1815732,-3.5135715,0.7437752
18117,6.6067667,176.19562,176.19562,3.7102993E-6,-4.7358046,-5.447002,0.7451441
18118,7.34398,43.381268,42.977695,3.7102993E-6,-2.530012,-3.1403322,0.7343024
18120,6.577969,42.857388,39.661884,3.7102993E-6,-3.9180102,-4.0974565,0.74595654
18121,7.2459598,127.087944,127.087944,3.7102993E-6,-4.2009993,-4.09455,0.7343024
18122,7.213341,55.762447,55.762447,3.7102993E-6,-3.5509171,-3.472015,0.7343024
18132,6.914867,122.6064,122.60574,3.7102993E-6,-4.6925254,-4.5243616,0.7366093
18138,7.3208566,179.14651,179.14651,3.7102993E-6,-4.255424,-4.295935,0.7343024
18139,6.553898,150.88504,150.8776,3.7102993E-6,-6.103829,-5.3681,0.7466376
18142,6.7443013,303.7413,303.7413,3.7102993E-6,-4.531376,-5.811523,0.7412985
18143,7.8876395,39.9202,39.9202,3.7102993E-6,-2.0451634,-2.5938416,0.7343024
18147,7.564714,140.43047,140.43047,3.7102993E-6,-3.0149708,-3.7588334,0.7343024
18149,7.202473,117.999054,117.999054,3.7102993E-6,-3.9202528,-4.0893717,0.7343024
18150,7.173654,120.99021,120.99021,3.7102993E-6,-4.2207255,-4.15018,0.7343024
18151,7.033272,162.01839,162.01144,3.7102993E-6,-3.7944891,-4.6101537,0.7343024
18152,6.9861803,96.3486,96.3486,3.7102993E-6,-4.3826957,-4.206008,0.73467535
18159,7.0233207,52.35641,52.35641,3.7102993E-6,-3.4975712,-3.641909,0.7343024
18165,6.5515738,159.81267,159.81267,3.7102993E-6,-5.5617394,-5.4476366,0.7467034
18170,7.35346,100.65128,100.527016,3.7102993E-6,-3.552164,-3.7215488,0.7343024
18172,6.7079396,24.25361,24.25361,3.7102993E-6,-2.416259,-3.4070992,0.74230963
18183,7.6151676,72.57272,72.57272,3.7102993E-6,-2.7590408,-3.2169795,0.7343024
18184,7.853813,64.456055,64.456055,3.7102993E-6,-1.7563634,-2.8987725,0.7343024
18187,7.129682,164.32898,164.32898,3.7102993E-6,-3.9111848,-4.491125,0.7343024
18195,6.960507,134.57848,133.36876,3.7102993E-6,-3.7951717,-4.549255,0.73536974
18196,7.6230774,55.526245,55.526245,3.7102993E-6,-2.1028233,-3.0313213,0.7343024
18200,7.341262,171.69846,170.78539,3.7102993E-6,-3.8947322,-4.2283673,0.7343024
18221,6.7963343,16.01604,11.836202,3.7102993E-6,-2.848993,-2.8044455,0.7398585
18222,6.5633936,136.78381,136.78322,3.7102993E-6,-4.0328956,-5.2529025,0.7463687
18223,6.6991405,143.77719,143.69705,3.7102993E-6,-4.0367885,-5.0118837,0.74255496
18226,6.591069,127.087944,127.087944,3.7102993E-6,-4.9994326,-5.1259456,0.7455867
18229,7.6433635,105.94196,105.94196,3.7102993E-6,-3.5250654,-3.4495397,0.7343024
18230,7.22807,77.67714,77.67714,3.7102993E-6,-3.448463,-3.7117372,0.7343024
18231,6.5368857,157.57018,156.76591,3.7102993E-6,-4.605568,-5.4609284,0.7471199
18237,6.594702,87.830345,85.66102,3.7102993E-6,-4.8264894,-4.738007,0.74548423
18238,6.618333,47.963104,47.963104,3.7102993E-6,-4.577775,-4.1352,0.74481857
18240,6.6131673,86.75181,84.949066,3.7102993E-6,-4.392148,-4.7010226,0.7449639
18241,6.561949,166.30917,166.30917,3.7102993E-6,-4.88103,-5.471285,0.7464096
18243,7.710078,151.06696,151.06696,3.7102993E-6,-2.8199782,-3.6333365,0.7343024
18244,6.7220545,142.5623,142.5623,3.7102993E-6,-4.092271,-4.998413,0.74191666
18246,6.688459,21.172592,21.172592,3.7102993E-6,-2.0957623,-3.3218043,0.74285305
18251,7.7342916,64.456055,64.456055,3.7102993E-6,-2.6270065,-3.0158036,0.7343024
18252,7.092759,94.868706,94.868706,3.7102993E-6,-3.9810035,-4.0489793,0.7343024
18253,6.7179966,217.2965,217.18526,3.7102993E-6,-4.1102376,-5.4626913,0.7420296
18260,6.7938843,28.270489,27.481224,3.7102993E-6,-3.1910958,-3.4014673,0.73992616
18261,7.5182705,127.087944,127.087944,3.7102993E-6,-3.5747833,-3.738622,0.7343024
18262,7.3675175,193.18799,193.18799,3.7102993E-6,-4.921994,-4.2992215,0.7343024
18264,7.288852,122.6064,122.60574,3.7102993E-6,-3.7433536,-4.0033736,0.7343024
18266,6.926073,71.59612,71.59612,3.7102993E-6,-3.4645536,-4.026438,0.7363043
18272,7.3379254,179.1023,179.1023,3.7102993E-6,-2.9809442,-4.2714796,0.7343024
18273,7.4773936,150.88504,150.8776,3.7102993E-6,-3.4356375,-3.9209487,0.7343024
18274,7.3070827,159.81267,159.81267,3.7102993E-6,-3.9841254,-4.211691,0.7343024
18275,7.1167383,192.39337,192.39337,3.7102993E-6,-4.200603,-4.6638293,0.7343024
18277,7.477275,165.04498,165.04498,3.7102993E-6,-3.2821212,-4.006575,0.7343024
18278,6.572622,168.33336,168.33336,3.7102993E-6,-4.352605,-5.463655,0.7461077
18280,7.738754,95.40595,95.40595,3.7102993E-6,-3.3680387,-3.267784,0.7343024
18292,7.300846,152.7623,152.7623,3.7102993E-6,-3.85619,-4.180174,0.7343024
18294,6.6095405,179.14651,179.14651,3.7102993E-6,-5.988835,-5.4600286,0.74506605
18295,6.640981,72.57272,72.57272,3.7102993E-6,-3.9211533,-4.4811797,0.7441821
18296,7.5463696,75.64165,75.64165,3.7102993E-6,-3.7340066,-3.3205862,0.7343024
18297,6.9677105,68.82312,68.82312,3.7102993E-6,-3.891235,-3.938697,0.73517466
18301,7.2639923,120.26383,120.26383,3.7102993E-6,-4.3549848,-4.0231414,0.7343024
18314,6.91339,18.311203,13.718978,3.7102993E-6,-2.6457937,-2.7916925,0.73664945
18316,6.6144066,297.07516,297.07516,3.7102993E-6,-5.292859,-6.055298,0.744929
18317,7.3970084,239.54333,239.54333,3.7102993E-6,-3.1456382,-4.462535,0.7343024
18318,7.422746,68.61987,68.61987,3.7102993E-6,-2.2327752,-3.3890996,0.7343024
18321,7.3316646,179.14651,179.14651,3.7102993E-6,-4.118225,-4.2805815,0.7343024
18322,6.646813,169.1311,169.1311,3.7102993E-6,-4.4549217,-5.3233953,0.7440185
18323,6.6331897,42.857388,39.661884,3.7102993E-6,-3.4232721,-4.009843,0.7444009
18327,7.9185653,64.456055,64.456055,3.7102993E-6,-1.9831218,-2.8374224,0.7343024
18331,7.1117387,54.7965,53.31011,3.7102993E-6,-3.2243443,-3.5757768,0.7343024
18334,6.723655,22.077564,22.077564,3.7102993E-6,-2.7784715,-3.307955,0.74187213
18340,6.5491986,33.897152,33.897152,3.7102993E-6,-4.0426993,-3.930132,0.7467707
18341,6.898936,176.67566,176.67566,3.7102993E-6,-4.310054,-4.912353,0.73704344
18342,7.0613475,86.75181,84.949066,3.7102993E-6,-3.8365119,-4.014072,0.7343024
18345,7.4730277,20.961637,20.961637,3.7102993E-6,-2.2759938,-2.5500844,0.7343024
18354,6.966769,91.96952,91.712654,3.7102993E-6,-3.8813436,-4.1912537,0.73520017
18357,7.461983,93.0574,93.0574,3.7102993E-6,-2.8791487,-3.5681968,0.7343024
18358,6.5940485,42.411774,42.411774,3.7102993E-6,-3.5855665,-4.0623593,0.74550265
18359,7.2964487,63.145233,62.15853,3.7102993E-6,-3.5341916,-3.45836,0.7343024
18360,6.619146,52.117767,49.335804,3.7102993E-6,-3.720951,-4.1505733,0.7447957
18367,6.9881506,127.087944,127.087944,3.7102993E-6,-4.5697374,-4.455031,0.7346221
18368,7.381911,145.7729,145.61133,3.7102993E-6,-2.588025,-4.0287647,0.7343024
18373,7.697999,64.456055,64.456055,3.7102993E-6,-2.3571,-3.0523121,0.7343024
18374,7.006231,153.12585,153.12585,3.7102993E-6,-4.274624,-4.605613,0.7343024
18376,7.328358,179.14651,179.14651,3.7102993E-6,-4.0810413,-4.2852745,0.7343024
18378,7.6953945,139.23207,139.23207,3.7102993E-6,-4.449896,-3.5890872,0.7343024
18379,6.9308767,113.04958,113.04958,3.7102993E-6,-4.6635695,-4.4283834,0.7361737
18380,6.9212203,122.6064,122.60574,3.7102993E-6,-5.0264587,-4.515664,0.7364363
18390,7.0592127,159.81267,159.81267,3.7102993E-6,-5.181472,-4.568241,0.7343024
18394,6.6484594,131.16362,131.16362,3.7102993E-6,-4.423021,-5.0505986,0.74397236
18398,7.3473,34.75164,34.693226,3.7102993E-6,-1.5849761,-2.9779217,0.7343024
18399,6.7542644,33.493748,33.493748,3.7102993E-6,-3.8987823,-3.6109629,0.7410221
18400,6.5707707,158.71283,158.71283,3.7102993E-6,-4.3575997,-5.40239,0.74616003
18401,6.9740415,21.36845,21.36845,3.7102993E-6,-2.2872963,-2.99958,0.7350034
18406,6.847654,77.67714,77.67714,3.7102993E-6,-4.3302727,-4.202622,0.7384464
18417,7.1738696,124.98252,124.98252,3.7102993E-6,-2.7882283,-4.1783323,0.7343024
18418,7.671002,72.57272,72.57272,3.7102993E-6,-2.27335,-3.1575963,0.7343024
18419,6.580592,109.458374,108.01076,3.7102993E-6,-4.395672,-4.991693,0.74588245
18422,7.6489897,82.09306,82.09306,3.7102993E-6,-3.1703243,-3.264203,0.7343024
18425,6.706565,201.48717,201.48717,3.7102993E-6,-3.8997688,-5.39978,0.74234796
18430,6.5188127,101.454384,99.903175,3.7102993E-6,-4.3826346,-5.0285883,0.7476332
18432,7.0834107,101.3767,101.3767,3.7102993E-6,-3.9632146,-4.118665,0.7343024
18442,7.6261806,64.456055,64.456055,3.7102993E-6,-2.1180215,-3.125894,0.7343024
18443,7.3748484,117.999054,117.999054,3.7102993E-6,-3.4645216,-3.8620372,0.7343024
18446,6.610508,15.084321,14.782989,3.7102993E-6,-2.2312315,-3.1264355,0.7450388
18449,7.3651285,171.69846,170.78539,3.7102993E-6,-4.1751766,-4.1949615,0.7343024
18450,7.178357,170.19087,169.56348,3.7102993E-6,-5.006839,-4.553259,0.7343024
18456,7.107713,9.42013,8.903505,3.7102993E-6,-1.9702924,-2.331394,0.7343024
18464,7.085947,82.19026,82.19026,3.7102993E-6,-3.6253662,-3.9364328,0.7343024
18465,7.692606,90.5804,90.5804,3.7102993E-6,-4.487598,-3.2834544,0.7343024
18467,6.6066957,135.22989,135.20888,3.7102993E-6,-5.7758365,-5.1613154,0.74514616
18470,7.25328,117.262245,117.262245,3.7102993E-6,-4.0521216,-4.0160017,0.7343024
18471,6.767509,71.59612,71.59612,3.7102993E-6,-4.106653,-4.254201,0.74065524
18474,6.952671,52.35641,52.35641,3.7102993E-6,-3.1771886,-3.7284122,0.73558205
18475,7.15905,79.32959,79.32959,3.7102993E-6,-3.4458425,-3.8142004,0.7343024
18476,7.086984,55.526245,55.526245,3.7102993E-6,-3.1356804,-3.6153443,0.7343024
18481,7.5022693,151.06696,151.06696,3.7102993E-6,-3.2834673,-3.898806,0.7343024
18483,6.5124717,179.14651,179.14651,3.7102993E-6,-6.379627,-5.65357,0.7478136
18484,6.743693,159.56209,159.56209,3.7102993E-6,-5.042462,-5.0746856,0.74131536
18486,7.142526,30.378616,30.378616,3.7102993E-6,-2.0674195,-3.0948708,0.7343024
18487,7.0602336,29.174456,29.174456,3.7102993E-6,-2.4265006,-3.1477919,0.7343024
18490,7.3205194,159.56749,159.56749,3.7102993E-6,-3.7134752,-4.191598,0.7343024
18491,7.2073708,122.6064,122.60574,3.7102993E-6,-4.0028105,-4.1126246,0.7343024
18492,7.279011,14.013337,14.013337,3.7102993E-6,-2.494059,-2.4431524,0.7343024
18494,7.0258894,91.465065,91.465065,3.7102993E-6,-4.02569,-4.106602,0.7343024
18497,6.8763824,186.0551,186.0551,3.7102993E-6,-4.267174,-5.0018167,0.73765945
18499,6.99554,101.484116,101.47919,3.7102993E-6,-3.4807494,-4.2314677,0.7344227
18501,6.7979727,173.04012,173.03362,3.7102993E-6,-4.641729,-5.046131,0.7398133
18507,6.594217,150.88504,150.8776,3.7102993E-6,-5.5128927,-5.289793,0.7454979
18509,7.940069,64.456055,64.456055,3.7102993E-6,-2.1861892,-2.8173673,0.7343024
18510,7.368689,179.14651,179.14651,3.7102993E-6,-4.283731,-4.2282887,0.7343024
18513,6.7344685,49.253464,49.253464,3.7102993E-6,-4.086769,-3.9735575,0.74157155
18514,7.39731,137.45686,137.45686,3.7102993E-6,-3.6897154,-3.958581,0.7343024
18516,7.2882857,159.81267,159.81267,3.7102993E-6,-4.2730403,-4.2379885,0.7343024
18531,6.594877,42.857388,39.661884,3.7102993E-6,-3.7821522,-4.0705194,0.7454793
18536,6.592971,150.88504,150.8776,3.7102993E-6,-4.934357,-5.2922044,0.74553305
18539,7.5987015,72.57272,72.57272,3.7102993E-6,-3.0437157,-3.234697,0.7343024
18544,6.711653,134.57848,133.36876,3.7102993E-6,-4.753863,-4.9587684,0.7422062
18551,7.0640297,68.82312,68.82312,3.7102993E-6,-3.751982,-3.8168726,0.7343024
18556,6.5048175,223.32625,223.32625,3.7102993E-6,-5.7230587,-5.9283857,0.7480314
18557,6.6516685,173.04012,173.03362,3.7102993E-6,-4.1943474,-5.3268967,0.74388236
18562,7.8846006,64.456055,64.456055,3.7102993E-6,-1.8152475,-2.869423,0.7343024
18566,6.9418535,176.67566,176.67566,3.7102993E-6,-4.4442844,-4.8455553,0.73587555
18571,6.68304,169.2122,169.2122,3.7102993E-6,-3.974943,-5.253549,0.7430044
18572,7.064126,130.17741,130.17741,3.7102993E-6,-3.4725883,-4.368398,0.7343024
18573,6.8590064,126.68237,126.68237,3.7102993E-6,-4.2436833,-4.6411057,0.73813516
18574,7.4564543,95.78327,95.53756,3.7102993E-6,-3.603202,-3.5966077,0.7343024
18575,6.642796,127.087944,127.087944,3.7102993E-6,-4.4696016,-5.028684,0.7441312
18581,7.0337152,99.88696,99.88696,3.7102993E-6,-3.2436142,-4.1730294,0.7343024
18582,7.0810094,77.67714,77.67714,3.7102993E-6,-4.1812215,-3.8955998,0.7343024
18586,7.458284,122.57072,122.57072,3.7102993E-6,-2.7964916,-3.785852,0.7343024
18587,7.1438413,86.75181,84.949066,3.7102993E-6,-3.5667005,-3.9069607,0.7343024
18591,6.5067697,59.891735,59.891735,3.7102993E-6,-4.1955214,-4.5283933,0.7479758
18593,7.461886,146.53802,146.53802,3.7102993E-6,-4.082592,-3.9266694,0.7343024
18603,6.8886995,164.39427,164.39427,3.7102993E-6,-5.332437,-4.8544383,0.73732287
18604,7.5951,9.42013,0.0,3.7102993E-6,-1.4943169,-1.8751533,0.7343024
18615,7.288746,154.39996,154.39996,3.7102993E-6,-3.66733,-4.206465,0.7343024
18616,6.7879925,57.46623,57.457527,3.7102993E-6,-3.3005612,-4.0170827,0.7400888
18617,7.870485,64.456055,64.456055,3.7102993E-6,-1.7938586,-2.8828392,0.7343024
18620,7.370954,138.2974,138.20699,3.7102993E-6,-3.707648,-3.9804542,0.7343024
18622,6.7203016,194.55098,194.55098,3.7102993E-6,-4.8401875,-5.333643,0.7419654
18626,7.0675316,187.02373,186.7973,3.7102993E-6,-4.667627,-4.7101827,0.7343024
18632,6.564681,42.857388,39.661884,3.7102993E-6,-3.486515,-4.1186957,0.7463323
18634,6.7154603,213.4804,213.36693,3.7102993E-6,-4.570181,-5.4475226,0.7421002
18635,6.7426105,159.81267,159.81267,3.7102993E-6,-5.6250653,-5.0783887,0.7413454
18638,7.609644,72.57272,72.57272,3.7102993E-6,-2.9854035,-3.2229128,0.7343024
18642,6.5274954,111.62718,111.62718,3.7102993E-6,-3.7183082,-5.1108046,0.74738646
18644,6.673773,90.63252,88.94659,3.7102993E-6,-4.735994,-4.636031,0.7432634
18646,7.369144,179.14651,179.14651,3.7102993E-6,-3.8266263,-4.2276487,0.7343024
18648,7.359718,119.30736,119.30736,3.7102993E-6,-3.4914742,-3.8906093,0.7343024
18651,7.120311,41.696598,41.696598,3.7102993E-6,-2.4599948,-3.350392,0.7343024
18660,7.200642,154.61456,154.61456,3.7102993E-6,-3.0753293,-4.3317714,0.7343024
18662,6.534789,52.612103,52.612103,3.7102993E-6,-3.738019,-4.357821,0.7471794
18667,7.8852086,64.456055,64.456055,3.7102993E-6,-1.7311043,-2.8688467,0.7343024
18675,7.32553,127.087944,127.087944,3.7102993E-6,-4.205016,-3.9879086,0.7343024
