Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
19581,6.921164,82.49052,82.49052,3.7102993E-6,-3.5334303,-4.267846,0.73643786
19585,7.871315,66.388596,66.388596,3.7102993E-6,-1.7202812,-3.0107355,0.7343024
19586,7.1369634,54.57752,54.5241,3.7102993E-6,-3.530974,-3.6423235,0.7343024
19595,7.307589,167.8572,167.8572,3.7102993E-6,-3.9390674,-4.3663,0.7343024
19603,7.3310804,173.49504,173.49504,3.7102993E-6,-3.5997334,-4.363189,0.7343024
19604,7.35409,72.88124,72.88124,3.7102993E-6,-2.7738113,-3.623126,0.7343024
19605,6.554323,195.72073,195.71819,3.7102993E-6,-4.1710963,-5.773973,0.7466255
19607,6.977818,148.18631,147.28711,3.7102993E-6,-4.088176,-4.7272105,0.73490125
19608,6.8495016,154.38799,154.38799,3.7102993E-6,-4.6448164,-4.9623513,0.73839575
19615,6.8813295,58.128605,57.89555,3.7102993E-6,-3.6866872,-3.974178,0.7375242
19621,7.2402916,123.10404,123.10404,3.7102993E-6,-4.228665,-4.185863,0.7343024
19622,7.1347556,56.078728,56.078728,3.7102993E-6,-2.7101555,-3.6780984,0.7343024
19627,6.7003274,120.13758,120.13758,3.7102993E-6,-4.052088,-4.976004,0.7425218
19628,6.8977427,153.71957,153.71957,3.7102993E-6,-4.9942284,-4.883945,0.737076
19629,7.10646,180.46373,180.46373,3.7102993E-6,-4.645892,-4.7270575,0.7343024
19630,7.857278,66.388596,66.388596,3.7102993E-6,-2.5282142,-3.0242543,0.7343024
19643,6.7617173,128.0092,128.0092,3.7102993E-6,-4.646761,-4.9157734,0.7408156
19644,7.649458,154.46844,154.46844,3.7102993E-6,-3.5159101,-3.8379061,0.7343024
19645,7.6350775,76.1995,76.1995,3.7102993E-6,-3.2581809,-3.3231633,0.7343024
19646,6.7167177,88.959236,88.12245,3.7102993E-6,-4.56183,-4.653763,0.7420652
19647,7.3776107,82.0865,81.47511,3.7102993E-6,-3.520107,-3.6100605,0.7343024
19648,6.8534513,60.76601,60.727974,3.7102993E-6,-3.9358673,-4.0815787,0.7382874
19649,7.558676,173.77985,173.77985,3.7102993E-6,-2.9556794,-4.052546,0.7343024
19650,6.5572634,27.487295,27.365316,3.7102993E-6,-3.0157843,-3.8290687,0.7465422
19657,7.1419992,221.48595,221.48595,3.7102993E-6,-4.8619695,-4.879166,0.7343024
19661,6.677056,155.5999,155.41904,3.7102993E-6,-3.6521876,-5.286288,0.74317163
19662,6.679201,125.10782,124.32203,3.7102993E-6,-4.7517014,-5.0534773,0.74311167
19668,7.1424084,65.02904,65.011734,3.7102993E-6,-2.775062,-3.7738736,0.7343024
19672,7.775032,57.874794,57.874794,3.7102993E-6,-2.0597863,-3.0200582,0.7343024
19681,7.288227,2.5415688,0.0,3.7102993E-6,-1.6857407,-1.7506276,0.7343024
19686,6.572762,61.47498,59.38811,3.7102993E-6,-3.299475,-4.5518703,0.7461037
19690,6.944291,23.499084,23.499084,3.7102993E-6,-2.9076478,-3.2116857,0.7358094
19692,7.009289,122.46632,122.46632,3.7102993E-6,-3.0469635,-4.501443,0.7343024
19695,7.718177,68.95487,68.95487,3.7102993E-6,-2.1869123,-3.186237,0.7343024
19698,7.4883437,72.0123,70.65806,3.7102993E-6,-3.0946703,-3.461389,0.7343024
19716,6.7623606,144.95418,144.45874,3.7102993E-6,-4.5395174,-5.051134,0.74079776
19719,7.3815947,71.632225,71.632225,3.7102993E-6,-3.5800123,-3.5784192,0.7343024
19720,6.5235925,156.52759,156.52759,3.7102993E-6,-4.9838405,-5.590821,0.7474974
19721,7.6752067,66.388596,66.388596,3.7102993E-6,-2.4044576,-3.2057452,0.7343024
19723,7.0625854,40.07203,40.07203,3.7102993E-6,-2.7147639,-3.4984007,0.7343024
19727,7.397691,56.521534,56.521534,3.7102993E-6,-3.183188,-3.3885088,0.7343024
19745,7.54387,154.46844,154.46844,3.7102993E-6,-4.477724,-3.9737835,0.7343024
19753,6.5476284,176.50082,176.09242,3.7102993E-6,-4.8850102,-5.643731,0.7468152
19754,7.061004,22.083097,22.083097,3.7102993E-6,-2.7737217,-3.0521038,0.7343024
19755,6.7845397,70.04549,70.04549,3.7102993E-6,-2.8636036,-4.3170853,0.7401842
19758,6.544515,40.375076,40.375076,3.7102993E-6,-3.4230826,-4.2073245,0.7469035
19771,7.899949,66.388596,66.388596,3.7102993E-6,-1.9603567,-2.9833689,0.7343024
19775,7.5580983,153.71957,153.71957,3.7102993E-6,-3.9636831,-3.9512763,0.7343024
19778,7.0105796,180.46373,180.46373,3.7102993E-6,-4.6600523,-4.87229,0.7343024
19782,6.535055,61.47498,59.38811,3.7102993E-6,-3.5772269,-4.616078,0.7471718
19783,6.6108475,58.128605,57.89555,3.7102993E-6,-3.8981287,-4.3967147,0.7450292
19791,7.4906607,223.6692,223.33623,3.7102993E-6,-3.2509875,-4.371545,0.7343024
19795,7.4788423,24.030718,24.009901,3.7102993E-6,-2.4523046,-2.7332613,0.7343024
19796,6.799273,54.57752,54.5241,3.7102993E-6,-3.3297257,-4.059987,0.73977745
19799,6.942083,115.63339,115.63339,3.7102993E-6,-3.8904352,-4.5443826,0.73586935
19802,6.640632,67.86758,66.49096,3.7102993E-6,-4.386607,-4.5297527,0.74419194
19808,6.539892,54.57752,54.5241,3.7102993E-6,-5.0320196,-4.482905,0.74703455
19812,6.66182,63.96207,63.96207,3.7102993E-6,-3.346254,-4.438781,0.7435979
19815,6.5135407,78.14143,78.14143,3.7102993E-6,-4.493601,-4.8867736,0.7477831
19820,7.8588343,66.388596,66.388596,3.7102993E-6,-2.2450597,-3.022752,0.7343024
19832,6.8896255,50.93781,49.430458,3.7102993E-6,-3.2331975,-3.8534102,0.73729753
19835,7.071267,65.06226,65.06226,3.7102993E-6,-2.910084,-3.8729389,0.7343024
19837,6.701384,79.03128,79.03128,3.7102993E-6,-3.7187397,-4.5686517,0.7424924
19839,7.6810117,135.8113,135.8113,3.7102993E-6,-2.4792595,-3.6989157,0.7343024
19841,6.9143915,154.38799,154.38799,3.7102993E-6,-4.618823,-4.8629026,0.7366222
19848,6.8923426,160.3241,160.3241,3.7102993E-6,-4.595213,-4.9344673,0.7372234
19854,7.23969,192.1999,191.3655,3.7102993E-6,-4.15217,-4.590584,0.7343024
19865,6.9358253,16.121904,10.463982,3.7102993E-6,-2.5247517,-2.7632942,0.7360392
19867,6.569965,154.46844,154.46844,3.7102993E-6,-5.5633535,-5.485403,0.7461828
19868,6.8958416,42.275063,38.793568,3.7102993E-6,-2.8485415,-3.6920817,0.73712784
19870,7.8875575,66.388596,66.388596,3.7102993E-6,-1.8275245,-2.9951773,0.7343024
19872,6.747219,143.62958,143.04005,3.7102993E-6,-4.924055,-5.070019,0.74121755
19875,7.6643147,154.46844,154.46844,3.7102993E-6,-3.8580844,-3.8190954,0.7343024
19876,6.768809,111.94748,111.8294,3.7102993E-6,-4.0983543,-4.782094,0.74061924
19878,6.83447,189.98032,188.64323,3.7102993E-6,-4.94522,-5.1371317,0.7388084
19884,6.5489125,147.80414,147.7906,3.7102993E-6,-5.1976466,-5.4669943,0.7467788
19886,7.1024876,23.499084,23.499084,3.7102993E-6,-2.4734108,-3.0580657,0.7343024
19892,6.850246,161.7517,161.7035,3.7102993E-6,-4.997558,-5.00624,0.7383753
19897,6.7481694,151.14978,150.67268,3.7102993E-6,-4.9630556,-5.0872087,0.74119115
19899,7.1158557,25.576584,20.344818,3.7102993E-6,-2.804117,-3.063015,0.7343024
19901,6.552788,61.47498,59.38811,3.7102993E-6,-3.5582476,-4.5858216,0.746669
19902,7.4823675,203.46527,203.40048,3.7102993E-6,-3.1069386,-4.295548,0.7343024
19903,6.7997117,56.078728,56.078728,3.7102993E-6,-3.7202392,-4.0949883,0.73976535
19905,6.9688,180.46373,180.46373,3.7102993E-6,-4.99063,-4.936564,0.7351452
19914,7.7597632,66.388596,66.388596,3.7102993E-6,-2.1239107,-3.1200402,0.7343024
19925,7.6190195,75.121216,75.121216,3.7102993E-6,-4.0871654,-3.3473418,0.7343024
19933,6.837158,37.44504,37.44504,3.7102993E-6,-3.1435313,-3.6988895,0.73873454
19943,6.5693846,53.199734,50.477436,3.7102993E-6,-3.3194704,-4.3625755,0.74619925
19955,7.7853765,137.62936,137.62936,3.7102993E-6,-4.2092237,-3.5777638,0.7343024
19956,7.568833,154.46844,154.46844,3.7102993E-6,-3.658208,-3.9413135,0.7343024
19958,7.8458047,66.388596,66.388596,3.7102993E-6,-2.3016732,-3.0353544,0.7343024
19959,6.9858217,160.17291,160.17291,3.7102993E-6,-4.5627136,-4.7911425,0.734685
19960,6.9802456,40.07203,40.07203,3.7102993E-6,-2.5518794,-3.5902336,0.7348357
19964,7.516772,54.57752,54.5241,3.7102993E-6,-2.537107,-3.2285836,0.7343024
19968,6.5378437,153.71957,153.71957,3.7102993E-6,-4.788152,-5.542882,0.7470927
19972,7.2380476,189.98032,188.64323,3.7102993E-6,-4.5394974,-4.5170317,0.7343024
19974,7.4204626,186.29993,186.29993,3.7102993E-6,-4.7402635,-4.302198,0.7343024
19982,7.091739,22.083097,22.083097,3.7102993E-6,-2.1276152,-3.023324,0.7343024
19996,7.389567,97.20011,97.20011,3.7102993E-6,-3.9911418,-3.8003664,0.7343024
19998,6.5104938,61.47498,59.38811,3.7102993E-6,-3.663524,-4.658165,0.74786985
20003,7.0621014,87.04143,87.04143,3.7102993E-6,-3.2143295,-4.1269827,0.7343024
20004,7.341686,123.10404,123.10404,3.7102993E-6,-3.0873652,-4.0510426,0.7343024
20006,7.852667,66.388596,66.388596,3.7102993E-6,-1.9551132,-3.02871,0.7343024
20007,7.756333,156.52759,156.52759,3.7102993E-6,-3.1723,-3.8144133,0.7343024
20011,7.1607847,193.73262,193.73262,3.7102993E-6,-3.8269498,-4.71545,0.7343024
20016,6.8223486,2.5415688,0.0,3.7102993E-6,-1.9876814,-2.016866,0.7391417
20021,7.4197764,153.71957,153.71957,3.7102993E-6,-4.3010893,-4.1342187,0.7343024
20022,6.7560716,175.23767,174.32748,3.7102993E-6,-4.5028596,-5.2614,0.74097204
20024,7.336884,107.92772,107.92772,3.7102993E-6,-3.0432758,-3.9494758,0.7343024
20027,7.4416933,115.938866,115.82505,3.7102993E-6,-2.8490076,-3.8737133,0.7343024
20037,7.1522393,186.29993,186.29993,3.7102993E-6,-4.58429,-4.689807,0.7343024
20042,7.2520223,27.487295,27.365316,3.7102993E-6,-2.3385088,-3.0141144,0.7343024
20044,6.895414,154.38799,154.38799,3.7102993E-6,-5.091061,-4.891837,0.7371395
20048,7.844406,66.388596,66.388596,3.7102993E-6,-2.6223762,-3.0367103,0.7343024
20049,6.763202,150.14313,150.14313,3.7102993E-6,-4.5088944,-5.0856557,0.74077445
20060,7.62068,113.08048,113.08048,3.7102993E-6,-3.7092702,-3.6349678,0.7343024
20062,7.0768538,30.882742,30.882742,3.7102993E-6,-2.3800945,-3.2846086,0.7343024
20065,7.241555,221.48595,221.48595,3.7102993E-6,-5.4227767,-4.7273254,0.7343024
20067,6.646921,154.46844,154.46844,3.7102993E-6,-5.5552177,-5.3363533,0.74401546
20073,7.28594,4.565055,4.4541807,3.7102993E-6,-1.3744588,-1.98402,0.7343024
20082,7.6611476,154.46844,154.46844,3.7102993E-6,-3.9563944,-3.8230991,0.7343024
20087,7.1774993,115.63339,115.63339,3.7102993E-6,-3.4892685,-4.216681,0.7343024
20090,7.840091,66.388596,66.388596,3.7102993E-6,-2.4941843,-3.0408988,0.7343024
20096,6.6095953,61.47498,59.38811,3.7102993E-6,-3.6952918,-4.4896226,0.7450645
20097,6.9192014,164.94284,164.94284,3.7102993E-6,-4.730594,-4.921819,0.73649126
20106,6.5413733,223.22472,223.22472,3.7102993E-6,-5.243564,-5.9633226,0.7469926
20108,7.1788807,201.80257,201.80257,3.7102993E-6,-3.860386,-4.7286825,0.7343024
20116,7.1159353,56.078728,56.078728,3.7102993E-6,-3.0755513,-3.7001395,0.7343024
20118,7.3163877,48.913868,48.907326,3.7102993E-6,-3.1141076,-3.3658273,0.7343024
20124,7.193549,88.24036,88.24036,3.7102993E-6,-3.5636263,-3.9685056,0.7343024
20126,6.699989,83.44384,83.44384,3.7102993E-6,-4.176069,-4.622249,0.7425313
20131,7.087819,186.29993,186.29993,3.7102993E-6,-4.333576,-4.7865868,0.7343024
20135,7.635849,66.388596,66.388596,3.7102993E-6,-2.8746266,-3.2464764,0.7343024
20137,6.867019,124.76503,124.76503,3.7102993E-6,-4.157385,-4.7255583,0.7379157
20138,6.935224,76.1995,76.1995,3.7102993E-6,-3.8386884,-4.1795416,0.73605555
20147,6.5594397,40.07203,40.07203,3.7102993E-6,-3.0606327,-4.1767464,0.74648064
20148,7.347383,15.368163,15.368163,3.7102993E-6,-2.2184145,-2.5660567,0.7343024
20150,7.6537747,167.70984,167.70984,3.7102993E-6,-2.629749,-3.8983748,0.7343024
20156,7.164943,219.65451,219.65451,3.7102993E-6,-5.394033,-4.8353534,0.7343024
20157,7.740943,66.388596,66.388596,3.7102993E-6,-1.9696417,-3.138903,0.7343024
20159,7.0442467,221.48595,221.48595,3.7102993E-6,-5.543676,-5.0315742,0.7343024
20166,6.570659,175.23767,174.32748,3.7102993E-6,-4.8298955,-5.6234326,0.7461632
20171,7.4372926,142.7839,142.58679,3.7102993E-6,-2.4331431,-4.0485544,0.7343024
20172,7.3827076,191.2789,190.88943,3.7102993E-6,-3.1494982,-4.379474,0.7343024
20178,7.5779467,154.46844,154.46844,3.7102993E-6,-4.5445223,-3.929512,0.7343024
20179,6.549384,153.71957,153.71957,3.7102993E-6,-5.3891697,-5.520289,0.74676543
20183,7.0919127,241.45161,241.45161,3.7102993E-6,-4.974688,-5.048503,0.7343024
20184,7.4202294,2.5415688,0.0,3.7102993E-6,-2.0595999,-1.6850396,0.7343024
20185,7.6842127,68.49777,68.49777,3.7102993E-6,-2.8717432,-3.2168617,0.7343024
20187,7.2969446,145.10402,145.10402,3.7102993E-6,-2.8103604,-4.2513013,0.7343024
20190,6.6293416,54.57752,54.5241,3.7102993E-6,-4.1418934,-4.334444,0.74450904
20192,7.093344,22.083097,22.083097,3.7102993E-6,-2.201298,-3.0218298,0.7343024
20202,7.4809947,142.52731,142.52731,3.7102993E-6,-4.029163,-3.9897146,0.7343024
20211,6.5513883,61.47498,59.38811,3.7102993E-6,-3.4685762,-4.5882063,0.74670863
20213,6.831273,192.1999,191.3655,3.7102993E-6,-4.2459993,-5.219532,0.73889625
20214,7.744276,57.874794,57.874794,3.7102993E-6,-2.3530931,-3.0496314,0.7343024
20219,6.7518926,244.38586,244.38586,3.7102993E-6,-5.488295,-5.64201,0.7410879
20223,7.0142117,164.94284,164.94284,3.7102993E-6,-3.7597044,-4.777252,0.7343024
20230,6.8838916,65.02904,65.011734,3.7102993E-6,-3.4057736,-4.0970745,0.7374542
20236,7.478153,68.68129,68.68129,3.7102993E-6,-2.8593698,-3.4390447,0.7343024
20239,6.961782,114.863884,114.863884,3.7102993E-6,-4.2858877,-4.5100694,0.7353352
20241,6.703378,30.882742,30.882742,3.7102993E-6,-3.2597773,-3.7278473,0.74243677
20243,6.795385,65.02904,65.011734,3.7102993E-6,-3.5375772,-4.22064,0.73988473
20244,6.866644,148.18631,147.28711,3.7102993E-6,-4.1831098,-4.8948016,0.73792595
20245,7.624996,71.4295,71.4295,3.7102993E-6,-3.1541398,-3.3068008,0.7343024
20250,6.8064017,227.18271,226.45934,3.7102993E-6,-6.077804,-5.449043,0.73958087
20254,7.0713754,63.736248,63.736248,3.7102993E-6,-3.3916385,-3.856045,0.7343024
20255,6.585257,69.90249,69.90249,3.7102993E-6,-3.459564,-4.652612,0.7457507
20256,7.0847054,66.388596,66.388596,3.7102993E-6,-3.249893,-3.8728318,0.7343024
20258,6.8324,154.38799,154.38799,3.7102993E-6,-5.0400496,-4.988802,0.7388653
20260,6.530857,159.93848,159.93848,3.7102993E-6,-5.348118,-5.6003666,0.747291
20269,7.123613,66.388596,66.388596,3.7102993E-6,-2.9259896,-3.8251867,0.7343024
20272,7.1060796,186.29993,186.29993,3.7102993E-6,-5.2580576,-4.759009,0.7343024
20280,6.659345,154.46844,154.46844,3.7102993E-6,-5.103229,-5.3124814,0.74366724
20281,7.0459313,27.487295,27.365316,3.7102993E-6,-2.6507626,-3.2144144,0.7343024
20282,6.768741,71.18014,71.18014,3.7102993E-6,-3.3960755,-4.3579116,0.7406211
20286,6.9635153,40.07203,40.07203,3.7102993E-6,-2.942597,-3.609178,0.73528826
20290,7.3957963,142.2684,142.2684,3.7102993E-6,-3.7421372,-4.100573,0.7343024
20293,7.697027,66.388596,66.388596,3.7102993E-6,-1.775368,-3.1833928,0.7343024
20299,7.0778537,147.9911,147.9911,3.7102993E-6,-3.4884653,-4.578806,0.7343024
20301,7.594746,154.46844,154.46844,3.7102993E-6,-3.9234521,-3.9078343,0.7343024
20307,7.0783525,88.604256,88.125336,3.7102993E-6,-2.4410748,-4.1207914,0.7343024
20308,7.6666384,66.388596,66.388596,3.7102993E-6,-2.2569585,-3.2145672,0.7343024
20314,7.424574,87.20903,85.978226,3.7102993E-6,-2.8992817,-3.6750085,0.7343024
20315,7.4156213,30.057276,30.057276,3.7102993E-6,-2.172581,-2.9390137,0.7343024
20316,7.716111,16.121904,10.463982,3.7102993E-6,-1.501277,-2.2455733,0.7343024
20318,6.564364,152.03905,152.02695,3.7102993E-6,-5.082019,-5.47906,0.7463412
20320,6.804568,57.401554,57.401554,3.7102993E-6,-3.182298,-4.1076427,0.7396314
20329,6.881386,106.8759,106.8759,3.7102993E-6,-4.5384297,-4.55804,0.73752266
20332,6.929226,66.388596,66.388596,3.7102993E-6,-3.0821679,-4.068425,0.7362186
20336,7.343004,246.74957,246.44778,3.7102993E-6,-3.1858354,-4.68377,0.7343024
20338,6.660639,61.111885,59.366394,3.7102993E-6,-4.2056994,-4.398673,0.743631
20339,7.4204454,229.00208,229.00208,3.7102993E-6,-3.6280546,-4.4951715,0.7343024
20340,6.541445,66.60943,65.20625,3.7102993E-6,-4.462419,-4.6820383,0.74699056
20343,7.208544,49.143375,48.908398,3.7102993E-6,-2.8306289,-3.4685159,0.7343024
20352,6.6092815,284.63608,284.58582,3.7102993E-6,-4.3819423,-6.122281,0.7450733
20353,6.8797345,82.705315,82.65089,3.7102993E-6,-3.9719772,-4.294047,0.7375678
20355,7.7195926,66.388596,66.388596,3.7102993E-6,-2.5204158,-3.1604495,0.7343024
20356,7.667071,66.80004,66.80004,3.7102993E-6,-2.9787085,-3.2181642,0.7343024
20366,6.545591,67.86758,66.49096,3.7102993E-6,-3.927957,-4.6928816,0.74687296
20370,7.156733,65.02904,65.011734,3.7102993E-6,-2.638778,-3.7618754,0.7343024
20371,7.201846,54.57752,54.5241,3.7102993E-6,-3.439776,-3.5691493,0.7343024
20373,7.2737403,22.083097,22.083097,3.7102993E-6,-1.9719725,-2.859558,0.7343024
20375,7.0077834,66.388596,66.388596,3.7102993E-6,-3.2321641,-3.96856,0.7343024
20385,7.5268593,154.46844,154.46844,3.7102993E-6,-4.3321266,-3.9960322,0.7343024
20387,6.9932227,56.078728,56.078728,3.7102993E-6,-3.1048465,-3.8468382,0.7344852
20390,7.1755137,175.23767,174.32748,3.7102993E-6,-4.200949,-4.5962505,0.7343024
20396,6.774214,129.12279,129.12279,3.7102993E-6,-3.4911325,-4.912566,0.7404697
20403,6.687818,42.402176,42.283516,3.7102993E-6,-3.234332,-4.022653,0.7428709
20404,7.6875095,66.388596,66.388596,3.7102993E-6,-2.3460245,-3.1931224,0.7343024
20405,7.6965303,66.80004,66.80004,3.7102993E-6,-3.095345,-3.1878932,0.7343024
20407,6.864861,115.63339,115.63339,3.7102993E-6,-3.3841693,-4.6560283,0.73797476
20408,6.9973426,9.656842,9.604926,3.7102993E-6,-2.1576605,-2.532092,0.73437405
20418,7.2847624,206.52179,206.52179,3.7102993E-6,-3.7796276,-4.5937395,0.7343024
20424,6.5167556,189.98032,188.64323,3.7102993E-6,-5.5530777,-5.758724,0.7476917
20436,6.908572,154.38799,154.38799,3.7102993E-6,-4.771066,-4.8717613,0.7367807
20440,7.8108516,58.128605,57.89555,3.7102993E-6,-2.7019365,-2.97211,0.7343024
20445,6.519169,63.96207,63.96207,3.7102993E-6,-3.841453,-4.681442,0.7476231
20446,6.6019654,154.46844,154.46844,3.7102993E-6,-5.239385,-5.423177,0.74527943
20449,7.865409,66.388596,66.388596,3.7102993E-6,-2.4285243,-3.016415,0.7343024
20453,6.911558,40.07203,40.07203,3.7102993E-6,-2.9812374,-3.6686244,0.73669934
20459,6.711498,167.8572,167.8572,3.7102993E-6,-3.7700605,-5.30103,0.7422105
20466,7.7338576,156.52759,156.52759,3.7102993E-6,-3.3830593,-3.8422697,0.7343024
20475,6.822972,112.42333,112.42333,3.7102993E-6,-3.4765313,-4.6904507,0.73912454
20477,7.7026143,200.31413,200.31105,3.7102993E-6,-3.7423615,-3.9807637,0.7343024
20478,6.621612,29.692282,26.771439,3.7102993E-6,-2.8714075,-3.8144536,0.7447263
20484,7.0811005,186.29993,186.29993,3.7102993E-6,-4.042204,-4.7967625,0.7343024
20487,7.0439377,150.14313,150.14313,3.7102993E-6,-4.2286515,-4.642037,0.7343024
20490,6.8434157,95.730255,95.730255,3.7102993E-6,-4.145564,-4.5098076,0.7385627
20492,6.9348683,130.07755,129.42632,3.7102993E-6,-4.5280604,-4.6655416,0.73606527
20494,7.85219,66.388596,66.388596,3.7102993E-6,-2.2907531,-3.029171,0.7343024
20495,6.7154574,92.117165,91.98137,3.7102993E-6,-3.9843428,-4.6726975,0.74210024
20497,6.616783,61.47498,59.38811,3.7102993E-6,-3.5097065,-4.477529,0.74486214
20498,7.636069,154.46844,154.46844,3.7102993E-6,-3.8356695,-3.8549242,0.7343024
20501,7.4260154,72.88124,72.88124,3.7102993E-6,-2.6161802,-3.5402844,0.7343024
20502,6.57145,227.18271,226.45934,3.7102993E-6,-5.705618,-5.9225044,0.74614084
20505,6.7279434,106.77228,106.77228,3.7102993E-6,-3.2289045,-4.8093743,0.74175286
20506,6.8405647,2.5415688,0.0,3.7102993E-6,-1.9043608,-2.0054114,0.738641
20507,6.975811,9.084908,0.0,3.7102993E-6,-2.368714,-2.2608833,0.73495555
20517,6.703845,82.49052,82.49052,3.7102993E-6,-3.6135015,-4.6047087,0.7424238
20518,6.539793,82.49052,82.49052,3.7102993E-6,-3.896323,-4.893439,0.7470374
20519,6.923629,95.04801,95.04801,3.7102993E-6,-4.1990857,-4.390988,0.7363708
20522,7.1413646,83.160866,83.160866,3.7102993E-6,-3.5871453,-3.9862394,0.7343024
20530,7.398687,27.487295,27.365316,3.7102993E-6,-2.9415407,-2.8803449,0.7343024
20531,6.751416,33.92075,31.400555,3.7102993E-6,-2.9418626,-3.736916,0.7411011
20534,7.060067,205.88835,205.87964,3.7102993E-6,-4.1953454,-4.9304433,0.7343024
20536,7.2038,123.10404,123.10404,3.7102993E-6,-3.1567204,-4.2352495,0.7343024
20538,6.561333,48.913868,48.907326,3.7102993E-6,-4.265004,-4.350538,0.746427
20539,6.8953557,183.57266,182.7033,3.7102993E-6,-5.143144,-5.068802,0.73714113
20550,6.810573,65.09883,62.8937,3.7102993E-6,-3.492571,-4.191574,0.73946595
20553,7.914142,66.388596,66.05409,3.7102993E-6,-2.1418123,-2.9699082,0.7343024
20556,7.0686417,23.499084,23.499084,3.7102993E-6,-2.2981513,-3.0902088,0.7343024
20563,6.6259623,203.98596,203.98596,3.7102993E-6,-5.284102,-5.6853743,0.744604
20564,6.5293193,68.68129,68.68129,3.7102993E-6,-4.2012253,-4.7326655,0.74733466
20572,7.3912234,153.71957,153.71957,3.7102993E-6,-3.760949,-4.1728015,0.7343024
20574,6.575232,175.23767,174.32748,3.7102993E-6,-4.785712,-5.614362,0.7460339
20576,7.3277826,107.92772,107.92772,3.7102993E-6,-3.9703977,-3.948965,0.7343024
20592,6.573042,57.401554,57.401554,3.7102993E-6,-3.6153233,-4.486804,0.74609584
20594,7.593779,154.46844,154.46844,3.7102993E-6,-4.6561017,-3.909079,0.7343024
20596,7.8691754,66.388596,66.388596,3.7102993E-6,-2.4071698,-3.0127919,0.7343024
20600,6.998833,22.083097,22.083097,3.7102993E-6,-2.4569163,-3.1113143,0.7343339
20603,7.100464,124.76503,124.76503,3.7102993E-6,-4.0432158,-4.3896217,0.7343024
20604,7.0358057,17.597532,16.223019,3.7102993E-6,-2.7662613,-2.847672,0.7343024
20613,7.441335,219.65451,219.65451,3.7102993E-6,-4.358516,-4.4250236,0.7343024
20617,7.3003235,155.17847,155.17847,3.7102993E-6,-3.4787176,-4.305899,0.7343024
20619,6.5679197,10.14512,10.095715,3.7102993E-6,-2.061357,-3.0017815,0.7462407
20621,6.994172,42.275063,38.793568,3.7102993E-6,-2.5826566,-3.5888913,0.7344596
20624,7.20901,54.57752,54.5241,3.7102993E-6,-2.569349,-3.5596628,0.7343024
20626,6.859609,54.57752,54.5241,3.7102993E-6,-3.0573735,-3.977206,0.73811865
20636,7.113141,56.078728,56.078728,3.7102993E-6,-2.9441109,-3.7034225,0.7343024
20641,7.884892,66.388596,66.388596,3.7102993E-6,-2.295397,-2.9977243,0.7343024
20642,7.0707245,179.20676,179.20676,3.7102993E-6,-4.363081,-4.7738953,0.7343024
