Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2638,7.320656,171.98723,171.98723,3.7102993E-6,-4.760808,-4.710679,0.7343024
2639,6.6897206,104.862175,104.862175,3.7102993E-6,-5.0315194,-5.201185,0.7428178
2641,7.2131104,65.04329,65.04329,3.7102993E-6,-3.6027331,-4.0311203,0.7343024
2642,7.5693874,106.17079,106.17079,3.7102993E-6,-4.348979,-3.9902122,0.7343024
2644,6.584186,18.678175,12.190025,3.7102993E-6,-2.8878748,-3.7362592,0.74578094
2648,6.910865,84.76896,84.74536,3.7102993E-6,-4.570962,-4.630661,0.73671824
2650,6.9306374,209.44528,209.44528,3.7102993E-6,-5.582179,-5.493058,0.73618025
2652,6.628653,76.50997,75.21819,3.7102993E-6,-4.500236,-5.002609,0.74452835
2658,6.695686,192.57643,192.57643,3.7102993E-6,-6.1590843,-5.8224554,0.7426513
2661,7.665271,58.350258,57.739517,3.7102993E-6,-3.359555,-3.4330597,0.7343024
2663,7.7689576,59.982616,59.982616,3.7102993E-6,-3.907603,-3.388573,0.7343024
2664,7.3530326,192.77188,192.66386,3.7102993E-6,-3.855741,-4.769703,0.7343024
2666,7.1947017,116.35248,116.35248,3.7102993E-6,-3.6219063,-4.5395365,0.7343024
2671,6.965983,188.27112,188.27112,3.7102993E-6,-5.710317,-5.3250933,0.73522145
2678,7.066951,18.9793,9.1150465,3.7102993E-6,-2.573987,-3.1621695,0.7343024
2682,7.3129277,146.18387,146.04298,3.7102993E-6,-4.018263,-4.576594,0.7343024
2685,6.539319,90.12295,90.12295,3.7102993E-6,-4.588762,-5.322988,0.7470508
2688,7.40295,138.96837,138.96477,3.7102993E-6,-3.88164,-4.408263,0.7343024
2691,6.6362505,91.09103,91.086105,3.7102993E-6,-4.3268857,-5.156113,0.74431497
2694,6.882922,17.119875,17.119875,3.7102993E-6,-3.137373,-3.371919,0.7374807
2698,7.169007,19.547058,10.10258,3.7102993E-6,-3.3739736,-3.19575,0.7343024
2700,6.6402273,43.387695,43.387695,3.7102993E-6,-4.307989,-4.4615436,0.74420327
2705,7.3261294,161.71765,161.71765,3.7102993E-6,-3.5223985,-4.647515,0.7343024
2708,7.91602,58.72801,58.72801,3.7102993E-6,-3.4248157,-3.2377691,0.7343024
2717,7.0203156,192.9772,192.9772,3.7102993E-6,-4.749698,-5.2661333,0.7343024
2720,6.89193,176.91939,176.91939,3.7102993E-6,-4.734528,-5.376528,0.73723465
2726,6.661759,103.795525,103.78468,3.7102993E-6,-5.5979342,-5.229614,0.74359965
2734,7.317367,69.97737,69.97737,3.7102993E-6,-3.6377401,-3.9760215,0.7343024
2735,7.4271564,114.783585,114.33528,3.7102993E-6,-4.320405,-4.224846,0.7343024
2736,6.759611,100.0453,100.0453,3.7102993E-6,-4.147937,-5.0309677,0.74087393
2737,7.3746257,218.98247,218.98247,3.7102993E-6,-5.292797,-4.859417,0.7343024
2739,6.5395136,126.31429,125.16165,3.7102993E-6,-4.986856,-5.6691356,0.74704534
2740,7.139099,160.42789,159.48557,3.7102993E-6,-4.616064,-4.906422,0.7343024
2749,7.6310716,106.17079,106.17079,3.7102993E-6,-4.47604,-3.9172614,0.7343024
2757,7.274956,30.73154,30.73154,3.7102993E-6,-3.2878344,-3.4254546,0.7343024
2758,7.007056,137.13103,137.13103,3.7102993E-6,-4.2652297,-4.9507756,0.7343024
2759,6.6519446,171.98723,171.98723,3.7102993E-6,-4.920866,-5.7834625,0.7438746
2765,6.820379,14.188015,12.190025,3.7102993E-6,-3.0088663,-3.2898617,0.7391959
2768,7.866031,58.72801,58.72801,3.7102993E-6,-3.2394586,-3.2837758,0.7343024
2774,6.979924,21.886473,14.033447,3.7102993E-6,-2.6833296,-3.4331932,0.7348443
2775,7.452555,62.932495,62.932495,3.7102993E-6,-3.6756158,-3.7427216,0.7343024
2776,7.35182,112.11871,112.11871,3.7102993E-6,-3.7750769,-4.2972236,0.7343024
2782,7.6473694,182.41678,182.41678,3.7102993E-6,-4.038764,-4.316676,0.7343024
2783,6.940537,201.12392,201.12392,3.7102993E-6,-5.011846,-5.4340873,0.7359113
2791,7.089725,100.511475,100.511475,3.7102993E-6,-4.3653536,-4.554525,0.7343024
2792,6.7381196,71.955894,71.955894,3.7102993E-6,-3.458857,-4.7598405,0.7414701
2798,6.990897,12.343308,12.343308,3.7102993E-6,-2.4067388,-3.0441225,0.734548
2802,6.673191,203.6845,203.54636,3.7102993E-6,-5.790783,-5.930004,0.7432797
2804,6.8959284,105.9399,105.9399,3.7102993E-6,-4.8512306,-4.8698206,0.7371255
2805,6.531589,107.149796,107.149796,3.7102993E-6,-5.6117635,-5.5126715,0.7472702
2806,6.66949,29.065409,28.684834,3.7102993E-6,-3.5714233,-4.059952,0.7433832
2809,7.4245796,93.3623,93.3623,3.7102993E-6,-3.8281777,-4.0673757,0.7343024
2810,6.957034,137.33815,137.33815,3.7102993E-6,-5.270506,-5.125532,0.7354638
2811,6.6924987,17.119875,17.119875,3.7102993E-6,-3.3745754,-3.5960178,0.7427403
2814,6.7592483,198.78064,198.78064,3.7102993E-6,-5.7236757,-5.73297,0.740884
2820,7.222749,33.452297,33.14261,3.7102993E-6,-2.089452,-3.5300362,0.7343024
2822,7.879567,58.72801,58.72801,3.7102993E-6,-3.187998,-3.2712333,0.7343024
2823,7.1364074,111.854614,111.854614,3.7102993E-6,-4.080559,-4.584243,0.7343024
2825,7.252187,35.013927,35.013927,3.7102993E-6,-2.3699603,-3.5396757,0.7343024
2826,6.7574925,33.275196,33.139683,3.7102993E-6,-4.036499,-4.0284896,0.74093264
2829,7.395932,117.05462,117.05462,3.7102993E-6,-4.3242464,-4.2802315,0.7343024
2831,7.5395885,136.20898,136.20898,3.7102993E-6,-3.891378,-4.2182918,0.7343024
2842,6.9066896,148.75487,148.75487,3.7102993E-6,-4.8703585,-5.178451,0.736832
2843,7.0052423,248.35483,248.25616,3.7102993E-6,-4.918782,-5.558921,0.7343024
2845,7.334901,171.98723,171.98723,3.7102993E-6,-5.0630217,-4.6906095,0.7343024
2847,7.0529613,32.058434,27.021643,3.7102993E-6,-2.9490447,-3.6699183,0.7343024
2848,6.5988827,106.17079,106.17079,3.7102993E-6,-5.6999173,-5.378832,0.74536633
2859,6.58734,18.678175,12.190025,3.7102993E-6,-2.9346206,-3.731887,0.74569196
2861,6.5267754,158.42873,158.16138,3.7102993E-6,-5.248466,-5.93863,0.7474069
2863,7.3398275,217.90633,217.23372,3.7102993E-6,-5.4426165,-4.9056,0.7343024
2865,6.523307,160.0018,159.9938,3.7102993E-6,-5.6502476,-5.9436364,0.7475055
2869,7.879574,58.72801,58.72801,3.7102993E-6,-2.840223,-3.2712271,0.7343024
2870,7.577352,106.17079,106.17079,3.7102993E-6,-4.2700624,-3.9807196,0.7343024
2878,7.379008,188.27112,188.27112,3.7102993E-6,-4.326763,-4.71086,0.7343024
2882,6.8414693,140.24895,140.24895,3.7102993E-6,-3.9591026,-5.2190347,0.73861617
2886,6.923289,147.2736,147.2736,3.7102993E-6,-5.337706,-5.143533,0.73638004
2895,6.9260197,201.89543,201.89543,3.7102993E-6,-4.865221,-5.461204,0.7363058
2898,7.1027293,183.74567,183.74567,3.7102993E-6,-5.0139775,-5.0911236,0.7343024
2904,6.5651217,122.642494,122.642494,3.7102993E-6,-4.4764004,-5.5896125,0.74631983
2907,7.1520753,126.31429,125.16165,3.7102993E-6,-4.556952,-4.669539,0.7343024
2911,6.985111,154.47841,154.06923,3.7102993E-6,-4.8282666,-5.0974617,0.7347042
2913,6.7009144,178.09003,178.09003,3.7102993E-6,-6.010966,-5.7261405,0.7425055
2914,7.8439736,58.72801,58.72801,3.7102993E-6,-3.1737037,-3.3043497,0.7343024
2915,7.337757,15.962624,12.588538,3.7102993E-6,-2.455052,-2.8932762,0.7343024
2918,6.9008274,99.10997,97.77192,3.7102993E-6,-3.749942,-4.8015347,0.7369918
2921,7.3497,217.90633,217.23372,3.7102993E-6,-5.604265,-4.891107,0.7343024
2929,7.1417556,99.26474,99.05803,3.7102993E-6,-4.1135707,-4.4744925,0.7343024
2935,7.479799,23.977905,23.977905,3.7102993E-6,-2.3079152,-3.0797138,0.7343024
2937,7.1344514,36.780205,32.596916,3.7102993E-6,-3.2685015,-3.695723,0.7343024
2938,6.851635,56.669,56.157063,3.7102993E-6,-4.094938,-4.3722754,0.7383372
2939,6.915163,106.17079,106.17079,3.7102993E-6,-4.9608865,-4.8444934,0.7366012
2940,7.032304,171.98723,171.98723,3.7102993E-6,-5.1822968,-5.13194,0.7343024
2945,6.9725018,172.4495,172.4495,3.7102993E-6,-5.4016337,-5.2255874,0.735045
2947,7.0408278,214.83568,214.83568,3.7102993E-6,-5.0760155,-5.3454885,0.7343024
2950,6.703406,43.351337,43.351337,3.7102993E-6,-3.8793583,-4.361797,0.742436
2951,6.8572683,42.40163,42.389835,3.7102993E-6,-3.8739505,-4.111492,0.7381828
2956,7.507841,103.795525,103.78468,3.7102993E-6,-4.095031,-4.0379806,0.7343024
2958,7.885237,58.72801,58.72801,3.7102993E-6,-3.368845,-3.265998,0.7343024
2961,6.9930964,17.119875,17.119875,3.7102993E-6,-3.0716748,-3.2708256,0.7344886
2964,7.430208,35.125763,34.765377,3.7102993E-6,-3.5908437,-3.3293443,0.7343024
2967,7.0207644,198.78064,198.78064,3.7102993E-6,-5.16945,-5.2959046,0.7343024
2977,7.4283266,76.39023,76.39023,3.7102993E-6,-3.9903305,-3.9128141,0.7343024
2978,6.6778154,90.157906,89.12625,3.7102993E-6,-4.9715047,-5.0756164,0.7431504
2979,6.998655,137.13103,137.13103,3.7102993E-6,-4.6426125,-4.9630284,0.73433864
2986,7.270562,30.73154,30.73154,3.7102993E-6,-3.296985,-3.4296603,0.7343024
2994,7.6507244,111.70459,111.70459,3.7102993E-6,-3.6263893,-3.931077,0.7343024
2995,6.821117,105.9399,105.9399,3.7102993E-6,-4.94964,-4.9773397,0.7391756
2996,6.8546753,208.56345,208.56345,3.7102993E-6,-4.963468,-5.610949,0.73825383
3001,7.2550483,162.03488,162.03488,3.7102993E-6,-4.3364344,-4.7491546,0.7343024
3011,6.702285,243.45287,243.45287,3.7102993E-6,-5.8019805,-6.0785,0.7424673
3013,7.8815436,58.72801,58.72801,3.7102993E-6,-3.07861,-3.269407,0.7343024
3016,6.9769707,33.25788,31.400776,3.7102993E-6,-3.6083968,-3.7873309,0.7349242
3024,7.4950237,76.1578,76.15675,3.7102993E-6,-3.366728,-3.832358,0.7343024
3025,7.016531,80.12277,79.61569,3.7102993E-6,-4.7760158,-4.4567523,0.7343024
3029,7.3065124,104.862175,104.862175,3.7102993E-6,-4.135963,-4.3056912,0.7343024
3030,7.3769155,90.12295,90.12295,3.7102993E-6,-3.9584658,-4.0980406,0.7343024
3038,7.659748,136.20898,136.20898,3.7102993E-6,-4.062868,-4.0679407,0.7343024
3041,7.4226365,182.28674,181.91374,3.7102993E-6,-4.5768714,-4.5866737,0.7343024
3042,7.0912843,186.36911,186.36911,3.7102993E-6,-3.7840729,-5.1224365,0.7343024
3043,6.672842,18.9793,9.1150465,3.7102993E-6,-3.2287838,-3.58364,0.7432895
3048,6.838027,106.17079,106.17079,3.7102993E-6,-4.788644,-4.9549203,0.7387107
3050,7.223156,58.794304,58.794304,3.7102993E-6,-4.269587,-3.9529164,0.7343024
3056,7.1198945,171.98723,171.98723,3.7102993E-6,-5.6115108,-5.0009522,0.7343024
3062,6.59058,197.77798,197.77798,3.7102993E-6,-5.8173165,-6.0616674,0.7456005
3064,7.248686,218.98247,218.98247,3.7102993E-6,-6.2521014,-5.045911,0.7343024
3065,6.585787,18.678175,12.190025,3.7102993E-6,-2.6138234,-3.7340395,0.74573576
3067,6.558248,83.62796,83.62796,3.7102993E-6,-4.025348,-5.2146945,0.7465144
3068,7.893335,58.72801,58.72801,3.7102993E-6,-3.4927971,-3.2585404,0.7343024
3069,7.2602425,107.149796,107.149796,3.7102993E-6,-3.3655055,-4.38314,0.7343024
3076,7.009539,128.13268,127.9724,3.7102993E-6,-4.8164215,-4.883639,0.7343024
3080,7.661336,201.79195,201.65251,3.7102993E-6,-3.8261988,-4.383764,0.7343024
3082,6.684897,75.84741,75.84741,3.7102993E-6,-4.124714,-4.8991194,0.7429525
3088,7.0769415,15.262641,15.229846,3.7102993E-6,-2.4632235,-3.1092515,0.7343024
3090,7.787333,93.67236,93.67236,3.7102993E-6,-3.34874,-3.649303,0.7343024
3091,6.859653,205.50768,205.50768,3.7102993E-6,-5.4023705,-5.586789,0.7381174
3099,7.0479784,14.188015,9.1150465,3.7102993E-6,-2.647765,-3.0528808,0.7343024
3107,7.6269426,66.416084,66.416084,3.7102993E-6,-4.0982766,-3.5967653,0.7343024
3108,7.6035414,111.70459,111.70459,3.7102993E-6,-5.0730414,-3.9871004,0.7343024
3111,6.999057,33.312912,33.312912,3.7102993E-6,-2.719062,-3.764845,0.73432785
3120,6.676603,177.93417,177.05836,3.7102993E-6,-5.690046,-5.7725463,0.7431843
3123,6.6901026,34.41512,34.41512,3.7102993E-6,-3.543141,-4.1810865,0.74280715
3124,7.65139,58.72801,58.72801,3.7102993E-6,-3.469745,-3.4910893,0.7343024
3125,6.5636835,106.17079,106.17079,3.7102993E-6,-4.6575894,-5.44371,0.7463605
3126,6.6113234,39.235172,35.096046,3.7102993E-6,-3.958102,-4.408825,0.7450158
3129,7.413415,176.78847,176.78847,3.7102993E-6,-4.4142113,-4.6056943,0.7343024
3130,7.3754177,217.90633,217.23372,3.7102993E-6,-5.2356687,-4.853509,0.7343024
3133,6.702961,143.07454,142.0461,3.7102993E-6,-4.516095,-5.489787,0.7424484
3136,6.7206445,15.739716,7.927466,3.7102993E-6,-3.1934178,-3.361054,0.7419559
3140,7.003509,191.94073,191.94073,3.7102993E-6,-5.4831204,-5.2866344,0.7343024
3149,6.9813275,171.98723,171.98723,3.7102993E-6,-5.0067506,-5.209388,0.7348064
3150,7.6652627,69.97737,69.97737,3.7102993E-6,-4.3963957,-3.591318,0.7343024
3156,7.283536,146.13913,146.13913,3.7102993E-6,-3.0825982,-4.6167197,0.7343024
3157,7.4329867,213.38916,213.38916,3.7102993E-6,-4.6122108,-4.7503824,0.7343024
3160,7.304017,173.73514,173.73514,3.7102993E-6,-4.2838264,-4.743469,0.7343024
3162,7.238907,91.29464,91.29464,3.7102993E-6,-4.107716,-4.2793818,0.7343024
3170,7.1295066,29.18198,29.18198,3.7102993E-6,-3.7474396,-3.530197,0.7343024
3171,6.556631,17.201189,12.190025,3.7102993E-6,-2.9985564,-3.7814014,0.74656016
3174,7.212288,30.73154,30.73154,3.7102993E-6,-3.137984,-3.486059,0.7343024
3178,6.9334064,105.9399,105.9399,3.7102993E-6,-5.1509542,-4.8166804,0.73610497
3183,6.686435,14.341462,12.7583885,3.7102993E-6,-2.7529063,-3.4646106,0.74290955
3185,7.8037286,58.72801,58.72801,3.7102993E-6,-3.1746774,-3.342319,0.7343024
3193,6.526796,104.862175,104.862175,3.7102993E-6,-5.3125587,-5.4994173,0.74740636
3196,7.203141,75.84741,75.84741,3.7102993E-6,-3.6515875,-4.1751556,0.7343024
3198,7.094589,134.52237,133.43852,3.7102993E-6,-4.7886477,-4.806939,0.7343024
3199,7.329599,168.78386,168.78386,3.7102993E-6,-4.015776,-4.6810565,0.7343024
3202,6.8810654,103.795525,103.78468,3.7102993E-6,-4.8989015,-4.8600297,0.7375314
3204,6.60557,216.77197,216.77197,3.7102993E-6,-5.626548,-6.1378684,0.74517787
3214,6.572823,76.0515,74.8256,3.7102993E-6,-4.7797475,-5.0961213,0.74610204
3216,7.6300783,104.862175,104.862175,3.7102993E-6,-3.6330588,-3.9094403,0.7343024
3220,6.7968235,39.44257,38.861618,3.7102993E-6,-3.412495,-4.1377015,0.73984504
3223,7.476199,136.20898,136.20898,3.7102993E-6,-4.4536467,-4.29961,0.7343024
3224,6.8858185,97.09247,96.539,3.7102993E-6,-4.7829213,-4.7637835,0.73740155
3225,7.32406,171.98723,171.98723,3.7102993E-6,-4.296693,-4.705877,0.7343024
3226,7.3392186,162.74892,162.74892,3.7102993E-6,-4.175591,-4.634975,0.7343024
3227,7.6157193,106.17079,106.17079,3.7102993E-6,-4.6701446,-3.9352953,0.7343024
3229,7.8381352,58.72801,58.72801,3.7102993E-6,-3.6337965,-3.3098235,0.7343024
3233,6.982733,114.40649,114.39666,3.7102993E-6,-4.094903,-4.8060703,0.73476845
3234,6.944924,116.35248,116.35248,3.7102993E-6,-4.829144,-4.886793,0.7357922
3236,7.134098,140.8967,140.8967,3.7102993E-6,-4.179806,-4.793144,0.7343024
3238,6.90366,29.065409,28.684834,3.7102993E-6,-2.7044795,-3.7535288,0.73691463
3250,7.174102,176.91939,176.91939,3.7102993E-6,-4.2820697,-4.948178,0.7343024
3252,6.744241,238.52771,238.436,3.7102993E-6,-5.2293725,-5.969696,0.74130017
3253,6.971165,14.188015,12.190025,3.7102993E-6,-2.434156,-3.1564999,0.7350812
3256,6.8805428,58.350258,57.739517,3.7102993E-6,-4.3356647,-4.320754,0.7375457
3259,7.4884124,147.2595,147.2595,3.7102993E-6,-4.499689,-4.347649,0.7343024
3263,7.058115,17.119875,17.119875,3.7102993E-6,-2.6639948,-3.2131252,0.7343024
3267,7.052317,32.058434,27.021643,3.7102993E-6,-3.1495533,-3.6705909,0.7343024
3270,7.132127,133.27943,132.96153,3.7102993E-6,-4.5285974,-4.7454247,0.7343024
3276,7.8333287,58.72801,58.72801,3.7102993E-6,-3.5928211,-3.3143384,0.7343024
3277,6.829691,188.27112,188.27112,3.7102993E-6,-6.2565994,-5.540658,0.73893976
3278,6.500241,122.642494,122.642494,3.7102993E-6,-4.974924,-5.7128525,0.74816173
3286,6.6089573,76.1578,76.15675,3.7102993E-6,-4.4940405,-5.0310855,0.74508244
3287,7.0628533,137.13103,137.13103,3.7102993E-6,-4.147273,-4.870016,0.7343024
3297,7.1876645,161.71765,161.71765,3.7102993E-6,-3.6097455,-4.843629,0.7343024
3301,6.528197,131.92676,131.66122,3.7102993E-6,-5.880449,-5.7369246,0.74736655
3304,7.164911,175.31367,175.31367,3.7102993E-6,-4.8515944,-4.952956,0.7343024
3316,7.057377,106.17079,106.17079,3.7102993E-6,-4.7565613,-4.6462674,0.7343024
3318,6.666397,171.98723,171.98723,3.7102993E-6,-5.707444,-5.755296,0.7434698
3320,7.8907733,58.72801,58.72801,3.7102993E-6,-3.520678,-3.2608972,0.7343024
3324,7.2552285,91.29464,91.29464,3.7102993E-6,-4.4522085,-4.2587724,0.7343024
3327,6.5322685,126.31429,125.16165,3.7102993E-6,-5.0053697,-5.682948,0.7472509
3328,7.5734506,23.977905,23.977905,3.7102993E-6,-3.375632,-2.9641647,0.7343024
3329,6.9116397,52.117542,51.907887,3.7102993E-6,-3.0052116,-4.2199764,0.73669714
3331,6.878654,117.92759,117.020325,3.7102993E-6,-4.649703,-4.995281,0.73759735
3337,7.068067,30.73154,30.73154,3.7102993E-6,-3.4609225,-3.6306622,0.7343024
3348,7.026679,186.4745,185.63641,3.7102993E-6,-5.0214744,-5.2214293,0.7343024
3351,6.674442,69.910866,69.910866,3.7102993E-6,-4.294139,-4.840775,0.7432447
3354,7.6001306,111.70459,111.70459,3.7102993E-6,-4.883667,-3.9911795,0.7343024
3361,6.6622033,14.188015,9.1150465,3.7102993E-6,-3.3929267,-3.4523978,0.7435872
3363,7.841637,58.72801,58.72801,3.7102993E-6,-3.2832508,-3.3065386,0.7343024
3373,6.7241755,134.52237,133.43852,3.7102993E-6,-4.423456,-5.386821,0.74185765
3375,6.567234,147.2736,147.2736,3.7102993E-6,-6.1919837,-5.7797,0.74626005
3376,6.976964,142.91678,142.91678,3.7102993E-6,-4.674474,-5.0342855,0.7349244
3378,7.024134,40.895294,40.895294,3.7102993E-6,-3.5438635,-3.897694,0.7343024
3380,7.1866736,196.17802,196.17802,3.7102993E-6,-5.052427,-5.0297866,0.7343024
3386,6.991104,62.932495,62.932495,3.7102993E-6,-3.9886467,-4.285597,0.73454237
3387,7.229108,45.185364,45.174297,3.7102993E-6,-3.5132377,-3.7406614,0.7343024
3390,7.412747,136.20898,136.20898,3.7102993E-6,-4.2562394,-4.382393,0.7343024
3395,7.36902,76.1578,76.15675,3.7102993E-6,-3.4635415,-3.9762213,0.7343024
3397,6.763346,125.46665,125.45769,3.7102993E-6,-4.807723,-5.2397485,0.74077046
3399,6.685264,58.794304,58.794304,3.7102993E-6,-5.181949,-4.6463532,0.7429423
3400,6.78739,177.93417,177.05836,3.7102993E-6,-5.7801304,-5.558376,0.74010545
3401,6.533871,160.42789,159.48557,3.7102993E-6,-5.314747,-5.9385304,0.74720544
3406,6.6586823,114.954056,114.954056,3.7102993E-6,-4.897735,-5.3489714,0.7436858
3412,7.830412,58.72801,58.72801,3.7102993E-6,-3.1801858,-3.3170822,0.7343024
3413,6.5746074,102.446075,102.446075,3.7102993E-6,-4.309882,-5.3873773,0.74605155
3414,6.9349346,106.17079,106.17079,3.7102993E-6,-4.6579127,-4.816519,0.7360635
3415,6.656073,104.862175,104.862175,3.7102993E-6,-4.7536626,-5.262028,0.7437589
3417,6.66372,42.40163,42.389835,3.7102993E-6,-3.7173257,-4.396147,0.74354476
3418,6.5981507,185.18456,185.18456,3.7102993E-6,-5.2181525,-5.971605,0.74538696
3423,6.5074506,196.52432,196.52432,3.7102993E-6,-6.380714,-6.222571,0.74795645
3425,6.612604,107.33097,107.33097,3.7102993E-6,-4.4125295,-5.364586,0.74497974
3426,6.888239,19.668661,10.4088955,3.7102993E-6,-2.5061078,-3.4507835,0.73733544
3427,6.9023643,171.98723,171.98723,3.7102993E-6,-5.072268,-5.3311205,0.7369499
3430,6.903213,33.275196,33.139683,3.7102993E-6,-3.6835382,-3.8388119,0.7369268
3433,7.5426426,182.41678,182.41678,3.7102993E-6,-4.5387254,-4.4562907,0.7343024
3434,7.615398,103.736824,103.736824,3.7102993E-6,-3.620313,-3.9128277,0.7343024
3435,6.57808,191.94073,191.94073,3.7102993E-6,-5.4976034,-6.052428,0.74595344
3442,6.84432,32.006622,32.006622,3.7102993E-6,-4.02063,-3.902278,0.7385379
3446,7.413,217.90633,217.23372,3.7102993E-6,-4.745676,-4.7989745,0.7343024
3451,6.9647875,12.343308,12.343308,3.7102993E-6,-1.6021578,-3.0655816,0.7352538
3453,6.948915,105.9399,105.9399,3.7102993E-6,-4.0488563,-4.794832,0.7356839
3457,7.030917,191.94261,191.79602,3.7102993E-6,-4.9065046,-5.2442746,0.7343024
3458,7.0553465,228.49574,228.49574,3.7102993E-6,-5.0663605,-5.3879304,0.7343024
3460,7.81826,58.72801,58.72801,3.7102993E-6,-3.3516657,-3.3285446,0.7343024
3461,6.8048105,88.91504,87.981224,3.7102993E-6,-5.776598,-4.84137,0.73962474
3465,6.8148317,81.873764,81.873764,3.7102993E-6,-4.581707,-4.7485,0.73934865
3466,6.571239,18.678175,12.190025,3.7102993E-6,-2.8656604,-3.7542436,0.7461468
3467,6.5996785,70.31563,70.31563,3.7102993E-6,-5.1382565,-4.9740734,0.74534386
3473,6.9189014,99.10997,97.77192,3.7102993E-6,-4.655973,-4.7762084,0.7364994
3483,7.329751,200.19331,200.19331,3.7102993E-6,-4.9089828,-4.838792,0.7343024
3485,7.2107244,178.4599,178.4599,3.7102993E-6,-5.514711,-4.902816,0.7343024
3486,6.904038,17.119875,17.119875,3.7102993E-6,-2.967433,-3.35222,0.7369043
3488,7.091856,24.016214,17.467323,3.7102993E-6,-3.1522305,-3.416501,0.7343024
3491,7.2945986,147.04129,146.55081,3.7102993E-6,-4.9663925,-4.6068897,0.7343024
3492,7.3380504,92.214874,92.214874,3.7102993E-6,-3.910002,-4.1634636,0.7343024
3494,6.89049,250.04544,249.95946,3.7102993E-6,-4.3961015,-5.7549415,0.73727393
3496,6.8574615,209.56876,209.56876,3.7102993E-6,-5.537774,-5.6116796,0.7381775
3498,7.380088,104.862175,104.862175,3.7102993E-6,-4.3072853,-4.2124243,0.7343024
3499,7.211031,15.962624,12.588538,3.7102993E-6,-2.5431404,-2.9800205,0.7343024
3501,7.6023116,120.83192,120.83192,3.7102993E-6,-3.597319,-4.047345,0.7343024
3504,7.4085326,139.11237,139.11237,3.7102993E-6,-3.9879923,-4.40553,0.7343024
3505,7.8217626,58.72801,58.72801,3.7102993E-6,-3.0894377,-3.3252358,0.7343024
3509,7.139289,100.511475,100.511475,3.7102993E-6,-4.4074264,-4.488371,0.7343024
3510,7.336788,75.84741,75.84741,3.7102993E-6,-3.494387,-4.0142426,0.7343024
3518,7.0481615,106.17079,106.17079,3.7102993E-6,-4.8598433,-4.658902,0.7343024
3519,6.5092587,90.157906,89.12625,3.7102993E-6,-5.350744,-5.3780236,0.74790496
3526,6.797898,63.49197,63.49197,3.7102993E-6,-4.106188,-4.5480003,0.7398154
3527,7.008829,30.73154,30.73154,3.7102993E-6,-3.6978362,-3.6921303,0.7343024
3528,7.0464797,188.27112,188.27112,3.7102993E-6,-5.594946,-5.200778,0.7343024
3529,7.369097,154.47841,154.06923,3.7102993E-6,-3.0486722,-4.5478983,0.7343024
3530,6.8399296,171.98723,171.98723,3.7102993E-6,-4.828273,-5.428891,0.7386584
3534,6.7269945,64.20078,64.20078,3.7102993E-6,-3.7070994,-4.6743474,0.74177927
3538,6.713874,57.4808,55.77008,3.7102993E-6,-3.9528427,-4.595937,0.74214435
3548,6.73553,136.20898,136.20898,3.7102993E-6,-5.113233,-5.378387,0.74154204
3549,7.264875,27.884243,27.884243,3.7102993E-6,-2.1405349,-3.3674276,0.7343024
3550,7.6866994,66.416084,66.416084,3.7102993E-6,-4.2849503,-3.5349433,0.7343024
3551,7.6269464,58.72801,58.72801,3.7102993E-6,-3.6692286,-3.5157034,0.7343024
3558,6.9128084,136.55661,136.55661,3.7102993E-6,-4.761792,-5.085553,0.7366653
