Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2600,6.735933,68.719315,67.47847,3.7102993E-6,-4.6190014,-4.584262,0.74153084
2602,6.937884,99.612404,99.612404,3.7102993E-6,-4.722632,-4.6571727,0.7359833
2603,7.4781094,118.74984,118.74984,3.7102993E-6,-2.7442737,-4.090381,0.7343024
2605,7.416867,106.53024,106.53024,3.7102993E-6,-3.7727823,-4.0817275,0.7343024
2611,7.5160556,93.530304,93.530304,3.7102993E-6,-2.8087358,-3.862522,0.7343024
2613,6.7795734,101.287766,101.287766,3.7102993E-6,-4.403363,-4.91039,0.74032146
2616,7.3921075,28.764334,28.764334,3.7102993E-6,-2.561886,-3.174785,0.7343024
2622,7.0431476,224.3689,224.3689,3.7102993E-6,-4.467374,-5.290639,0.7343024
2625,6.605642,112.868225,112.868225,3.7102993E-6,-5.2209835,-5.3311787,0.74517584
2626,7.3414884,218.92952,218.58911,3.7102993E-6,-4.735478,-4.810589,0.7343024
2628,7.1999555,64.8371,64.8371,3.7102993E-6,-3.7667403,-3.9583402,0.7343024
2637,7.624657,28.764334,28.764334,3.7102993E-6,-1.9218044,-2.9752102,0.7343024
2638,7.320656,172.56087,172.56087,3.7102993E-6,-4.01852,-4.616576,0.7343024
2639,6.6897206,113.955925,113.955925,3.7102993E-6,-4.8697743,-5.186255,0.7428178
2641,7.2131104,86.522675,86.38943,3.7102993E-6,-3.910967,-4.1600795,0.7343024
2642,7.5693874,101.287766,101.287766,3.7102993E-6,-3.7643158,-3.8583126,0.7343024
2644,6.584186,15.323385,15.323385,3.7102993E-6,-3.3912427,-3.5523503,0.74578094
2648,6.910865,102.36451,102.34497,3.7102993E-6,-4.536208,-4.7038717,0.73671824
2650,6.9306374,183.41537,183.41537,3.7102993E-6,-5.4195805,-5.2561297,0.73618025
2651,7.526511,195.8226,195.8226,3.7102993E-6,-4.1911683,-4.4433274,0.7343024
2652,6.628653,86.03975,84.8931,3.7102993E-6,-4.9232063,-5.0183787,0.74452835
2656,7.0850606,211.0486,211.0486,3.7102993E-6,-4.1545563,-5.1608734,0.7343024
2658,6.695686,175.35236,175.35236,3.7102993E-6,-5.6204777,-5.6223087,0.7426513
2661,7.665271,70.699066,69.62089,3.7102993E-6,-3.567841,-3.460955,0.7343024
2663,7.7689576,29.299023,29.299023,3.7102993E-6,-2.9866805,-2.8710413,0.7343024
2664,7.3530326,219.76039,219.6425,3.7102993E-6,-4.4343796,-4.797318,0.7343024
2666,7.1947017,112.2323,112.2323,3.7102993E-6,-3.2018886,-4.4114933,0.7343024
2671,6.965983,198.88036,198.88036,3.7102993E-6,-5.16631,-5.2849584,0.73522145
2678,7.066951,9.618878,6.1451464,3.7102993E-6,-1.9971776,-2.6688545,0.7343024
2682,7.3129277,174.94476,174.79784,3.7102993E-6,-4.825886,-4.6400495,0.7343024
2685,6.539319,116.352,116.352,3.7102993E-6,-5.215859,-5.4862847,0.7470508
2688,7.40295,160.06396,160.06084,3.7102993E-6,-4.0600896,-4.431683,0.7343024
2691,6.6362505,97.776405,97.34785,3.7102993E-6,-4.4070616,-5.1284018,0.74431497
2694,6.882922,10.797999,2.1011078,3.7102993E-6,-2.0386648,-2.8005846,0.7374807
2698,7.169007,1.0560821,1.0560821,3.7102993E-6,-1.5481597,-2.0522192,0.7343024
2700,6.6402273,71.8889,71.8889,3.7102993E-6,-4.8745527,-4.8281827,0.74420327
2705,7.3261294,148.3277,148.3277,3.7102993E-6,-3.4901414,-4.4740944,0.7343024
2708,7.91602,28.764334,28.764334,3.7102993E-6,-2.2986605,-2.7514172,0.7343024
2717,7.0203156,215.14363,215.14363,3.7102993E-6,-4.972108,-5.2821198,0.7343024
2720,6.89193,198.82565,198.82565,3.7102993E-6,-5.041081,-5.402112,0.73723465
2726,6.661759,108.30436,107.99754,3.7102993E-6,-5.403998,-5.1746225,0.74359965
2734,7.317367,43.759514,43.759514,3.7102993E-6,-2.0694888,-3.534984,0.7343024
2735,7.4271564,103.89024,103.89024,3.7102993E-6,-3.756045,-4.0493526,0.7343024
2736,6.759611,92.898384,92.898384,3.7102993E-6,-3.9404368,-4.86346,0.74087393
2737,7.3746257,220.08781,220.08781,3.7102993E-6,-4.935302,-4.767149,0.7343024
2739,6.5395136,124.09166,123.5144,3.7102993E-6,-4.169253,-5.553293,0.74704534
2740,7.139099,159.2182,158.68797,3.7102993E-6,-3.79199,-4.8021626,0.7343024
2741,6.781888,176.60155,176.4064,3.7102993E-6,-4.584244,-5.563766,0.7402575
2749,7.6310716,101.287766,101.287766,3.7102993E-6,-3.7908373,-3.7861586,0.7343024
2757,7.274956,16.47355,16.447079,3.7102993E-6,-2.7280066,-2.9092264,0.7343024
2758,7.007056,135.22284,135.22284,3.7102993E-6,-3.6850567,-4.840441,0.7343024
2759,6.6519446,172.56087,172.56087,3.7102993E-6,-4.3731685,-5.6899714,0.7438746
2765,6.820379,15.323385,9.264443,3.7102993E-6,-2.4360273,-3.2500536,0.7391959
2768,7.866031,28.764334,28.764334,3.7102993E-6,-2.4096289,-2.7877376,0.7343024
2774,6.979924,10.021295,6.757688,3.7102993E-6,-2.9401233,-2.8031704,0.7348443
2775,7.452555,66.80361,65.98284,3.7102993E-6,-3.264901,-3.6879926,0.7343024
2776,7.35182,115.79896,115.461525,3.7102993E-6,-4.0791726,-4.226369,0.7343024
2782,7.6473694,163.28575,163.28575,3.7102993E-6,-3.6906023,-4.12857,0.7343024
2783,6.940537,184.26367,184.26367,3.7102993E-6,-4.227397,-5.2454343,0.7359113
2791,7.089725,69.87106,69.87106,3.7102993E-6,-4.053231,-4.1519065,0.7343024
2792,6.7381196,67.90052,67.04486,3.7102993E-6,-3.4998932,-4.6096845,0.7414701
2795,7.476861,213.91508,213.91508,3.7102993E-6,-4.200454,-4.593041,0.7343024
2798,6.990897,7.341952,0.0,3.7102993E-6,-2.3815656,-2.5982041,0.734548
2802,6.673191,200.72008,200.5799,3.7102993E-6,-5.0465407,-5.816255,0.7432797
2804,6.8959284,101.59015,101.59015,3.7102993E-6,-3.7595568,-4.733977,0.7371255
2805,6.531589,101.3728,101.3728,3.7102993E-6,-4.6655984,-5.358782,0.7472702
2806,6.66949,59.137764,58.797295,3.7102993E-6,-4.5201454,-4.5910335,0.7433832
2809,7.4245796,102.42307,101.757355,3.7102993E-6,-3.7323637,-4.041484,0.7343024
2810,6.957034,107.62959,107.62959,3.7102993E-6,-4.675819,-4.800711,0.7354638
2811,6.6924987,10.797999,2.1011078,3.7102993E-6,-2.0357053,-3.0081098,0.7427403
2814,6.7592483,199.51979,199.51979,3.7102993E-6,-5.0212083,-5.6399374,0.740884
2820,7.222749,64.11754,63.813282,3.7102993E-6,-3.0289063,-3.9163926,0.7343024
2822,7.879567,28.764334,28.764334,3.7102993E-6,-1.984429,-2.777818,0.7343024
2823,7.1364074,106.87777,106.87777,3.7102993E-6,-3.554074,-4.447702,0.7343024
2825,7.252187,32.15645,31.328121,3.7102993E-6,-2.9818363,-3.3821292,0.7343024
2826,6.7574925,42.20873,39.453476,3.7102993E-6,-3.797887,-4.1339645,0.74093264
2829,7.395932,130.79944,130.79944,3.7102993E-6,-4.385999,-4.273747,0.7343024
2831,7.5395885,106.53024,106.53024,3.7102993E-6,-3.1806035,-3.931326,0.7343024
2842,6.9066896,147.5079,147.5079,3.7102993E-6,-4.476807,-5.073003,0.736832
2843,7.0052423,236.47913,236.37549,3.7102993E-6,-4.256295,-5.4077725,0.7343024
2845,7.334901,172.56087,172.56087,3.7102993E-6,-4.5829554,-4.5964932,0.7343024
2847,7.0529613,33.146084,33.02064,3.7102993E-6,-3.3411775,-3.5985448,0.7343024
2848,6.5988827,101.287766,101.287766,3.7102993E-6,-4.4584928,-5.23439,0.74536633
2859,6.58734,15.323385,15.323385,3.7102993E-6,-3.1344955,-3.5481856,0.74569196
2861,6.5267754,160.40059,160.35703,3.7102993E-6,-4.901838,-5.8552146,0.7474069
2863,7.3398275,218.92952,218.58911,3.7102993E-6,-4.6107435,-4.8130307,0.7343024
2865,6.523307,180.91383,180.90675,3.7102993E-6,-6.003938,-5.984858,0.7475055
2869,7.879574,28.764334,28.764334,3.7102993E-6,-2.167976,-2.7778132,0.7343024
2870,7.577352,101.287766,101.287766,3.7102993E-6,-3.2402847,-3.8489227,0.7343024
2878,7.379008,198.88036,198.88036,3.7102993E-6,-3.8689125,-4.6645017,0.7343024
2882,6.8414693,116.58535,116.58535,3.7102993E-6,-3.3875065,-4.941688,0.73861617
2886,6.923289,147.8291,146.95215,3.7102993E-6,-4.960079,-5.050097,0.73638004
2895,6.9260197,193.89165,193.89165,3.7102993E-6,-3.7563713,-5.321304,0.7363058
2898,7.1027293,154.8293,154.8293,3.7102993E-6,-4.133369,-4.8287444,0.7343024
2904,6.5651217,92.75869,92.75869,3.7102993E-6,-3.7757387,-5.2078853,0.74631983
2907,7.1520753,124.09166,123.5144,3.7102993E-6,-3.603938,-4.5566835,0.7343024
2911,6.985111,140.63187,139.94324,3.7102993E-6,-4.474535,-4.9096994,0.7347042
2913,6.7009144,176.45093,176.45093,3.7102993E-6,-5.123353,-5.618945,0.7425055
2914,7.8439736,28.764334,28.764334,3.7102993E-6,-2.5252137,-2.8040373,0.7343024
2915,7.337757,32.27307,28.252275,3.7102993E-6,-2.4390032,-3.292006,0.7343024
2918,6.9008274,103.28618,101.99189,3.7102993E-6,-3.0230534,-4.742291,0.7369918
2921,7.3497,218.92952,218.58911,3.7102993E-6,-4.5381775,-4.798525,0.7343024
2929,7.1417556,129.9023,129.70505,3.7102993E-6,-4.1104856,-4.611718,0.7343024
2935,7.479799,52.51167,52.51167,3.7102993E-6,-3.1108353,-3.4941223,0.7343024
2937,7.1344514,44.685604,44.477997,3.7102993E-6,-2.7885356,-3.7457404,0.7343024
2938,6.851635,53.555443,53.32742,3.7102993E-6,-4.231932,-4.2266126,0.7383372
2939,6.915163,101.287766,101.287766,3.7102993E-6,-4.246661,-4.7041388,0.7366012
2940,7.032304,172.56087,172.56087,3.7102993E-6,-4.538192,-5.0381007,0.7343024
2945,6.9725018,184.22183,184.22183,3.7102993E-6,-4.6464896,-5.1954794,0.735045
2947,7.0408278,226.85153,226.73929,3.7102993E-6,-4.528072,-5.3060503,0.7343024
2950,6.703406,16.690495,16.690495,3.7102993E-6,-2.726875,-3.4644508,0.742436
2951,6.8572683,39.305405,39.292683,3.7102993E-6,-3.95767,-3.9512997,0.7381828
2956,7.507841,108.30436,107.99754,3.7102993E-6,-3.9283636,-3.9731133,0.7343024
2958,7.885237,28.764334,28.764334,3.7102993E-6,-2.1918197,-2.7736812,0.7343024
2961,6.9930964,10.797999,2.1011078,3.7102993E-6,-2.2090132,-2.7090802,0.7344886
2964,7.430208,43.637814,41.656437,3.7102993E-6,-3.7795947,-3.3782136,0.7343024
2967,7.0207644,199.51979,199.51979,3.7102993E-6,-4.216376,-5.202605,0.7343024
2975,7.041019,197.25082,197.25082,3.7102993E-6,-4.6816683,-5.1594343,0.7343024
2977,7.4283266,50.3319,50.3319,3.7102993E-6,-2.5012608,-3.5181885,0.7343024
2978,6.6778154,70.0354,68.70224,3.7102993E-6,-3.9072409,-4.739576,0.7431504
2979,6.998655,135.22284,135.22284,3.7102993E-6,-4.1206965,-4.852662,0.73433864
2986,7.270562,16.47355,16.447079,3.7102993E-6,-2.7115195,-2.9127092,0.7343024
2994,7.6507244,107.98096,107.98096,3.7102993E-6,-3.3647609,-3.8093512,0.7343024
2995,6.821117,101.59015,101.59015,3.7102993E-6,-4.027587,-4.840635,0.7391756
2996,6.8546753,191.21098,191.21098,3.7102993E-6,-3.5365279,-5.4200253,0.73825383
3001,7.2550483,185.83363,185.83363,3.7102993E-6,-4.810118,-4.779523,0.7343024
3011,6.702285,239.429,239.429,3.7102993E-6,-4.938406,-5.961629,0.7424673
3013,7.8815436,28.764334,28.764334,3.7102993E-6,-1.4919465,-2.7763746,0.7343024
3016,6.9769707,42.91457,39.475838,3.7102993E-6,-3.3277235,-3.892373,0.7349242
3024,7.4950237,76.34085,75.63513,3.7102993E-6,-3.1623268,-3.7369442,0.7343024
3025,7.016531,87.06707,86.60066,3.7102993E-6,-4.7180614,-4.4310293,0.7343024
3029,7.3065124,113.955925,113.955925,3.7102993E-6,-3.578183,-4.276679,0.7343024
3030,7.3769155,116.352,116.352,3.7102993E-6,-4.4095616,-4.202613,0.7343024
3038,7.659748,106.53024,106.53024,3.7102993E-6,-3.651838,-3.789084,0.7343024
3041,7.4226365,161.71321,161.65866,3.7102993E-6,-3.4901962,-4.3839693,0.7343024
3042,7.0912843,172.04105,172.04105,3.7102993E-6,-3.2118196,-4.9466176,0.7343024
3043,6.672842,10.587904,7.572562,3.7102993E-6,-2.8998182,-3.1136076,0.7432895
3048,6.838027,101.287766,101.287766,3.7102993E-6,-4.135172,-4.813569,0.7387107
3050,7.223156,69.31226,68.33076,3.7102993E-6,-3.9748287,-3.9827735,0.7343024
3056,7.1198945,172.56087,172.56087,3.7102993E-6,-4.881345,-4.907033,0.7343024
3057,6.9140825,204.1821,204.1821,3.7102993E-6,-3.7456498,-5.3951206,0.7366306
3062,6.59058,187.63414,187.63414,3.7102993E-6,-5.073269,-5.9044256,0.7456005
3064,7.248686,220.08781,220.08781,3.7102993E-6,-5.4146037,-4.9538174,0.7343024
3065,6.585787,15.323385,15.323385,3.7102993E-6,-3.4310968,-3.550236,0.74573576
3067,6.558248,113.76051,113.76051,3.7102993E-6,-4.463824,-5.427434,0.7465144
3068,7.893335,28.764334,28.764334,3.7102993E-6,-2.3601313,-2.767793,0.7343024
3069,7.2602425,101.3728,101.3728,3.7102993E-6,-2.5107358,-4.2403355,0.7343024
3076,7.009539,157.69171,157.52907,3.7102993E-6,-5.225515,-4.9838543,0.7343024
3080,7.661336,199.30864,199.16747,3.7102993E-6,-3.5309188,-4.275991,0.7343024
3082,6.684897,50.3319,50.3319,3.7102993E-6,-3.3814898,-4.4263487,0.7429525
3088,7.0769415,13.834231,13.798042,3.7102993E-6,-2.6672034,-2.9454842,0.7343024
3090,7.787333,112.868225,112.868225,3.7102993E-6,-3.7321582,-3.6784546,0.7343024
3091,6.859653,206.45453,206.45453,3.7102993E-6,-4.9970107,-5.494655,0.7381174
3099,7.0479784,9.618878,6.1451464,3.7102993E-6,-1.4603297,-2.7033284,0.7343024
3107,7.6269426,38.582996,38.582996,3.7102993E-6,-3.4241416,-3.1518726,0.7343024
3108,7.6035414,107.98096,107.98096,3.7102993E-6,-4.70695,-3.8649354,0.7343024
3111,6.999057,23.117342,23.117342,3.7102993E-6,-2.9451768,-3.3713279,0.73432785
3120,6.676603,176.75073,176.20743,3.7102993E-6,-4.4873214,-5.6681056,0.7431843
3123,6.6901026,39.490204,38.621994,3.7102993E-6,-3.6482477,-4.203476,0.74280715
3124,7.65139,28.764334,28.764334,3.7102993E-6,-3.1281583,-2.95346,0.7343024
3125,6.5636835,101.287766,101.287766,3.7102993E-6,-3.8930776,-5.298813,0.7463605
3126,6.6113234,43.067165,42.87088,3.7102993E-6,-4.0682936,-4.395468,0.7450158
3129,7.413415,159.61739,159.61739,3.7102993E-6,-3.252298,-4.4188056,0.7343024
3130,7.3754177,218.92952,218.58911,3.7102993E-6,-4.509537,-4.760894,0.7343024
3133,6.702961,141.60075,141.06808,3.7102993E-6,-4.0565176,-5.3819375,0.7424484
3136,6.7206445,40.593372,37.51762,3.7102993E-6,-3.8766162,-4.180639,0.7419559
3140,7.003509,192.54161,192.54161,3.7102993E-6,-4.8567486,-5.192712,0.7343024
3149,6.9813275,172.56087,172.56087,3.7102993E-6,-4.6428466,-5.1155953,0.7348064
3150,7.6652627,43.759514,43.759514,3.7102993E-6,-3.8139062,-3.1948888,0.7343024
3156,7.283536,115.56113,115.56113,3.7102993E-6,-2.7190776,-4.3183722,0.7343024
3157,7.4329867,235.31161,235.31161,3.7102993E-6,-4.77138,-4.746879,0.7343024
3160,7.304017,151.90701,151.90701,3.7102993E-6,-3.5228639,-4.5254636,0.7343024
3162,7.238907,60.694263,60.694263,3.7102993E-6,-3.3331654,-3.8618956,0.7343024
3170,7.1295066,1.0560821,1.0560821,3.7102993E-6,-1.7133938,-2.0837216,0.7343024
3171,6.556631,11.319184,3.2393992,3.7102993E-6,-2.3233654,-3.3492656,0.74656016
3174,7.212288,16.47355,16.447079,3.7102993E-6,-2.767694,-2.9595222,0.7343024
3176,7.5394387,195.8226,195.8226,3.7102993E-6,-4.3922987,-4.4255652,0.7343024
3178,6.9334064,101.3728,101.3728,3.7102993E-6,-4.260432,-4.67932,0.73610497
3183,6.686435,42.81988,39.53733,3.7102993E-6,-3.0088322,-4.2802343,0.74290955
3185,7.8037286,28.764334,28.764334,3.7102993E-6,-2.343175,-2.8342085,0.7343024
3193,6.526796,113.955925,113.955925,3.7102993E-6,-5.1634674,-5.4882073,0.74740636
3196,7.203141,50.3319,50.3319,3.7102993E-6,-2.2403708,-3.7605124,0.7343024
3198,7.094589,132.78294,132.2393,3.7102993E-6,-4.2479296,-4.6979074,0.7343024
3199,7.329599,152.05327,152.05327,3.7102993E-6,-2.8160086,-4.4910426,0.7343024
3202,6.8810654,108.30436,107.99754,3.7102993E-6,-4.9152102,-4.8024783,0.7375314
3204,6.60557,237.07791,237.07791,3.7102993E-6,-5.7041388,-6.147182,0.74517787
3214,6.572823,51.702534,49.88178,3.7102993E-6,-4.295476,-4.6331067,0.74610204
3216,7.6300783,113.955925,113.955925,3.7102993E-6,-2.5828567,-3.8730404,0.7343024
3220,6.7968235,60.02287,59.513905,3.7102993E-6,-3.981483,-4.4029016,0.73984504
3223,7.476199,106.53024,106.53024,3.7102993E-6,-3.9453838,-4.008366,0.7343024
3224,6.8858185,109.13745,108.442116,3.7102993E-6,-4.216405,-4.7748137,0.73740155
3225,7.32406,172.56087,172.56087,3.7102993E-6,-3.723122,-4.6117706,0.7343024
3226,7.3392186,137.09444,137.09444,3.7102993E-6,-3.5053833,-4.388438,0.7343024
3227,7.6157193,101.287766,101.287766,3.7102993E-6,-4.0829415,-3.8039944,0.7343024
3229,7.8381352,28.764334,28.764334,3.7102993E-6,-2.9994853,-2.80838,0.7343024
3231,7.14902,176.60155,176.4064,3.7102993E-6,-3.3401165,-4.9862757,0.7343024
3233,6.982733,118.673355,118.458954,3.7102993E-6,-4.231865,-4.7425847,0.73476845
3234,6.944924,112.2323,112.2323,3.7102993E-6,-4.1762514,-4.756277,0.7357922
3236,7.134098,113.19064,113.19064,3.7102993E-6,-4.010096,-4.5005875,0.7343024
3238,6.90366,59.137764,58.797295,3.7102993E-6,-3.8784842,-4.2394447,0.73691463
3250,7.174102,198.82565,198.82565,3.7102993E-6,-4.9354916,-4.964709,0.7343024
3252,6.744241,264.45813,264.3567,3.7102993E-6,-5.863425,-5.9951067,0.74130017
3253,6.971165,15.277295,9.264443,3.7102993E-6,-2.7439103,-3.0162573,0.7350812
3256,6.8805428,70.699066,69.62089,3.7102993E-6,-4.540145,-4.3898726,0.7375457
3259,7.4884124,124.33651,124.33651,3.7102993E-6,-3.3670878,-4.113675,0.7343024
3263,7.058115,8.266767,2.1011078,3.7102993E-6,-1.8126209,-2.6450777,0.7343024
3267,7.052317,33.146084,33.02064,3.7102993E-6,-3.2805355,-3.5992234,0.7343024
3270,7.132127,133.32681,133.15483,3.7102993E-6,-4.457255,-4.648612,0.7343024
3273,6.6379113,228.23715,228.23715,3.7102993E-6,-5.4458637,-6.0357084,0.7442683
3276,7.8333287,28.764334,28.764334,3.7102993E-6,-2.7428937,-2.8119633,0.7343024
3277,6.829691,198.88036,198.88036,3.7102993E-6,-5.8526216,-5.5025764,0.73893976
3278,6.500241,92.75869,92.75869,3.7102993E-6,-4.0414453,-5.3261514,0.74816173
3286,6.6089573,82.90195,82.463745,3.7102993E-6,-4.2895746,-5.0157943,0.74508244
3287,7.0628533,135.22284,135.22284,3.7102993E-6,-3.8377323,-4.7598963,0.7343024
3297,7.1876645,148.3277,148.3277,3.7102993E-6,-3.465642,-4.66692,0.7343024
3301,6.528197,116.1781,115.85935,3.7102993E-6,-5.5290804,-5.505686,0.74736655
3304,7.164911,194.20848,194.20848,3.7102993E-6,-4.884335,-4.9552746,0.7343024
3316,7.057377,101.287766,101.287766,3.7102993E-6,-4.357903,-4.507751,0.7343024
3317,6.742881,196.34846,196.34846,3.7102993E-6,-6.021584,-5.6542387,0.7413379
3318,6.666397,172.56087,172.56087,3.7102993E-6,-4.692695,-5.661792,0.7434698
3320,7.8907733,28.764334,28.764334,3.7102993E-6,-2.398504,-2.769653,0.7343024
3324,7.2552285,60.694263,60.694263,3.7102993E-6,-3.7989454,-3.8431118,0.7343024
3327,6.5322685,124.09166,123.5144,3.7102993E-6,-4.4272285,-5.5670705,0.7472509
3328,7.5734506,52.51167,52.51167,3.7102993E-6,-3.7160318,-3.3844457,0.7343024
3329,6.9116397,81.5893,81.34361,3.7102993E-6,-3.8923604,-4.5081515,0.73669714
3331,6.878654,88.151344,86.933876,3.7102993E-6,-4.2219048,-4.6287184,0.73759735
3337,7.068067,16.47355,16.447079,3.7102993E-6,-2.8728771,-3.080402,0.7343024
3346,6.985873,210.18231,210.18231,3.7102993E-6,-5.060943,-5.31181,0.73468363
3348,7.026679,185.54303,185.01927,3.7102993E-6,-4.169173,-5.119229,0.7343024
3351,6.674442,93.04363,93.04363,3.7102993E-6,-4.3834953,-5.0148554,0.7432447
3354,7.6001306,107.98096,107.98096,3.7102993E-6,-3.8614018,-3.8689828,0.7343024
3361,6.6622033,10.587904,7.572562,3.7102993E-6,-3.2014222,-3.135194,0.7435872
3363,7.841637,28.764334,28.764334,3.7102993E-6,-2.578111,-2.8057737,0.7343024
3373,6.7241755,132.78294,132.2393,3.7102993E-6,-4.0795856,-5.276465,0.74185765
3375,6.567234,147.8291,146.95215,3.7102993E-6,-5.3895187,-5.6866317,0.74626005
3376,6.976964,141.35886,141.35886,3.7102993E-6,-4.0463986,-4.9266367,0.7349244
3378,7.024134,33.508465,33.50016,3.7102993E-6,-3.313899,-3.6454244,0.7343024
3380,7.1866736,207.04753,207.04753,3.7102993E-6,-4.6315913,-4.986102,0.7343024
3386,6.991104,66.80361,65.98284,3.7102993E-6,-4.0501676,-4.238406,0.73454237
3387,7.229108,45.95815,45.94727,3.7102993E-6,-3.1469743,-3.6560645,0.7343024
3390,7.412747,106.53024,106.53024,3.7102993E-6,-3.7773247,-4.086867,0.7343024
3395,7.36902,82.90195,82.463745,3.7102993E-6,-3.6776798,-3.9432514,0.7343024
3397,6.763346,128.7764,128.7764,3.7102993E-6,-4.8416114,-5.168528,0.74077046
3399,6.685264,69.31226,68.33076,3.7102993E-6,-4.772169,-4.7004337,0.7429423
3400,6.78739,176.75073,176.20743,3.7102993E-6,-4.1415105,-5.4541383,0.74010545
3401,6.533871,159.2182,158.68797,3.7102993E-6,-4.4873376,-5.833012,0.74720544
3406,6.6586823,99.612404,99.612404,3.7102993E-6,-5.7093043,-5.1095176,0.7436858
3412,7.830412,28.764334,28.764334,3.7102993E-6,-2.6276572,-2.814142,0.7343024
3413,6.5746074,95.838165,95.838165,3.7102993E-6,-3.1106155,-5.223276,0.74605155
3414,6.9349346,101.287766,101.287766,3.7102993E-6,-3.8831196,-4.6764197,0.7360635
3415,6.656073,113.955925,113.955925,3.7102993E-6,-4.866189,-5.2478666,0.7437589
3417,6.66372,39.305405,39.292683,3.7102993E-6,-3.9909818,-4.231967,0.74354476
3418,6.5981507,185.60097,185.60097,3.7102993E-6,-4.9239755,-5.8770056,0.74538696
3423,6.5074506,166.55292,166.55292,3.7102993E-6,-5.9018993,-5.9356236,0.74795645
3425,6.612604,121.48746,121.48746,3.7102993E-6,-4.3981733,-5.3934655,0.74497974
3426,6.888239,7.341952,7.341952,3.7102993E-6,-2.5101023,-2.6571116,0.73733544
3427,6.9023643,172.56087,172.56087,3.7102993E-6,-4.687775,-5.2374005,0.7369499
3430,6.903213,42.20873,39.453476,3.7102993E-6,-3.4315228,-3.9348934,0.7369268
3433,7.5426426,163.28575,163.28575,3.7102993E-6,-3.5450969,-4.2649965,0.7343024
3434,7.615398,107.716324,107.27101,3.7102993E-6,-3.4398353,-3.8431287,0.7343024
3435,6.57808,192.54161,192.54161,3.7102993E-6,-4.9120283,-5.958871,0.74595344
3442,6.84432,1.3179199,1.3179199,3.7102993E-6,-2.8538568,-2.246922,0.7385379
3446,7.413,218.92952,218.58911,3.7102993E-6,-4.1169157,-4.7063107,0.7343024
3448,6.978625,198.84134,198.84134,3.7102993E-6,-5.0572014,-5.264891,0.7348795
3451,6.9647875,8.818094,0.0,3.7102993E-6,-2.140831,-2.4854531,0.7352538
3453,6.948915,101.59015,101.59015,3.7102993E-6,-3.6387684,-4.6595984,0.7356839
3457,7.030917,192.50317,192.35701,3.7102993E-6,-4.2612734,-5.150115,0.7343024
3458,7.0553465,224.3689,224.3689,3.7102993E-6,-4.3608975,-5.2713923,0.7343024
3460,7.81826,28.764334,28.764334,3.7102993E-6,-2.4293315,-2.82325,0.7343024
3461,6.8048105,84.54752,83.542114,3.7102993E-6,-4.7213416,-4.6977916,0.73962474
3465,6.8148317,91.12579,90.38916,3.7102993E-6,-4.759833,-4.7497454,0.73934865
3466,6.571239,15.323385,15.323385,3.7102993E-6,-3.028837,-3.5694823,0.7461468
3467,6.5996785,80.196495,79.34948,3.7102993E-6,-4.8665457,-5.0031996,0.74534386
3473,6.9189014,103.28618,101.99189,3.7102993E-6,-4.0505285,-4.71676,0.7364994
3483,7.329751,173.68608,173.68608,3.7102993E-6,-4.6095767,-4.6096544,0.7343024
3485,7.2107244,179.00444,179.00444,3.7102993E-6,-4.6400094,-4.8085766,0.7343024
3486,6.904038,10.797999,2.1011078,3.7102993E-6,-2.1160328,-2.7827234,0.7369043
3488,7.091856,13.834231,13.798042,3.7102993E-6,-2.268087,-2.9333549,0.7343024
