Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2576,7.313487,171.38109,171.38109,3.7102993E-6,-4.521872,-4.3096113,0.7343024
2581,7.7385173,76.90406,76.90406,3.7102993E-6,-3.6224432,-3.1685658,0.7343024
2582,6.9110904,87.254,87.254,3.7102993E-6,-3.8591585,-4.2641478,0.7367121
2584,7.133646,191.49239,191.49239,3.7102993E-6,-3.7995365,-4.6774635,0.7343024
2586,7.1502013,74.483154,74.483154,3.7102993E-6,-3.8272214,-3.8179262,0.7343024
2599,6.55201,18.982824,18.312498,3.7102993E-6,-2.9525404,-3.4225304,0.74669105
2600,6.735933,26.735092,26.26338,3.7102993E-6,-3.6535032,-3.4524343,0.74153084
2602,6.937884,159.61163,159.61163,3.7102993E-6,-5.206216,-4.793025,0.7359833
2603,7.4781094,137.35913,137.35913,3.7102993E-6,-4.0792017,-3.896003,0.7343024
2605,7.416867,159.79292,159.79292,3.7102993E-6,-5.0351243,-4.1042247,0.7343024
2611,7.5160556,154.77937,154.77937,3.7102993E-6,-3.8554013,-3.94463,0.7343024
2613,6.7795734,88.2107,88.2107,3.7102993E-6,-4.309141,-4.4694386,0.74032146
2616,7.3921075,90.17016,90.17016,3.7102993E-6,-3.6666074,-3.6720543,0.7343024
2622,7.0431476,201.86873,201.86873,3.7102993E-6,-4.1074085,-4.869083,0.7343024
2625,6.605642,49.404186,49.404186,3.7102993E-6,-3.8080466,-4.226584,0.74517584
2626,7.3414884,185.40118,184.51088,3.7102993E-6,-4.4248466,-4.3420258,0.7343024
2628,7.1999555,127.66162,127.66162,3.7102993E-6,-4.977006,-4.204951,0.7343024
2637,7.624657,76.90406,76.90406,3.7102993E-6,-3.6153765,-3.2899647,0.7343024
2638,7.320656,141.50458,141.50458,3.7102993E-6,-4.236213,-4.129825,0.7343024
2639,6.6897206,68.61422,68.61422,3.7102993E-6,-4.1126485,-4.389577,0.7428178
2641,7.2131104,71.556435,71.556435,3.7102993E-6,-3.4058454,-3.6977065,0.7343024
2642,7.5693874,88.2107,88.2107,3.7102993E-6,-3.8508365,-3.447318,0.7343024
2644,6.584186,42.287724,39.020016,3.7102993E-6,-3.3740633,-4.11918,0.74578094
2646,6.8358593,195.91463,195.91463,3.7102993E-6,-4.5942106,-5.1655,0.73877025
2647,6.8122134,180.73201,180.73201,3.7102993E-6,-4.7283626,-5.1195383,0.7394207
2648,6.910865,41.63917,41.59111,3.7102993E-6,-3.723868,-3.6175165,0.73671824
2650,6.9306374,219.7832,219.7832,3.7102993E-6,-5.5612307,-5.137168,0.73618025
2652,6.628653,40.905006,40.905006,3.7102993E-6,-3.275102,-4.0172153,0.74452835
2656,7.0850606,201.73326,201.73326,3.7102993E-6,-4.6754146,-4.8037014,0.7343024
2658,6.695686,186.24878,186.24878,3.7102993E-6,-5.613711,-5.3774667,0.7426513
2661,7.665271,87.82574,87.6833,3.7102993E-6,-2.3654187,-3.2963512,0.7343024
2663,7.7689576,93.678665,93.678665,3.7102993E-6,-3.854425,-3.2661183,0.7343024
2664,7.3530326,152.39978,152.26497,3.7102993E-6,-3.5896423,-4.15007,0.7343024
2666,7.1947017,95.94295,95.94295,3.7102993E-6,-3.6406193,-3.968693,0.7343024
2671,6.965983,147.55832,147.55832,3.7102993E-6,-4.803829,-4.6734724,0.73522145
2672,7.302137,192.81404,192.81404,3.7102993E-6,-5.039919,-4.4352384,0.7343024
2678,7.066951,41.21015,37.630264,3.7102993E-6,-3.2152317,-3.388828,0.7343024
2681,6.564983,171.38109,171.38109,3.7102993E-6,-5.8258085,-5.542536,0.74632376
2682,7.3129277,110.028114,109.843094,3.7102993E-6,-3.7622428,-3.9286737,0.7343024
2685,6.539319,49.08909,49.08909,3.7102993E-6,-4.3221817,-4.32916,0.7470508
2688,7.40295,94.34452,94.339226,3.7102993E-6,-3.3147686,-3.6898618,0.7343024
2691,6.6362505,124.56586,124.565216,3.7102993E-6,-4.596609,-5.060938,0.74431497
2694,6.882922,51.671978,51.671978,3.7102993E-6,-3.314243,-3.8464568,0.7374807
2698,7.169007,54.345226,51.683304,3.7102993E-6,-3.6280162,-3.5340824,0.7343024
2700,6.6402273,8.631967,8.631967,3.7102993E-6,-2.146098,-2.7424052,0.74420327
2708,7.91602,76.90406,76.90406,3.7102993E-6,-3.229382,-2.9882069,0.7343024
2717,7.0203156,148.63385,148.63385,3.7102993E-6,-4.298278,-4.5999026,0.7343024
2720,6.89193,132.48488,132.48488,3.7102993E-6,-4.0484576,-4.679327,0.73723465
2726,6.661759,139.11977,139.11168,3.7102993E-6,-5.158064,-5.118424,0.74359965
2734,7.317367,111.21145,111.21145,3.7102993E-6,-3.765702,-3.931696,0.7343024
2735,7.4271564,158.10606,157.49387,3.7102993E-6,-4.5419817,-4.081133,0.7343024
2736,6.759611,143.64761,143.64761,3.7102993E-6,-4.720927,-4.979757,0.74087393
2737,7.3746257,186.49129,186.49129,3.7102993E-6,-4.1997905,-4.3003707,0.7343024
2739,6.5395136,102.03708,100.41641,3.7102993E-6,-4.7787747,-5.039957,0.74704534
2740,7.139099,132.48155,131.22755,3.7102993E-6,-3.877865,-4.3222437,0.7343024
2749,7.6310716,88.2107,88.2107,3.7102993E-6,-3.6189733,-3.3775039,0.7343024
2757,7.274956,74.483154,74.483154,3.7102993E-6,-3.903795,-3.665877,0.7343024
2758,7.007056,111.70299,111.70299,3.7102993E-6,-4.1168303,-4.3533845,0.7343024
2759,6.6519446,141.50458,141.50458,3.7102993E-6,-4.514135,-5.1667624,0.7438746
2764,7.275365,171.38109,171.38109,3.7102993E-6,-4.346914,-4.363721,0.7343024
2765,6.820379,42.287724,39.020016,3.7102993E-6,-2.7759395,-3.7532697,0.7391959
2768,7.866031,76.90406,76.90406,3.7102993E-6,-3.2340853,-3.0379035,0.7343024
2774,6.979924,60.11913,57.724083,3.7102993E-6,-4.071998,-3.8376238,0.7348443
2775,7.452555,103.66536,103.66536,3.7102993E-6,-3.6778424,-3.7023256,0.7343024
2776,7.35182,150.33147,150.33147,3.7102993E-6,-2.8402922,-4.1351376,0.7343024
2782,7.6473694,157.28143,157.28143,3.7102993E-6,-3.107422,-3.7876647,0.7343024
2783,6.940537,193.83221,193.83221,3.7102993E-6,-5.235478,-4.9872384,0.7359113
2791,7.089725,131.08495,131.08495,3.7102993E-6,-4.918645,-4.382218,0.7343024
2792,6.7381196,60.243053,60.243053,3.7102993E-6,-3.3192153,-4.1906123,0.7414701
2798,6.990897,41.571564,41.571564,3.7102993E-6,-3.324883,-3.5401864,0.734548
2804,6.8959284,87.254,87.254,3.7102993E-6,-4.28406,-4.2848964,0.7371255
2805,6.531589,90.32412,90.32412,3.7102993E-6,-4.597128,-4.9312687,0.7472702
2806,6.66949,29.832651,29.450134,3.7102993E-6,-3.524438,-3.6742933,0.7433832
2809,7.4245796,57.890152,57.890152,3.7102993E-6,-2.6531274,-3.3092349,0.7343024
2810,6.957034,160.99405,160.99405,3.7102993E-6,-5.274655,-4.872488,0.7354638
2811,6.6924987,51.671978,51.671978,3.7102993E-6,-3.5948153,-4.126852,0.7427403
2813,7.333632,192.81404,192.81404,3.7102993E-6,-4.2121325,-4.389769,0.7343024
2814,6.7592483,167.19965,167.19965,3.7102993E-6,-4.900208,-5.1381364,0.740884
2820,7.222749,27.984732,27.57185,3.7102993E-6,-2.8779516,-2.9952188,0.7343024
2822,7.879567,76.90406,76.90406,3.7102993E-6,-3.243956,-3.0243618,0.7343024
2823,7.1364074,93.22326,93.22326,3.7102993E-6,-3.7845268,-4.0204825,0.7343024
2825,7.252187,40.27914,40.27914,3.7102993E-6,-2.6203074,-3.2322817,0.7343024
2826,6.7574925,24.0247,23.836657,3.7102993E-6,-2.3853369,-3.350314,0.74093264
2829,7.395932,146.11333,146.11333,3.7102993E-6,-3.4021876,-4.0557323,0.7343024
2831,7.5395885,159.79292,159.79292,3.7102993E-6,-4.386437,-3.9401565,0.7343024
2842,6.9066896,121.66749,121.66749,3.7102993E-6,-4.5726023,-4.576012,0.736832
2845,7.334901,141.50458,141.50458,3.7102993E-6,-4.299446,-4.110519,0.7343024
2847,7.0529613,73.46283,70.85497,3.7102993E-6,-4.37056,-3.9206471,0.7343024
2848,6.5988827,88.2107,88.2107,3.7102993E-6,-4.44896,-4.786585,0.74536633
2852,6.7150664,171.38109,171.38109,3.7102993E-6,-5.8949685,-5.2491984,0.74211115
2859,6.58734,42.287724,39.020016,3.7102993E-6,-4.0374126,-4.1141663,0.74569196
2861,6.5267754,196.35591,196.14027,3.7102993E-6,-5.0273476,-5.7742815,0.7474069
2863,7.3398275,185.40118,184.51088,3.7102993E-6,-4.3902726,-4.3443923,0.7343024
2865,6.523307,115.3793,115.36821,3.7102993E-6,-4.774368,-5.1840687,0.7475055
2869,7.879574,75.57381,75.57381,3.7102993E-6,-2.7766817,-3.0136898,0.7343024
2870,7.577352,88.2107,88.2107,3.7102993E-6,-3.6199183,-3.4382303,0.7343024
2871,6.944032,180.73201,180.73201,3.7102993E-6,-4.7714577,-4.9092207,0.7358164
2878,7.379008,147.55832,147.55832,3.7102993E-6,-3.0158587,-4.086894,0.7343024
2880,6.676503,202.90747,202.90747,3.7102993E-6,-4.5855603,-5.5111017,0.74318707
2882,6.8414693,144.44012,144.44012,3.7102993E-6,-4.242175,-4.8404098,0.73861617
2886,6.923289,117.411865,117.411865,3.7102993E-6,-4.768054,-4.518387,0.73638004
2895,6.9260197,181.16493,181.16493,3.7102993E-6,-4.0689993,-4.939746,0.7363058
2904,6.5651217,147.65189,147.65189,3.7102993E-6,-4.8249846,-5.3785896,0.74631983
2907,7.1520753,102.03708,100.41641,3.7102993E-6,-3.8225033,-4.076258,0.7343024
2911,6.985111,198.86719,198.61691,3.7102993E-6,-4.8473577,-4.944015,0.7347042
2913,6.7009144,150.0135,150.0135,3.7102993E-6,-5.0981956,-5.135002,0.7425055
2914,7.8439736,76.90406,76.90406,3.7102993E-6,-3.2579591,-3.0601056,0.7343024
2915,7.337757,6.042214,6.042214,3.7102993E-6,-1.8682253,-1.9934086,0.7343024
2918,6.9008274,69.75893,68.45425,3.7102993E-6,-3.2942646,-4.0807047,0.7369918
2921,7.3497,185.40118,184.51088,3.7102993E-6,-4.5019026,-4.3303375,0.7343024
2929,7.1417556,78.015076,77.75449,3.7102993E-6,-3.2804375,-3.866099,0.7343024
2935,7.479799,7.9748116,7.9748116,3.7102993E-6,-1.7799629,-2.0513847,0.7343024
2937,7.1344514,72.02111,69.88763,3.7102993E-6,-4.0676847,-3.8095207,0.7343024
2938,6.851635,100.1453,99.85651,3.7102993E-6,-4.7213755,-4.472714,0.7383372
2939,6.915163,88.2107,88.2107,3.7102993E-6,-4.0099516,-4.26833,0.7366012
2940,7.032304,141.50458,141.50458,3.7102993E-6,-4.842839,-4.535629,0.7343024
2945,6.9725018,131.12743,131.12743,3.7102993E-6,-4.7032332,-4.550893,0.735045
2947,7.0408278,172.87138,172.87138,3.7102993E-6,-4.3242087,-4.7161627,0.7343024
2950,6.703406,83.78326,83.78326,3.7102993E-6,-3.8927062,-4.552901,0.742436
2951,6.8572683,86.73016,86.7244,3.7102993E-6,-4.5768685,-4.3246913,0.7381828
2956,7.507841,139.11977,139.11168,3.7102993E-6,-3.5083418,-3.8587348,0.7343024
2958,7.885237,76.90406,76.90406,3.7102993E-6,-3.2589824,-3.018708,0.7343024
2961,6.9930964,51.671978,51.671978,3.7102993E-6,-3.6151304,-3.7127917,0.7344886
2962,7.295134,171.38109,171.38109,3.7102993E-6,-4.553034,-4.3355985,0.7343024
2964,7.430208,18.982824,18.312498,3.7102993E-6,-1.4154953,-2.5261998,0.7343024
2967,7.0207644,167.19965,167.19965,3.7102993E-6,-4.23324,-4.7135057,0.7343024
2977,7.4283266,117.79226,117.79226,3.7102993E-6,-4.062114,-3.8359916,0.7343024
2978,6.6778154,133.78218,133.08911,3.7102993E-6,-4.8926616,-5.059718,0.7431504
2979,6.998655,111.70299,111.70299,3.7102993E-6,-4.3438277,-4.3651643,0.73433864
2985,7.380952,192.81404,192.81404,3.7102993E-6,-3.9623604,-4.3220944,0.7343024
2986,7.270562,74.483154,74.483154,3.7102993E-6,-3.7427497,-3.671142,0.7343024
2994,7.6507244,91.32339,91.32339,3.7102993E-6,-3.3364305,-3.3796291,0.7343024
2995,6.821117,87.254,87.254,3.7102993E-6,-3.9366782,-4.3884325,0.7391756
3001,7.2550483,118.37342,118.37342,3.7102993E-6,-4.1440616,-4.065439,0.7343024
3002,7.15053,178.9979,178.9979,3.7102993E-6,-4.516561,-4.5862136,0.7343024
3011,6.702285,216.3492,216.3492,3.7102993E-6,-4.973904,-5.5328407,0.7424673
3013,7.8815436,76.90406,76.90406,3.7102993E-6,-2.8157127,-3.0223897,0.7343024
3016,6.9769707,27.455336,27.455336,3.7102993E-6,-2.8347032,-3.2305837,0.7349242
3024,7.4950237,110.86007,110.859344,3.7102993E-6,-4.133184,-3.7027957,0.7343024
3025,7.016531,47.84688,47.84688,3.7102993E-6,-3.5150573,-3.6230195,0.7343024
3029,7.3065124,68.61422,68.61422,3.7102993E-6,-3.218997,-3.565818,0.7343024
3030,7.3769155,49.08909,49.08909,3.7102993E-6,-3.5432692,-3.2434754,0.7343024
3038,7.659748,159.79292,159.79292,3.7102993E-6,-4.177501,-3.7845333,0.7343024
3040,6.871477,222.34691,222.34691,3.7102993E-6,-5.595878,-5.2460284,0.7377936
3043,6.672842,41.21015,37.630264,3.7102993E-6,-3.5207279,-3.9132528,0.7432895
3048,6.838027,88.2107,88.2107,3.7102993E-6,-4.1203976,-4.3748345,0.7387107
3050,7.223156,29.671581,29.671581,3.7102993E-6,-3.0956507,-3.042566,0.7343024
3056,7.1198945,141.50458,141.50458,3.7102993E-6,-4.6836734,-4.4093366,0.7343024
3057,6.9140825,198.90704,198.90704,3.7102993E-6,-4.786604,-5.0563745,0.7366306
3062,6.59058,179.77876,179.77876,3.7102993E-6,-5.0622907,-5.5453377,0.7456005
3064,7.248686,186.49129,186.49129,3.7102993E-6,-5.3880057,-4.481305,0.7343024
3065,6.585787,42.287724,39.020016,3.7102993E-6,-4.0247498,-4.116635,0.74573576
3067,6.558248,56.642147,56.642147,3.7102993E-6,-3.2284508,-4.4318557,0.7465144
3068,7.893335,76.90406,76.90406,3.7102993E-6,-3.3685584,-3.0106528,0.7343024
3069,7.2602425,90.32412,90.32412,3.7102993E-6,-3.4764736,-3.8358953,0.7343024
3074,6.763299,231.20389,231.20389,3.7102993E-6,-5.797852,-5.4873857,0.7407718
3076,7.009539,95.388504,95.17551,3.7102993E-6,-4.551178,-4.209158,0.7343024
3082,6.684897,117.67518,117.67518,3.7102993E-6,-4.2260356,-4.916325,0.7429525
3088,7.0769415,58.880077,58.871586,3.7102993E-6,-3.4337792,-3.7099934,0.7343024
3090,7.787333,49.404186,49.404186,3.7102993E-6,-2.5436118,-2.8412569,0.7343024
3091,6.859653,173.5127,173.5127,3.7102993E-6,-4.4581294,-4.999047,0.7381174
3095,7.195865,171.38109,171.38109,3.7102993E-6,-4.436766,-4.47817,0.7343024
3099,7.0479784,44.38318,42.023224,3.7102993E-6,-3.1447957,-3.4885247,0.7343024
3100,6.597535,192.81404,192.81404,3.7102993E-6,-5.9529233,-5.610643,0.7454043
3107,7.6269426,106.34715,106.34715,3.7102993E-6,-4.19995,-3.5153322,0.7343024
3108,7.6035414,91.32339,91.32339,3.7102993E-6,-4.0755587,-3.4330437,0.7343024
3111,6.999057,47.532158,47.532158,3.7102993E-6,-3.177601,-3.638116,0.73432785
3120,6.676603,149.1795,148.06512,3.7102993E-6,-5.3246174,-5.1753507,0.7431843
3123,6.6901026,33.245026,33.245026,3.7102993E-6,-2.247707,-3.7432892,0.74280715
3124,7.65139,76.90406,76.90406,3.7102993E-6,-3.5693862,-3.2610612,0.7343024
3125,6.5636835,88.2107,88.2107,3.7102993E-6,-4.44052,-4.8496733,0.7463605
3126,6.6113234,79.68341,77.28574,3.7102993E-6,-4.9488826,-4.6576953,0.7450158
3129,7.413415,169.3157,169.3157,3.7102993E-6,-3.8715208,-4.1594553,0.7343024
3130,7.3754177,185.40118,184.51088,3.7102993E-6,-4.0100803,-4.2938814,0.7343024
3133,6.702961,116.47632,115.05414,3.7102993E-6,-4.501262,-4.8730145,0.7424484
3136,6.7206445,35.87222,35.87222,3.7102993E-6,-3.7925506,-3.763049,0.7419559
3137,6.971587,188.15091,188.15091,3.7102993E-6,-4.7173414,-4.9077315,0.7350698
3140,7.003509,160.71896,160.71896,3.7102993E-6,-4.4720426,-4.7006226,0.7343024
3149,6.9813275,141.50458,141.50458,3.7102993E-6,-4.6320763,-4.6103444,0.7348064
3150,7.6652627,111.21145,111.21145,3.7102993E-6,-4.2464905,-3.5027905,0.7343024
3156,7.283536,178.89934,178.89934,3.7102993E-6,-3.36607,-4.3917847,0.7343024
3157,7.4329867,168.9966,168.9966,3.7102993E-6,-3.729556,-4.1309576,0.7343024
3160,7.304017,175.79915,175.79915,3.7102993E-6,-3.9684818,-4.346341,0.7343024
3162,7.238907,125.10477,125.10477,3.7102993E-6,-4.512552,-4.1343403,0.7343024
3170,7.1295066,62.300354,62.300354,3.7102993E-6,-3.7023954,-3.7000456,0.7343024
3171,6.556631,42.287724,39.020016,3.7102993E-6,-3.4345748,-4.163132,0.74656016
3174,7.212288,74.483154,74.483154,3.7102993E-6,-3.8549736,-3.741587,0.7343024
3178,6.9334064,87.254,87.254,3.7102993E-6,-3.8713167,-4.2337523,0.73610497
3183,6.686435,22.47196,22.47196,3.7102993E-6,-2.0717955,-3.4175606,0.74290955
3185,7.8037286,76.90406,76.90406,3.7102993E-6,-3.3166027,-3.1010458,0.7343024
3189,7.368266,192.81404,192.81404,3.7102993E-6,-3.8737538,-4.3401613,0.7343024
3193,6.526796,68.61422,68.61422,3.7102993E-6,-4.4794025,-4.6688604,0.74740636
3194,6.8756404,215.69388,215.69388,3.7102993E-6,-4.941554,-5.2057147,0.7376798
3196,7.203141,117.67518,117.67518,3.7102993E-6,-3.6548727,-4.1299133,0.7343024
3198,7.094589,108.89196,107.37387,3.7102993E-6,-4.4185414,-4.2097025,0.7343024
3202,6.8810654,139.11977,139.11168,3.7102993E-6,-4.9162674,-4.7311993,0.7375314
3204,6.60557,172.1257,172.1257,3.7102993E-6,-4.9760327,-5.4672394,0.74517787
3210,6.840625,173.44221,173.44221,3.7102993E-6,-4.635845,-5.028603,0.73863935
3214,6.572823,117.678085,116.88957,3.7102993E-6,-5.1447268,-5.1242537,0.74610204
3216,7.6300783,68.61422,68.61422,3.7102993E-6,-2.9017186,-3.2071989,0.7343024
3220,6.7968235,70.18823,70.18823,3.7102993E-6,-3.8715942,-4.231305,0.73984504
3223,7.476199,159.79292,159.79292,3.7102993E-6,-4.798682,-4.0242558,0.7343024
3224,6.8858185,124.54779,124.44739,3.7102993E-6,-4.035064,-4.588888,0.73740155
3225,7.32406,141.50458,141.50458,3.7102993E-6,-4.0401964,-4.125205,0.7343024
3226,7.3392186,169.38228,169.38228,3.7102993E-6,-4.0383515,-4.2627854,0.7343024
3227,7.6157193,88.2107,88.2107,3.7102993E-6,-3.754986,-3.394757,0.7343024
3229,7.8381352,76.90406,76.90406,3.7102993E-6,-3.5964723,-3.0660105,0.7343024
3233,6.982733,150.42123,150.41376,3.7102993E-6,-3.146701,-4.655834,0.73476845
3234,6.944924,95.94295,95.94295,3.7102993E-6,-5.017983,-4.302726,0.7357922
3236,7.134098,153.30153,153.30153,3.7102993E-6,-4.2827144,-4.463091,0.7343024
3237,6.7240086,305.49637,305.49637,3.7102993E-6,-6.0258503,-5.904863,0.7418623
3238,6.90366,28.353231,27.948095,3.7102993E-6,-2.4996438,-3.3259127,0.73691463
3243,6.8166804,171.38109,171.38109,3.7102993E-6,-5.718806,-5.054993,0.7392977
3247,7.3576217,192.81404,192.81404,3.7102993E-6,-4.594721,-4.3553634,0.7343024
3250,7.174102,132.48488,132.48488,3.7102993E-6,-4.2132635,-4.2734003,0.7343024
3252,6.744241,196.70789,196.59822,3.7102993E-6,-4.9769545,-5.3427567,0.74130017
3253,6.971165,42.287724,39.020016,3.7102993E-6,-3.0924764,-3.5763764,0.7350812
3256,6.8805428,87.82574,87.6833,3.7102993E-6,-3.7549033,-4.2719274,0.7375457
3259,7.4884124,153.63144,153.63144,3.7102993E-6,-3.966549,-3.9748855,0.7343024
3263,7.058115,51.671978,51.671978,3.7102993E-6,-3.2685301,-3.6358693,0.7343024
3267,7.052317,73.46283,70.85497,3.7102993E-6,-4.110815,-3.9214652,0.7343024
3270,7.132127,173.04233,172.79759,3.7102993E-6,-4.4747853,-4.5807786,0.7343024
3273,6.6379113,209.77692,209.77692,3.7102993E-6,-4.854175,-5.6263533,0.7442683
3276,7.8333287,76.90406,76.90406,3.7102993E-6,-3.5842376,-3.07088,0.7343024
3277,6.829691,147.55832,147.55832,3.7102993E-6,-5.4447794,-4.8799114,0.73893976
3278,6.500241,147.65189,147.65189,3.7102993E-6,-5.1579733,-5.505137,0.74816173
3286,6.6089573,110.86007,110.859344,3.7102993E-6,-5.254137,-4.9927874,0.74508244
3287,7.0628533,111.70299,111.70299,3.7102993E-6,-3.882646,-4.275768,0.7343024
3293,6.608914,235.6893,235.6893,3.7102993E-6,-6.232393,-5.822405,0.7450837
3295,7.082564,180.73201,180.73201,3.7102993E-6,-4.270539,-4.6971717,0.7343024
3301,6.528197,176.52443,176.31937,3.7102993E-6,-5.9419456,-5.6490474,0.74736655
3304,7.164911,130.7402,130.7402,3.7102993E-6,-4.2287917,-4.2743697,0.7343024
3311,7.3166475,192.81404,192.81404,3.7102993E-6,-4.946259,-4.4142466,0.7343024
3316,7.057377,88.2107,88.2107,3.7102993E-6,-4.139124,-4.0773363,0.7343024
3317,6.742881,198.80965,198.80965,3.7102993E-6,-5.60713,-5.3571877,0.7413379
3318,6.666397,141.50458,141.50458,3.7102993E-6,-4.8546205,-5.139371,0.7434698
3320,7.8907733,76.90406,76.90406,3.7102993E-6,-3.55866,-3.0131986,0.7343024
3324,7.2552285,125.10477,125.10477,3.7102993E-6,-4.9507856,-4.112319,0.7343024
3327,6.5322685,102.03708,100.41641,3.7102993E-6,-5.0123568,-5.053345,0.7472509
3328,7.5734506,7.9748116,6.7475443,3.7102993E-6,-1.8826317,-1.8873818,0.7343024
3329,6.9116397,28.012989,27.599985,3.7102993E-6,-2.954894,-3.3079326,0.73669714
3331,6.878654,153.43564,152.73944,3.7102993E-6,-4.726942,-4.8440266,0.73759735
3337,7.068067,74.483154,74.483154,3.7102993E-6,-3.8351424,-3.9209528,0.7343024
3347,7.3492074,171.38109,171.38109,3.7102993E-6,-4.574359,-4.259364,0.7343024
3348,7.026679,157.09712,156.0393,3.7102993E-6,-4.381368,-4.6437874,0.7343024
3351,6.674442,90.19114,90.19114,3.7102993E-6,-3.5495758,-4.673951,0.7432447
3353,6.545983,192.81404,192.81404,3.7102993E-6,-6.158543,-5.7142816,0.7468619
3354,7.6001306,91.32339,91.32339,3.7102993E-6,-4.0558996,-3.4369345,0.7343024
3361,6.6622033,41.21015,37.630264,3.7102993E-6,-3.766241,-3.9385896,0.7435872
3363,7.841637,76.90406,76.90406,3.7102993E-6,-3.14745,-3.062467,0.7343024
3372,7.3297048,192.81404,192.81404,3.7102993E-6,-4.422898,-4.3954196,0.7343024
3373,6.7241755,108.89196,107.37387,3.7102993E-6,-4.326653,-4.7680826,0.74185765
3375,6.567234,117.411865,117.411865,3.7102993E-6,-5.5757246,-5.1323915,0.74626005
3376,6.976964,116.61009,116.61009,3.7102993E-6,-4.284525,-4.435108,0.7349244
3378,7.024134,85.50891,85.50891,3.7102993E-6,-3.7968638,-4.0945377,0.7343024
3380,7.1866736,155.17079,155.17079,3.7102993E-6,-3.9249218,-4.398801,0.7343024
3386,6.991104,103.66536,103.66536,3.7102993E-6,-4.7523518,-4.3083324,0.73454237
3387,7.229108,88.619514,88.61388,3.7102993E-6,-3.9409623,-3.8517118,0.7343024
3390,7.412747,159.79292,159.79292,3.7102993E-6,-4.8309793,-4.1098223,0.7343024
3395,7.36902,110.86007,110.859344,3.7102993E-6,-3.7389095,-3.8596375,0.7343024
3397,6.763346,161.35342,161.34645,3.7102993E-6,-3.9638922,-5.0880466,0.74077046
3399,6.685264,29.671581,29.671581,3.7102993E-6,-3.7028437,-3.6360965,0.7429423
3400,6.78739,149.1795,148.06512,3.7102993E-6,-4.992817,-4.966546,0.74010545
3401,6.533871,132.48155,131.22755,3.7102993E-6,-4.419218,-5.322526,0.74720544
3406,6.6586823,159.61163,159.61163,3.7102993E-6,-5.143783,-5.2815204,0.7436858
3412,7.830412,76.90406,76.90406,3.7102993E-6,-3.2621133,-3.0738392,0.7343024
3413,6.5746074,87.55667,87.55667,3.7102993E-6,-4.236779,-4.822703,0.74605155
3414,6.9349346,88.2107,88.2107,3.7102993E-6,-3.8263743,-4.2413607,0.7360635
3415,6.656073,68.61422,68.61422,3.7102993E-6,-4.097884,-4.446507,0.7437589
3417,6.66372,86.73016,86.7244,3.7102993E-6,-4.764376,-4.6472087,0.74354476
3418,6.5981507,154.39412,154.39412,3.7102993E-6,-4.6524477,-5.3628016,0.74538696
3424,6.921751,173.44221,173.44221,3.7102993E-6,-4.4723806,-4.901655,0.7364219
3425,6.612604,136.56084,136.56084,3.7102993E-6,-3.1398194,-5.2041807,0.74497974
3426,6.888239,41.21015,37.630264,3.7102993E-6,-3.2564847,-3.630465,0.73733544
3427,6.9023643,141.50458,141.50458,3.7102993E-6,-4.96523,-4.727844,0.7369499
3430,6.903213,19.097284,18.431122,3.7102993E-6,-1.5910295,-2.9973896,0.7369268
3433,7.5426426,179.8304,179.8304,3.7102993E-6,-3.944708,-4.0359964,0.7343024
3434,7.615398,139.11977,139.11168,3.7102993E-6,-3.56653,-3.7253408,0.7343024
3435,6.57808,160.71896,160.71896,3.7102993E-6,-5.3133163,-5.4456596,0.74595344
3442,6.84432,68.90853,68.90853,3.7102993E-6,-3.9741569,-4.144327,0.7385379
